Frequency	Real part	Imaginary part
30,128700	-396,248349	31,388617
30,128800	-409,131396	66,617682
30,128900	-420,045763	103,247139
30,129000	-428,846213	141,171749
30,129100	-435,393483	180,271190
30,129200	-439,555851	220,410468
30,129300	-441,210640	261,440483
30,129400	-440,245686	303,198736
30,129500	-436,560734	345,510186
30,129600	-430,068757	388,188237
30,129700	-420,697194	431,035850
30,129800	-408,389081	473,846787
30,129900	-393,104078	516,406957
30,130000	-374,819385	558,495877
30,130100	-353,530515	599,888220
30,130200	-329,251946	640,355455
30,130300	-302,017617	679,667571
30,130400	-271,881274	717,594848
30,130500	-238,916649	753,909703
30,130600	-203,217469	788,388559
30,130700	-164,897287	820,813750
30,130800	-124,089125	850,975426
30,130900	-80,944925	878,673464
30,131000	-35,634812	903,719329
30,131100	11,653849	925,937910
30,131200	60,717588	945,169275
30,131300	111,338156	961,270334
30,131400	163,284052	974,116391
30,131500	216,312220	983,602556
30,131600	270,169920	989,644994
30,131700	324,596758	992,181995
30,131800	379,326850	991,174826
30,131900	434,091101	986,608369
30,132000	488,619583	978,491502
30,132100	542,643967	966,857229
30,132200	595,899999	951,762534
30,132300	648,129966	933,287948
30,132400	699,085132	911,536837
30,132500	748,528111	886,634404
30,132600	796,235114	858,726406
30,132700	841,998069	827,977616
30,132800	885,626553	794,570010
30,132900	926,949505	758,700744
30,133000	965,816701	720,579912
30,133100	1002,099943	680,428140
30,133200	1035,693959	638,474034
30,133300	1066,516979	594,951532
30,133400	1094,510970	550,097208
30,133500	1119,641548	504,147548
30,133600	1141,897527	457,336285
30,133700	1161,290147	409,891803
30,133800	1177,851970	362,034666
30,133900	1191,635466	313,975339
30,134000	1202,711329	265,912109
30,134100	1211,166541	218,029271
30,134200	1217,102228	170,495601
30,134300	1220,631342	123,463133
30,134400	1221,876233	77,066301
30,134500	1220,966148	31,421397
30,134600	1218,034714	-13,373580
30,134700	1213,217449	-57,238744
30,134800	1206,649376	-100,111776
30,134900	1198,462761	-141,947063
30,135000	1188,785045	-182,714528
30,135100	1177,737011	-222,398184
30,135200	1165,431204	-260,994471
30,135300	1151,970665	-298,510389
30,135400	1137,447982	-334,961508
30,135500	1121,944684	-370,369888
30,135600	1105,530976	-404,761975
30,135700	1088,265820	-438,166521
30,135800	1070,197367	-470,612581
30,135900	1051,363674	-502,127662
30,136000	1031,793743	-532,736042
30,136100	1011,508782	-562,457321
30,136200	990,523698	-591,305244
30,136300	968,848741	-619,286815
30,136400	946,491257	-646,401736
30,136500	923,457495	-672,642170
30,136600	899,754409	-697,992857
30,136700	875,391396	-722,431538
30,136800	850,381921	-745,929711
30,136900	824,744953	-768,453672
30,137000	798,506204	-789,965805
30,137100	771,699086	-810,426096
30,137200	744,365377	-829,793801
30,137300	716,555573	-848,029238
30,137400	688,328879	-865,095622
30,137500	659,752879	-880,960890
30,137600	630,902842	-895,599471
30,137700	601,860713	-908,993910
30,137800	572,713796	-921,136319
30,137900	543,553173	-932,029575
30,138000	514,471892	-941,688245
30,138100	485,562986	-950,139180
30,138200	456,917373	-957,421751
30,138300	428,621715	-963,587724
30,138400	400,756266	-968,700731
30,138500	373,392827	-972,835389
30,138600	346,592831	-976,076026
30,138700	320,405642	-978,515092
30,138800	294,867125	-980,251243
30,138900	269,998539	-981,387194
30,139000	245,805793	-982,027351
30,139100	222,279106	-982,275321
30,139200	199,393096	-982,231346
30,139300	177,107294	-981,989747
30,139400	155,367107	-981,636449
30,139500	134,105199	-981,246661
30,139600	113,243265	-980,882784
30,139700	92,694166	-980,592622
30,139800	72,364371	-980,407941
30,139900	52,156638	-980,343449
30,140000	-131,992772	-118,710969
30,140100	-145,285261	-108,226854
30,140200	-157,804459	-98,401570
30,140300	-169,701263	-89,283984
30,140400	-181,128803	-80,898735
30,140500	-192,238529	-73,246333
30,140600	-203,176362	-66,303922
30,140700	-214,079021	-60,026655
30,140800	-225,070625	-54,349688
30,140900	-236,259677	-49,190704
30,141000	-247,736513	-44,452920
30,141100	-259,571302	-40,028482
30,141200	-271,812643	-35,802155
30,141300	-284,486823	-31,655204
30,141400	-297,597740	-27,469347
30,141500	-311,127528	-23,130676
30,141600	-325,037838	-18,533403
30,141700	-339,271763	-13,583349
30,141800	-353,756358	-8,201047
30,141900	-368,405661	-2,324361
30,142000	-383,124160	4,089453
30,142100	-397,810576	11,062327
30,142200	-412,361869	18,594646
30,142300	-426,677337	26,665232
30,142400	-440,662688	35,232075
30,142500	-454,233951	44,233769
30,142600	-467,321110	53,591659
30,142700	-479,871322	63,212626
30,142800	-491,851638	72,992434
30,142900	-503,251100	82,819567
30,143000	-514,082165	92,579430
30,143100	-524,381348	102,158805
30,143200	-534,209090	111,450421
30,143300	-543,648802	120,357516
30,143400	-552,805092	128,798229
30,143500	-561,801206	136,709694
30,143600	-570,775747	144,051709
30,143700	-579,878716	150,809827
30,143800	-589,267000	156,997791
30,143900	-599,099400	162,659173
30,144000	-609,531357	167,868187
30,144100	-620,709476	172,729577
30,144200	-632,766046	177,377580
30,144300	-645,813692	181,973924
30,144400	-659,940315	186,704918
30,144500	-675,204484	191,777667
30,144600	-691,631436	197,415457
30,144700	-709,209799	203,852452
30,144800	-727,889172	211,327792
30,144900	-747,578666	220,079246
30,145000	-768,146474	230,336559
30,145100	-789,420520	242,314685
30,145200	-811,190227	256,207068
30,145300	-833,209385	272,179139
30,145400	-855,200076	290,362248
30,145500	-876,857633	310,848167
30,145600	-897,856479	333,684343
30,145700	-917,856793	358,870052
30,145800	-936,511817	386,353583
30,145900	-953,475644	416,030555
30,146000	-968,411339	447,743446
30,146100	-980,999165	481,282395
30,146200	-990,944724	516,387295
30,146300	-997,986827	552,751141
30,146400	-1001,904867	590,024639
30,146500	-1002,525512	627,821949
30,146600	-999,728540	665,727491
30,146700	-993,451646	703,303655
30,146800	-983,694088	740,099273
30,146900	-970,519039	775,658660
30,147000	-954,054572	809,531033
30,147100	-934,493231	841,280071
30,147200	-912,090129	870,493437
30,147300	-887,159641	896,791997
30,147400	-860,070685	919,838543
30,147500	-831,240717	939,345789
30,147600	-801,128531	955,083474
30,147700	-770,226012	966,884340
30,147800	-739,049020	974,648900
30,147900	-708,127602	978,348799
30,148000	-677,995731	978,028732
30,148100	-649,180815	973,806805
30,148200	-622,193205	965,873369
30,148300	-597,515933	954,488280
30,148400	-575,594919	939,976669
30,148500	-556,829876	922,723310
30,148600	-541,566105	903,165656
30,148700	-530,087395	881,785759
30,148800	-522,610162	859,101190
30,148900	-519,278985	835,655189
30,149000	-520,163637	812,006264
30,149100	-525,257668	788,717454
30,149200	-534,478592	766,345517
30,149300	-547,669649	745,430257
30,149400	-564,603116	726,484268
30,149500	-584,985082	709,983275
30,149600	-608,461569	696,357331
30,149700	-634,625861	685,983026
30,149800	-663,026862	679,176908
30,149900	-693,178286	676,190216
30,150000	-724,568480	677,205075
30,150100	-756,670617	682,332181
30,150200	-788,953064	691,610050
30,150300	-820,889656	705,005793
30,150400	-851,969655	722,417405
30,150500	-881,707184	743,677473
30,150600	-909,649887	768,558207
30,150700	-935,386684	796,777650
30,150800	-958,554413	828,006897
30,150900	-978,843242	861,878144
30,151000	-996,000760	897,993352
30,151100	-1009,834653	935,933303
30,151200	-1020,213971	975,266852
30,151300	-1027,068952	1015,560104
30,151400	-1030,389462	1056,385337
30,151500	-1030,222132	1097,329442
30,151600	-1026,666278	1138,001682
30,151700	-1019,868754	1178,040611
30,151800	-1010,017887	1217,119994
30,151900	-997,336682	1254,953617
30,152000	-982,075483	1291,298882
30,152100	-964,504296	1325,959154
30,152200	-944,905002	1358,784816
30,152300	-923,563625	1389,673063
30,152400	-900,762912	1418,566471
30,152500	-876,775371	1445,450414
30,152600	-851,856962	1470,349446
30,152700	-826,241588	1493,322787
30,152800	-800,136509	1514,459031
30,152900	-773,718795	1533,870301
30,153000	-747,132863	1551,685993
30,153100	-720,489145	1568,046317
30,153200	-693,863915	1583,095834
30,153300	-667,300192	1596,977163
30,153400	-640,809736	1609,825062
30,153500	-614,375968	1621,761031
30,153600	-587,957781	1632,888596
30,153700	-561,494036	1643,289403
30,153800	-534,908636	1653,020229
30,153900	-508,115989	1662,110966
30,154000	-481,026678	1670,563649
30,154100	-453,553185	1678,352528
30,154200	-425,615434	1685,425163
30,154300	-397,146041	1691,704509
30,154400	-368,095059	1697,091900
30,154500	-338,434103	1701,470850
30,154600	-308,159695	1704,711525
30,154700	-277,295751	1706,675757
30,154800	-245,895132	1707,222431
30,154900	-214,040178	1706,213087
30,155000	-181,842238	1703,517542
30,155100	-149,440194	1699,019379
30,155200	-116,998006	1692,621102
30,155300	-84,701373	1684,248831
30,155400	-52,753560	1673,856341
30,155500	-21,370572	1661,428366
30,155600	9,224253	1646,983005
30,155700	38,806024	1630,573193
30,155800	67,154323	1612,287143
30,155900	94,059262	1592,247750
30,156000	119,327429	1570,610957
30,156100	142,787529	1547,563095
30,156200	164,295555	1523,317288
30,156300	183,739328	1498,108979
30,156400	201,042277	1472,190709
30,156500	216,166331	1445,826267
30,156600	229,113823	1419,284382
30,156700	239,928344	1392,832113
30,156800	248,694499	1366,728104
30,156900	255,536548	1341,215898
30,157000	260,615969	1316,517502
30,157100	264,127952	1292,827351
30,157200	266,296938	1270,306857
30,157300	267,371277	1249,079708
30,157400	267,617144	1229,228027
30,157500	267,311847	1210,789519
30,157600	266,736711	1193,755699
30,157700	266,169675	1178,071267
30,157800	265,877829	1163,634643
30,157900	266,110045	1150,299692
30,158000	267,089910	1137,878599
30,158100	269,009117	1126,145848
30,158200	272,021512	1114,843211
30,158300	276,237915	1103,685663
30,158400	281,721906	1092,368060
30,158500	288,486608	1080,572459
30,158600	296,492648	1067,975895
30,158700	305,647281	1054,258446
30,158800	315,804764	1039,111403
30,158900	326,767947	1022,245342
30,159000	338,291085	1003,397932
30,159100	350,083795	982,341276
30,159200	361,816097	958,888648
30,159300	373,124429	932,900419
30,159400	383,618497	904,289100
30,159500	392,888830	873,023326
30,159600	400,514885	839,130728
30,159700	406,073495	802,699605
30,159800	409,147526	763,879374
30,159900	409,334535	722,879762
30,160000	406,255243	679,968782
30,160100	399,561660	635,469506
30,160200	388,944698	589,755732
30,160300	374,141107	543,246611
30,160400	354,939591	496,400350
30,160500	331,186022	449,707129
30,160600	302,787588	403,681376
30,160700	269,715881	358,853527
30,160800	232,008797	315,761486
30,160900	189,771289	274,941887
30,161000	143,174904	236,921386
30,161100	92,456192	202,208091
30,161200	37,913976	171,283337
30,161300	-20,094414	144,593901
30,161400	-81,157889	122,544839
30,161500	-144,817204	105,493017
30,161600	-210,571325	93,741474
30,161700	-277,884420	87,534682
30,161800	-346,193354	87,054762
30,161900	-414,915541	92,418715
30,162000	-483,457017	103,676676
30,162100	-551,220608	120,811208
30,162200	-617,614038	143,737610
30,162300	-682,057866	172,305219
30,162400	-743,993131	206,299655
30,162500	-802,888593	245,445946
30,162600	-858,247466	289,412468
30,162700	-909,613573	337,815599
30,162800	-956,576836	390,225038
30,162900	-998,778056	446,169646
30,163000	-1035,912931	505,143752
30,163100	-1067,735280	566,613787
30,163200	-1094,059458	630,025194
30,163300	-1114,761960	694,809468
30,163400	-1129,782207	760,391267
30,163500	-1139,122533	826,195495
30,163600	-1142,847399	891,654269
30,163700	-1141,081865	956,213695
30,163800	-1134,009350	1019,340377
30,163900	-1121,868721	1080,527614
30,164000	-1104,950765	1139,301190
30,164100	-1083,594082	1195,224729
30,164200	-1058,180469	1247,904566
30,164300	-1029,129820	1296,994083
30,164400	-996,894625	1342,197468
30,164500	-961,954108	1383,272883
30,164600	-924,808063	1420,034988
30,164700	-885,970467	1452,356814
30,164800	-845,962896	1480,170953
30,164900	-805,307848	1503,470056
30,165000	-764,522003	1522,306607
30,165100	-724,109510	1536,792003
30,165200	-684,555359	1547,094869
30,165300	-646,318930	1553,438696
30,165400	-609,827757	1556,098726
30,165500	-575,471624	1555,398151
30,165600	-543,597046	1551,703631
30,165700	-514,502226	1545,420160
30,165800	-488,432559	1536,985321
30,165900	-465,576760	1526,862984
30,166000	-446,063710	1515,536501
30,166100	-429,960059	1503,501486
30,166200	-417,268676	1491,258228
30,166300	-407,927989	1479,303871
30,166400	-401,812270	1468,124435
30,166500	-398,732901	1458,186807
30,166600	-398,440623	1449,930803
30,166700	-400,628810	1443,761454
30,166800	-404,937733	1440,041621
30,166900	-410,959785	1439,085093
30,167000	-418,245645	1441,150285
30,167100	-426,311291	1446,434666
30,167200	-434,645785	1455,070063
30,167300	-442,719747	1467,118918
30,167400	-449,994359	1482,571642
30,167500	-455,930806	1501,345109
30,167600	-459,999960	1523,282403
30,167700	-461,692174	1548,153838
30,167800	-460,527007	1575,659285
30,167900	-456,062671	1605,431822
30,168000	-447,905074	1637,042659
30,168100	-435,716216	1670,007320
30,168200	-419,221804	1703,792965
30,168300	-398,217901	1737,826805
30,168400	-372,576462	1771,505413
30,168500	-342,249608	1804,204861
30,168600	-307,272537	1835,291432
30,168700	-267,764972	1864,132771
30,168800	-223,931077	1890,109252
30,168900	-176,057817	1912,625346
30,169000	-124,511749	1931,120765
30,169100	-69,734275	1945,081165
30,169200	-12,235410	1954,048193
30,169300	47,413814	1957,628653
30,169400	108,590226	1955,502600
30,169500	170,628475	1947,430195
30,169600	232,831933	1933,257145
30,169700	294,484300	1912,918604
30,169800	354,861717	1886,441440
30,169900	413,245128	1853,944812
30,170000	468,932660	1815,638988
30,170100	521,251759	1771,822459
30,170200	569,570834	1722,877367
30,170300	613,310180	1669,263317
30,170400	651,951921	1611,509716
30,170500	685,048809	1550,206778
30,170600	712,231647	1485,995368
30,170700	733,215193	1419,555903
30,170800	747,802449	1351,596547
30,170900	755,887194	1282,840929
30,171000	757,454747	1214,015665
30,171100	752,580939	1145,837930
30,171200	741,429313	1079,003370
30,171300	724,246635	1014,174582
30,171400	701,356822	951,970443
30,171500	673,153411	892,956475
30,171600	640,090789	837,636491
30,171700	602,674344	786,445656
30,171800	561,449805	739,745136
30,171900	516,991997	697,818400
30,172000	469,893304	660,869278
30,172100	420,752070	629,021764
30,172200	370,161242	602,321549
30,172300	318,697510	580,739231
30,172400	266,911179	564,175077
30,172500	215,317019	552,465215
30,172600	164,386308	545,389072
30,172700	114,540195	542,677836
30,172800	66,144591	544,023731
30,172900	19,506623	549,089843
30,173000	-25,127243	557,520242
30,173100	-67,571424	568,950102
30,173200	-107,699791	583,015603
30,173300	-145,442689	599,363295
30,173400	-180,782483	617,658717
30,173500	-213,747802	637,594046
30,173600	-244,406673	658,894543
30,173700	-272,858721	681,323683
30,173800	-299,226727	704,686792
30,173900	-323,647743	728,833142
30,174000	-346,264094	753,656431
30,174100	-367,214470	779,093665
30,174200	-386,625433	805,122480
30,174300	-404,603579	831,756994
30,174400	-421,228573	859,042316
30,174500	-436,547315	887,047883
30,174600	-450,569391	915,859824
30,174700	-463,263975	945,572589
30,174800	-474,558311	976,280083
30,174900	-484,337792	1008,066601
30,175000	-492,447732	1040,997811
30,175100	-498,696755	1075,112095
30,175200	-502,861747	1110,412512
30,175300	-504,694277	1146,859644
30,175400	-503,928303	1184,365579
30,175500	-500,288982	1222,789230
30,175600	-493,502365	1261,933193
30,175700	-483,305690	1301,542269
30,175800	-469,458024	1341,303765
30,175900	-451,750946	1380,849617
30,176000	-430,018958	1419,760367
30,176100	-404,149334	1457,570910
30,176200	-374,091114	1493,777968
30,176300	-339,862949	1527,849109
30,176400	-301,559555	1559,233158
30,176500	-259,356539	1587,371774
30,176600	-213,513419	1611,711907
30,176700	-164,374679	1631,718894
30,176800	-112,368756	1646,889821
30,176900	-58,004932	1656,766902
30,177000	-1,868088	1660,950462
30,177100	55,388597	1659,111248
30,177200	113,052897	1651,001727
30,177300	170,364611	1636,466050
30,177400	226,528227	1615,448430
30,177500	280,726956	1587,999653
30,177600	332,137836	1554,281535
30,177700	379,947600	1514,569152
30,177800	423,368978	1469,250720
30,177900	461,657069	1418,825058
30,178000	494,125407	1363,896645
30,178100	520,161393	1305,168277
30,178200	539,240699	1243,431464
30,178300	550,940334	1179,554688
30,178400	554,950043	1114,469750
