Frequency	Real part	Imaginary part
30,872300	2495,538699	-27269,814715
30,872400	2361,987695	-27244,928930
30,872500	2233,770298	-27204,399914
30,872600	2112,706798	-27149,162895
30,872700	2000,481353	-27080,370037
30,872800	1898,615191	-26999,371762
30,872900	1808,442327	-26907,694641
30,873000	1731,088266	-26807,016164
30,873100	1667,452096	-26699,136825
30,873200	1618,192336	-26585,949954
30,873300	1583,716830	-26469,409842
30,873400	1564,176911	-26351,498676
30,873500	1559,465988	-26234,192900
30,873600	1569,222599	-26119,429587
30,873700	1592,837931	-26009,073430
30,873800	1629,467694	-25904,884967
30,873900	1678,048145	-25808,490627
30,874000	1737,316016	-25721,355146
30,874100	1805,831970	-25644,756884
30,874200	1882,007178	-25579,766502
30,874300	1964,132542	-25527,229406
30,874400	2050,409999	-25487,752291
30,874500	2138,985351	-25461,694048
30,874600	2227,981997	-25449,161193
30,874700	2315,534926	-25450,007923
30,874800	2399,824348	-25463,840766
30,874900	2479,108312	-25490,027761
30,875000	2551,753702	-25527,711955
30,875100	2616,265035	-25575,828961
30,875200	2671,310504	-25633,128229
30,875300	2715,744806	-25698,197594
30,875400	2748,628310	-25769,490627
30,875500	2769,242244	-25845,356234
30,875600	2777,099618	-25924,069932
30,875700	2771,951717	-26003,866177
30,875800	2753,790075	-26082,971111
30,875900	2722,843926	-26159,635099
30,876000	2679,573234	-26232,164413
30,876100	2624,657490	-26298,951474
30,876200	2558,980524	-26358,503064
30,876300	2483,611701	-26409,465988
30,876400	2399,783898	-26450,649728
30,876500	2308,868749	-26481,045666
30,876600	2212,349681	-26499,842564
30,876700	2111,793303	-26506,438060
30,876800	2008,819747	-26500,445995
30,876900	1905,072555	-26481,699524
30,877000	1802,188728	-26450,250011
30,877100	1701,769520	-26406,361808
30,877200	1605,352545	-26350,503118
30,877300	1514,385733	-26283,333188
30,877400	1430,203606	-26205,686174
30,877500	1354,006308	-26118,552089
30,877600	1286,841738	-26023,055257
30,877700	1229,591074	-25920,430802
30,877800	1182,957900	-25811,999668
30,877900	1147,461053	-25699,142738
30,878000	1123,431239	-25583,274590
30,878100	1111,011390	-25465,817440
30,878200	1110,160623	-25348,175805
30,878300	1120,661639	-25231,712386
30,878400	1142,131274	-25117,725621
30,878500	1174,033906	-25007,429343
30,878600	1215,697326	-24901,934870
30,878700	1266,330657	-24802,235845
30,878800	1325,043884	-24709,196033
30,878900	1390,868509	-24623,540228
30,879000	1462,778847	-24545,848356
30,879100	1539,713495	-24476,552772
30,879200	1620,596490	-24415,938678
30,879300	1704,357710	-24364,147535
30,879400	1789,952112	-24321,183272
30,879500	1876,377419	-24286,921018
30,879600	1962,689940	-24261,118077
30,879700	2048,018241	-24243,426781
30,879800	2131,574473	-24233,408849
30,879900	2212,663180	-24230,550858
30,880000	2290,687537	-24234,280413
30,880100	2365,152960	-24243,982604
30,880200	2435,668171	-24259,016351
30,880300	2501,943786	-24278,730248
30,880400	2563,788612	-24302,477556
30,880500	2621,103836	-24329,630026
30,880600	2673,875393	-24359,590255
30,880700	2722,164759	-24391,802364
30,880800	2766,098522	-24425,760807
30,880900	2805,857042	-24461,017184
30,881000	2841,662548	-24497,184990
30,881100	2873,767026	-24533,942285
30,881200	2902,440212	-24571,032328
30,881300	2927,958039	-24608,262262
30,881400	2950,591799	-24645,499993
30,881500	2970,598313	-24682,669443
30,881600	2988,211319	-24719,744395
30,881700	3003,634263	-24756,741181
30,881800	3017,034641	-24793,710483
30,881900	3028,539975	-24830,728522
30,882000	3038,235475	-24867,887939
30,882100	3046,163370	-24905,288651
30,882200	3052,323871	-24943,028955
30,882300	3056,677649	-24981,197161
30,882400	3059,149723	-25019,863965
30,882500	3059,634549	-25059,075810
30,882600	3058,002143	-25098,849376
30,882700	3054,104990	-25139,167357
30,882800	3047,785510	-25179,975627
30,882900	3038,883821	-25221,181829
30,883000	3027,245556	-25262,655429
30,883100	3012,729473	-25304,229174
30,883200	2995,214628	-25345,701909
30,883300	2974,606886	-25386,842637
30,883400	2950,844580	-25427,395664
30,883500	2923,903131	-25467,086692
30,883600	2893,798516	-25505,629627
30,883700	2860,589465	-25542,733913
30,883800	2824,378323	-25578,112162
30,883900	2785,310571	-25611,487831
30,884000	2743,572992	-25642,602747
30,884100	2699,390554	-25671,224220
30,884200	2653,022091	-25697,151561
30,884300	2604,754899	-25720,221796
30,884400	2554,898403	-25740,314414
30,884500	2503,777068	-25757,355001
30,884600	2451,722744	-25771,317660
30,884700	2399,066657	-25782,226127
30,884800	2346,131275	-25790,153550
30,884900	2293,222250	-25795,220920
30,885000	2240,620669	-25797,594195
30,885100	2188,575823	-25797,480163
30,885200	2137,298687	-25795,121164
30,885300	2086,956284	-25790,788775
30,885400	2037,667101	-25784,776637
30,885500	1989,497667	-25777,392573
30,885600	1942,460413	-25768,950213
30,885700	1896,512849	-25759,760317
30,885800	1851,558130	-25750,122018
30,885900	1807,446969	-25740,314192
30,886000	1763,980896	-25730,587168
30,886100	1720,916774	-25721,154992
30,886200	1677,972487	-25712,188412
30,886300	1634,833672	-25703,808774
30,886400	1591,161341	-25696,082976
30,886500	1546,600233	-25689,019591
30,886600	1500,787699	-25682,566273
30,886700	1453,362936	-25676,608507
30,886800	1403,976349	-25670,969727
30,886900	1352,298849	-25665,412829
30,887000	1298,030872	-25659,643034
30,887100	1240,910932	-25653,312052
30,887200	1180,723511	-25646,023469
30,887300	1117,306130	-25637,339227
30,887400	1050,555437	-25626,787088
30,887500	980,432189	-25613,868906
30,887600	906,965035	-25598,069556
30,887700	830,253002	-25578,866319
30,887800	750,466650	-25555,738554
30,887900	667,847874	-25528,177446
30,888000	582,708350	-25495,695645
30,888100	495,426676	-25457,836609
30,888200	406,444252	-25414,183462
30,888300	316,259998	-25364,367215
30,888400	225,424008	-25308,074181
30,888500	134,530275	-25245,052453
30,888600	44,208625	-25175,117348
30,888700	-44,883976	-25098,155698
30,888800	-132,072588	-25014,128940
30,888900	-216,673752	-24923,074963
30,889000	-298,005062	-24825,108672
30,889100	-375,394680	-24720,421307
30,889200	-448,190633	-24609,278518
30,889300	-515,769713	-24492,017267
30,889400	-577,545846	-24369,041624
30,889500	-632,977780	-24240,817550
30,889600	-681,575977	-24107,866782
30,889700	-722,908602	-23970,759930
30,889800	-756,606519	-23830,108943
30,889900	-782,367238	-23686,559067
30,890000	-799,957757	-23540,780462
30,890100	-809,216286	-23393,459620
30,890200	-810,052837	-23245,290737
30,890300	-802,448715	-23096,967200
30,890400	-786,454938	-22949,173320
30,890500	-762,189630	-22802,576456
30,890600	-729,834495	-22657,819649
30,890700	-689,630420	-22515,514893
30,890800	-641,872337	-22376,237122
30,890900	-586,903445	-22240,519020
30,891000	-525,108925	-22108,846700
30,891100	-456,909257	-21981,656320
30,891200	-382,753299	-21859,331652
30,891300	-303,111244	-21742,202630
30,891400	-218,467590	-21630,544859
30,891500	-129,314276	-21524,580076
30,891600	-36,144074	-21424,477501
30,891700	60,555602	-21330,356047
30,891800	160,308397	-21242,287292
30,891900	262,654107	-21160,299138
30,892000	367,153084	-21084,380057
30,892100	473,389881	-21014,483811
30,892200	580,976091	-20950,534527
30,892300	689,552332	-20892,432012
30,892400	798,789370	-20840,057156
30,892500	908,388371	-20793,277326
30,892600	1018,080304	-20751,951589
30,892700	1127,624534	-20715,935662
30,892800	1236,806652	-20685,086450
30,892900	1345,435625	-20659,266076
30,893000	1453,340336	-20638,345294
30,893100	1560,365640	-20622,206188
30,893200	1666,368034	-20610,744107
30,893300	1771,211067	-20603,868756
30,893400	1874,760641	-20601,504419
30,893500	1976,880325	-20603,589295
30,893600	2077,426839	-20610,073943
30,893700	2176,245849	-20620,918876
30,893800	2273,168208	-20636,091336
30,893900	2368,006794	-20655,561332
30,894000	2460,554050	-20679,297020
30,894100	2550,580358	-20707,259545
30,894200	2637,833337	-20739,397472
30,894300	2722,038142	-20775,640947
30,894400	2802,898822	-20815,895752
30,894500	2880,100781	-20860,037422
30,894600	2953,314337	-20907,905602
30,894700	3022,199366	-20959,298831
30,894800	3086,410986	-21013,969924
30,894900	3145,606208	-21071,622137
30,895000	3199,451441	-21131,906287
30,895100	3247,630724	-21194,418973
30,895200	3289,854539	-21258,702040
30,895300	3325,869001	-21324,243408
30,895400	3355,465249	-21390,479352
30,895500	3378,488795	-21456,798292
30,895600	3394,848619	-21522,546130
30,895700	3404,525752	-21587,033126
30,895800	3407,581109	-21649,542273
30,895900	3404,162339	-21709,339083
30,896000	3394,509431	-21765,682682
30,896100	3378,958881	-21817,838049
30,896200	3357,946201	-21865,089207
30,896300	3332,006595	-21906,753149
30,896400	3301,773659	-21942,194238
30,896500	3267,975990	-21970,838799
30,896600	3231,431627	-21992,189604
30,896700	3193,040313	-22005,839926
30,896800	3153,773570	-22011,486843
30,896900	3114,662686	-22008,943442
30,897000	3076,784706	-21998,149625
30,897100	3041,246611	-21979,181174
30,897200	3009,167894	-21952,256804
30,897300	2981,661802	-21917,742923
30,897400	2959,815546	-21876,155877
30,897500	2944,669827	-21828,161487
30,897600	2937,198050	-21774,571730
30,897700	2938,285643	-21716,338495
30,897800	2948,709884	-21654,544357
30,897900	2969,120680	-21590,390424
30,898000	3000,022725	-21525,181335
30,898100	3041,759465	-21460,307582
30,898200	3094,499267	-21397,225363
30,898300	3158,224178	-21337,434256
30,898400	3232,721602	-21282,453068
30,898500	3317,579208	-21233,794226
30,898600	3412,183284	-21192,937175
30,898700	3515,720729	-21161,301256
30,898800	3627,184800	-21140,218562
30,898900	3745,384621	-21130,907320
30,899000	3868,958451	-21134,446323
30,899100	3996,390560	-21151,750961
30,899200	4126,031538	-21183,551358
30,899300	4256,121750	-21230,373139
30,899400	4384,817592	-21292,521262
30,899500	4510,220137	-21370,067348
30,899600	4630,405679	-21462,840859
30,899700	4743,457656	-21570,424412
30,899800	4847,499362	-21692,153440
30,899900	4940,726844	-21827,120336
30,900000	5021,441361	-21974,183112
30,900100	5088,080743	-22131,978544
30,900200	5139,249041	-22298,939631
30,900300	5173,743836	-22473,317167
30,900400	5190,580632	-22653,205079
30,900500	5189,013797	-22836,569136
30,900600	5168,553566	-23021,278537
30,900700	5128,978706	-23205,139834
30,900800	5070,344519	-23385,932554
30,900900	4992,985923	-23561,445881
30,901000	4897,515500	-23729,515694
30,901100	4784,816437	-23888,061236
30,901200	4656,030448	-24035,120707
30,901300	4512,540827	-24168,885061
30,901400	4355,950906	-24287,729325
30,901500	4188,058296	-24390,240803
30,901600	4010,825352	-24475,243555
30,901700	3826,346426	-24541,818659
30,901800	3636,812516	-24589,319803
30,901900	3444,473996	-24617,383851
30,902000	3251,602147	-24625,936163
30,902100	3060,450260	-24615,190510
30,902200	2873,215080	-24585,643559
30,902300	2691,999366	-24538,064028
30,902400	2518,776327	-24473,476697
30,902500	2355,356662	-24393,141600
30,902600	2203,358875	-24298,528791
30,902700	2064,183470	-24191,289221
30,902800	1938,991565	-24073,222301
30,902900	1828,688350	-23946,240839
30,903000	1733,911733	-23812,334059
30,903100	1655,026400	-23673,529504
30,903200	1592,123384	-23531,854592
30,903300	1545,025150	-23389,298666
30,903400	1513,296047	-23247,776307
30,903500	1496,257894	-23109,092706
30,903600	1493,010321	-22974,911825
30,903700	1502,455419	-22846,727991
30,903800	1523,326113	-22725,841547
30,903900	1554,217628	-22613,339042
30,904000	1593,621335	-22510,078362
30,904100	1639,960193	-22416,679102
30,904200	1691,625011	-22333,518333
30,904300	1747,010680	-22260,731829
30,904400	1804,551590	-22198,220659
30,904500	1862,755407	-22145,662970
30,904600	1920,234467	-22102,530610
30,904700	1975,734083	-22068,110195
30,904800	2028,157137	-22041,528070
30,904900	2076,584410	-22021,778543
30,905000	2120,290226	-22007,754707
30,905100	2158,753063	-21998,281091
30,905200	2191,660935	-21992,147332
30,905300	2218,911462	-21988,142074
30,905400	2240,606661	-21985,086243
30,905500	2257,042633	-21981,864911
30,905600	2268,694437	-21977,456977
30,905700	2276,196556	-21970,961931
30,905800	2280,319468	-21961,623079
30,905900	2281,942929	-21948,846649
30,906000	2282,026658	-21932,216331
30,906100	2281,579161	-21911,502898
30,906200	2281,625516	-21886,668684
30,906300	2283,174907	-21857,866821
30,906400	2287,188766	-21825,435250
30,906500	2294,550324	-21789,885687
30,906600	2306,036346	-21751,887802
30,906700	2322,291804	-21712,249032
30,906800	2343,808118	-21671,890527
30,906900	2370,905556	-21631,819848
30,907000	2403,720262	-21593,101105
30,907100	2442,196266	-21556,823292
30,907200	2486,082707	-21524,067637
30,907300	2534,936389	-21495,874796
30,907400	2588,129638	-21473,212736
30,907500	2644,863292	-21456,946152
30,907600	2704,184558	-21447,808210
30,907700	2765,009306	-21446,375364
30,907800	2826,148290	-21453,045946
30,907900	2886,336666	-21468,023083
30,908000	2944,266086	-21491,302478
30,908100	2998,618609	-21522,665376
30,908200	3048,101560	-21561,677010
30,908300	3091,482503	-21607,690605
30,908400	3127,623429	-21659,856944
30,908500	3155,513300	-21717,139323
30,908600	3174,298118	-21778,333613
30,908700	3183,307715	-21842,093004
30,908800	3182,078579	-21906,956892
30,908900	3170,372069	-21971,383275
30,909000	3148,187507	-22033,783905
30,909100	3115,769751	-22092,561394
30,909200	3073,610967	-22146,147409
30,909300	3022,446467	-22193,041037
30,909400	2963,244623	-22231,846423
30,909500	2897,190992	-22261,308749
30,909600	2825,666936	-22280,347687
30,909700	2750,223179	-22288,087484
30,909800	2672,548801	-22283,882927
30,909900	2594,436374	-22267,340503
30,910000	2517,743950	-22238,334199
30,910100	2444,354769	-22197,015484
30,910200	2376,135567	-22143,817164
30,910300	2314,894427	-22079,450930
30,910400	2262,339132	-22004,898560
30,910500	2220,036985	-21921,396893
30,910600	2189,377007	-21830,416844
30,910700	2171,535421	-21733,636826
30,910800	2167,445234	-21632,911139
30,910900	2177,770634	-21530,233961
30,911000	2202,886852	-21427,699679
30,911100	2242,865987	-21327,460432
30,911200	2297,469167	-21231,681747
30,911300	2366,145293	-21142,497240
30,911400	2448,036457	-21061,963375
30,911500	2541,989964	-20992,015259
30,911600	2646,576767	-20934,424448
30,911700	2760,115958	-20890,759717
30,911800	2880,704830	-20862,351631
30,911900	3006,253888	-20850,261741
30,912000	3134,526112	-20855,257075
30,912100	3263,179621	-20877,790511
30,912200	3389,812862	-20917,987471
30,912300	3512,011364	-20975,639255
30,912400	3627,395066	-21050,203168
30,912500	3733,665222	-21140,809471
30,912600	3828,649880	-21246,275000
30,912700	3910,346992	-21365,123195
30,912800	3976,964219	-21495,610104
30,912900	4026,954624	-21635,755827
30,913000	4059,047492	-21783,380716
30,913100	4072,273645	-21936,145581
30,913200	4065,984747	-22091,595051
30,913300	4039,866204	-22247,203153
30,913400	3993,943436	-22400,420178
30,913500	3928,581410	-22548,719836
30,913600	3844,477501	-22689,645715
30,913700	3742,647861	-22820,856109
30,913800	3624,407651	-22940,166263
30,913900	3491,345577	-23045,587216
30,914000	3345,293337	-23135,360452
30,914100	3188,290650	-23207,987693
30,914200	3022,546651	-23262,255274
30,914300	2850,398500	-23297,252669
30,914400	2674,268101	-23312,384852
30,914500	2496,617842	-23307,378350
30,914600	2319,906322	-23282,280937
30,914700	2146,544944	-23237,455103
30,914800	1978,856308	-23173,565537
30,914900	1819,035189	-23091,560998
30,915000	1669,112911	-22992,651066
30,915100	1530,925749	-22878,278376
30,915200	1406,087970	-22750,087007
30,915300	1295,969946	-22609,887783
30,915400	1201,681686	-22459,621309
30,915500	1124,062015	-22301,319569
30,915600	1063,673447	-22137,066946
30,915700	1020,802739	-21968,961526
30,915800	995,466924	-21799,077489
30,915900	987,424543	-21629,429399
30,916000	996,191663	-21461,939077
30,916100	1021,062184	-21298,405730
30,916200	1061,131833	-21140,479868
30,916300	1115,325193	-20989,641467
30,916400	1182,425057	-20847,182716
30,916500	1261,103350	-20714,195570
30,916600	1349,952862	-20591,564214
30,916700	1447,519030	-20479,962425
30,916800	1552,331026	-20379,855699
30,916900	1662,931453	-20291,507900
30,917000	1777,903988	-20214,992101
30,917100	1895,898417	-20150,205161
30,917200	2015,652532	-20096,885547
30,917300	2136,010510	-20054,633809
30,917400	2255,937455	-20022,935087
30,917500	2374,529903	-20001,182996
30,917600	2491,022199	-19988,704210
30,917700	2604,788756	-19984,783073
30,917800	2715,342321	-19988,685597
30,917900	2822,328461	-19999,682212
30,918000	2925,516587	-20017,068725
30,918100	3024,787900	-20040,184961
30,918200	3120,120729	-20068,430675
30,918300	3211,573783	-20101,278383
30,918400	3299,267868	-20138,282866
30,918500	3383,366673	-20179,087183
30,918600	3464,057213	-20223,425142
30,918700	3541,530533	-20271,120267
30,918800	3615,963239	-20322,081402
30,918900	3687,500407	-20376,295163
30,919000	3756,240350	-20433,815564
30,919100	3822,221678	-20494,751189
30,919200	3885,413012	-20559,250346
30,919300	3945,705623	-20627,484711
30,919400	4002,909201	-20699,631968
30,919500	4056,750846	-20775,858012
30,919600	4106,877297	-20856,299253
30,919700	4152,860326	-20941,045569
30,919800	4194,205120	-21030,124433
30,919900	4230,361412	-21123,486696
30,920000	4260,737039	-21220,994447
30,920100	4284,713534	-21322,411353
30,920200	4301,663317	-21427,395749
30,920300	4310,967997	-21535,496728
30,920400	4312,037280	-21646,153374
30,920500	4304,327952	-21758,697178
30,920600	4287,362406	-21872,357641
30,920700	4260,746214	-21986,270915
30,920800	4224,184231	-22099,491327
30,920900	4177,494812	-22211,005478
30,921000	4120,621718	-22319,748617
30,921100	4053,643388	-22424,622855
30,921200	3976,779302	-22524,516812
30,921300	3890,393249	-22618,326189
30,921400	3794,993370	-22704,974772
30,921500	3691,228973	-22783,435349
30,921600	3579,884137	-22852,750039
30,921700	3461,868264	-22912,049516
30,921800	3338,203783	-22960,570684
30,921900	3210,011274	-22997,672363
30,922000	3078,492362	-23022,848613
30,922100	2944,910793	-23035,739384
30,922200	2810,572100	-23036,138237
30,922300	2676,802366	-23023,996978
30,922400	2544,926554	-22999,427089
30,922500	2416,246906	-22962,697955
30,922600	2292,021921	-22914,231939
30,922700	2173,446361	-22854,596451
30,922800	2061,632751	-22784,493214
30,922900	1957,594770	-22704,745014
30,923000	1862,232883	-22616,280263
30,923100	1776,322519	-22520,115759
30,923200	1700,505003	-22417,338078
30,923300	1635,281425	-22309,084041
30,923400	1581,009504	-22196,520726
30,923500	1537,903473	-22080,825507
30,923600	1506,036904	-21963,166571
30,923700	1485,348336	-21844,684373
30,923800	1475,649512	-21726,474431
30,923900	1476,635928	-21609,571841
30,924000	1487,899404	-21494,937832
30,924100	1508,942281	-21383,448634
30,924200	1539,192861	-21275,886843
30,924300	1578,021656	-21172,935434
30,924400	1624,758008	-21075,174479
30,924500	1678,706643	-20983,080552
30,924600	1739,163731	-20897,028752
30,924700	1805,432038	-20817,297200
30,924800	1876,834811	-20744,073785
30,924900	1952,728039	-20677,464911
30,925000	2032,510838	-20617,505926
30,925100	2115,633698	-20564,172880
30,925200	2201,604459	-20517,395221
30,925300	2289,991892	-20477,069052
30,925400	2380,426872	-20443,070509
30,925500	2472,601163	-20415,268880
30,925600	2566,263928	-20393,539058
30,925700	2661,216120	-20377,772964
30,925800	2757,302979	-20367,889605
30,925900	2854,404900	-20363,843482
30,926000	2952,427001	-20365,631094
30,926100	3051,287713	-20373,295367
30,926200	3150,906794	-20386,927868
30,926300	3251,193135	-20406,668765
30,926400	3352,032744	-20432,704505
30,926500	3453,277314	-20465,263314
30,926600	3554,733705	-20504,608622
30,926700	3656,154715	-20551,030606
30,926800	3757,231410	-20604,836106
30,926900	3857,587287	-20666,337183
30,927000	3956,774471	-20735,838648
30,927100	4054,272101	-20813,624923
30,927200	4149,486979	-20899,946597
30,927300	4241,756530	-20995,007059
30,927400	4330,354019	-21098,949604
30,927500	4414,495943	-21211,845355
30,927600	4493,351424	-21333,682371
30,927700	4566,053409	-21464,356259
30,927800	4631,711407	-21603,662546
30,927900	4689,425459	-21751,291083
30,928000	4738,301020	-21906,822617
30,928100	4777,464368	-22069,727702
30,928200	4806,078195	-22239,367974
30,928300	4823,356969	-22414,999814
30,928400	4828,581712	-22595,780347
30,928500	4821,113826	-22780,775629
30,928600	4800,407622	-22968,970887
30,928700	4766,021265	-23159,282552
30,928800	4717,625846	-23350,571834
30,928900	4655,012391	-23541,659523
30,929000	4578,096625	-23731,341667
30,929100	4486,921388	-23918,405785
30,929200	4381,656661	-24101,647224
30,929300	4262,597207	-24279,885291
30,929400	4130,157908	-24451,978800
30,929500	3984,866922	-24616,840678
30,929600	3827,356842	-24773,451301
30,929700	3658,354100	-24920,870293
30,929800	3478,666882	-25058,246519
30,929900	3289,171860	-25184,826089
30,930000	3090,800095	-25299,958222
30,930100	2884,522440	-25403,098891
30,930200	2671,334822	-25493,812206
30,930300	2452,243761	-25571,769580
30,930400	2228,252462	-25636,746754
30,930500	2000,347820	-25688,618831
30,930600	1769,488634	-25727,353507
30,930700	1536,595286	-25753,002742
30,930800	1302,541109	-25765,693146
30,930900	1068,145611	-25765,615384
30,931000	834,169666	-25753,012936
30,931100	601,312732	-25728,170553
30,931200	370,212104	-25691,402749
30,931300	141,444132	-25643,042679
30,931400	-84,472698	-25583,431722
30,931500	-307,072994	-25512,910071
30,931600	-525,938197	-25431,808599
30,931700	-740,689104	-25340,442227
30,931800	-950,977443	-25239,104976
30,931900	-1156,476829	-25128,066844
30,932000	-1356,873424	-25007,572560
30,932100	-1551,856651	-24877,842264
30,932200	-1741,110292	-24739,074045
30,932300	-1924,304304	-24591,448260
30,932400	-2101,087657	-24435,133477
30,932500	-2271,082479	-24270,293833
30,932600	-2433,879746	-24097,097580
30,932700	-2589,036713	-23915,726509
30,932800	-2736,076240	-23726,385953
30,932900	-2874,488104	-23529,315025
30,933000	-3003,732330	-23324,796741
30,933100	-3123,244519	-23113,167666
30,933200	-3232,443097	-22894,826744
30,933300	-3330,738325	-22670,242963
30,933400	-3417,542899	-22439,961569
30,933500	-3492,283869	-22204,608528
30,933600	-3554,415602	-21964,893028
30,933700	-3603,433456	-21721,607823
30,933800	-3638,887800	-21475,627288
30,933900	-3660,398015	-21227,903136
30,934000	-3667,666075	-20979,457758
30,934100	-3660,489330	-20731,375268
30,934200	-3638,772103	-20484,790360
30,934300	-3602,535747	-20240,875155
30,934400	-3551,926830	-20000,824277
30,934500	-3487,223160	-19765,838451
30,934600	-3408,837401	-19537,106944
30,934700	-3317,318087	-19315,789248
30,934800	-3213,347914	-19102,996374
30,934900	-3097,739225	-18899,772208
30,935000	-2971,426696	-18707,075351
30,935100	-2835,457296	-18525,761872
30,935200	-2690,977632	-18356,569396
30,935300	-2539,218902	-18200,102937
30,935400	-2381,479699	-18056,822824
30,935500	-2219,106983	-17927,035064
30,935600	-2053,475598	-17810,884410
30,935700	-1885,966720	-17708,350358
30,935800	-1717,945692	-17619,246225
30,935900	-1550,739695	-17543,221407
30,936000	-1385,615728	-17479,766826
30,936100	-1223,759380	-17428,223526
30,936200	-1066,254838	-17387,794286
30,936300	-914,066596	-17357,558057
30,936400	-768,023254	-17336,486977
30,936500	-628,803790	-17323,465633
30,936600	-496,926620	-17317,312204
30,936700	-372,741712	-17316,801070
30,936800	-256,425943	-17320,686431
30,936900	-147,981835	-17327,726460
30,937000	-47,239736	-17336,707489
30,937100	46,136595	-17346,467741
30,937200	132,641067	-17355,920096
30,937300	212,913170	-17364,073432
30,937400	287,722962	-17370,052092
30,937500	357,953412	-17373,113057
30,937600	424,580462	-17372,660476
30,937700	488,651205	-17368,257243
30,937800	551,260628	-17359,633379
30,937900	613,527388	-17346,691034
30,938000	676,569117	-17329,506025
30,938100	741,477762	-17308,325860
30,938200	809,295473	-17283,564295
30,938300	880,991497	-17255,792561
30,938400	957,440592	-17225,727412
30,938500	1039,403351	-17194,216280
30,938600	1127,508855	-17162,219835
30,938700	1222,239982	-17130,792307
30,938800	1323,921659	-17101,059998
30,938900	1432,712276	-17074,198415
30,939000	1548,598412	-17051,408500
30,939100	1671,392942	-17033,892436
30,939200	1800,736559	-17022,829524
30,939300	1936,102621	-17019,352603
30,939400	2076,805208	-17024,525496
30,939500	2222,010188	-17039,321887
30,939600	2370,749030	-17064,606074
30,939700	2521,935070	-17101,115910
30,939800	2674,381851	-17149,448272
30,939900	2826,823165	-17210,047290
30,940000	2977,934358	-17283,195520
30,940100	3126,354475	-17369,008193
30,940200	3270,708774	-17467,430591
30,940300	3409,631182	-17578,238534
30,940400	3541,786249	-17701,041907
30,940500	3665,890169	-17835,291095
30,940600	3780,730513	-17980,286119
30,940700	3885,184290	-18135,188242
30,940800	3978,234048	-18299,033739
30,940900	4058,981764	-18470,749514
30,941000	4126,660299	-18649,170205
30,941100	4180,642289	-18833,056388
30,941200	4220,446385	-19021,113509
30,941300	4245,740804	-19212,011130
30,941400	4256,344225	-19404,402129
30,941500	4252,224125	-19596,941452
30,941600	4233,492672	-19788,304103
30,941700	4200,400382	-19977,202028
30,941800	4153,327745	-20162,399619
30,941900	4092,775091	-20342,727610
30,942000	4019,350988	-20517,095154
30,942100	3933,759458	-20684,499938
30,942200	3836,786358	-20844,036256
30,942300	3729,285221	-20994,900970
30,942400	3612,162897	-21136,397384
30,942500	3486,365289	-21267,937073
30,942600	3352,863476	-21389,039756
30,942700	3212,640485	-21499,331371
30,942800	3066,678953	-21598,540495
30,942900	2915,949868	-21686,493333
30,943000	2761,402557	-21763,107480
30,943100	2603,956045	-21828,384709
30,943200	2444,491851	-21882,403027
30,943300	2283,848278	-21925,308254
30,943400	2122,816180	-21957,305362
30,943500	1962,136166	-21978,649832
30,943600	1802,497168	-21989,639221
30,943700	1644,536266	-21990,605162
30,943800	1488,839617	-21981,905959
30,943900	1335,944355	-21963,919919
30,944000	1186,341258	-21937,039541
30,944100	1040,478019	-21901,666628
30,944200	898,762912	-21858,208375
30,944300	761,568674	-21807,074439
30,944400	629,236405	-21748,674965
30,944500	502,079330	-21683,419515
30,944600	380,386255	-21611,716820
30,944700	264,424581	-21533,975245
30,944800	154,442768	-21450,603845
30,944900	50,672170	-21362,013867
30,945000	-46,671831	-21268,620555
30,945100	-137,389406	-21170,845087
30,945200	-221,296577	-21069,116509
30,945300	-298,226207	-20963,873495
30,945400	-368,029614	-20855,565810
30,945500	-430,578743	-20744,655341
30,945600	-485,768779	-20631,616593
30,945700	-533,521092	-20516,936554
30,945800	-573,786379	-20401,113890
30,945900	-606,547862	-20284,657405
30,946000	-631,824394	-20168,083782
30,946100	-649,673334	-20051,914598
30,946200	-660,193053	-19936,672679
30,946300	-663,524937	-19822,877847
30,946400	-659,854769	-19711,042150
30,946500	-649,413413	-19601,664693
30,946600	-632,476691	-19495,226179
30,946700	-609,364428	-19392,183319
30,946800	-580,438616	-19292,963233
30,946900	-546,100703	-19197,958010
30,947000	-506,788027	-19107,519556
30,947100	-462,969434	-19021,954899
30,947200	-415,140162	-18941,522056
30,947300	-363,816077	-18866,426603
30,947400	-309,527367	-18796,819043
30,947500	-252,811836	-18732,793058
30,947600	-194,207926	-18674,384713
30,947700	-134,247620	-18621,572632
30,947800	-73,449378	-18574,279187
30,947900	-12,311264	-18532,372668
30,948000	48,695587	-18495,670400
30,948100	109,133030	-18463,942758
30,948200	168,601351	-18436,917990
30,948300	226,743986	-18414,287739
30,948400	283,251419	-18395,713169
30,948500	337,864176	-18380,831534
30,948600	390,374866	-18369,263075
30,948700	440,629234	-18360,618072
30,948800	488,526228	-18354,503929
30,948900	534,017078	-18350,532118
30,949000	577,103449	-18348,324859
30,949100	617,834717	-18347,521390
30,949200	656,304439	-18347,783719
30,949300	692,646138	-18348,801750
30,949400	727,028498	-18350,297685
30,949500	759,650085	-18352,029663
30,949600	790,733743	-18353,794554
30,949700	820,520783	-18355,429930
30,949800	849,265087	-18356,815160
30,949900	877,227289	-18357,871697
30,950000	904,669106	-18358,562563
