Frequency	Real part	Imaginary part
30,958400	636,572155	-7482,330320
30,958500	629,437631	-7464,246432
30,958600	626,043041	-7443,586835
30,958700	626,766064	-7420,913604
30,958800	631,903351	-7396,837043
30,958900	641,664601	-7372,004064
30,959000	656,168277	-7347,085831
30,959100	675,439122	-7322,764919
30,959200	699,407460	-7299,722284
30,959300	727,910328	-7278,624225
30,959400	760,694417	-7260,109666
30,959500	797,420757	-7244,777954
30,959600	837,671038	-7233,177466
30,959700	880,955472	-7225,795189
30,959800	926,722008	-7223,047540
30,959900	974,366721	-7225,272547
30,960000	1023,245183	-7232,723591
30,960100	1072,684565	-7245,564790
30,960200	1121,996250	-7263,868132
30,960300	1170,488665	-7287,612410
30,960400	1217,480144	-7316,683942
30,960500	1262,311489	-7350,879086
30,960600	1304,358042	-7389,908490
30,960700	1343,040988	-7433,402945
30,960800	1377,837706	-7480,920749
30,960900	1408,290936	-7531,956427
30,961000	1434,016602	-7585,950588
30,961100	1454,710156	-7642,300756
30,961200	1470,151294	-7700,372906
30,961300	1480,207017	-7759,513518
30,961400	1484,832929	-7819,061852
30,961500	1484,072817	-7878,362227
30,961600	1478,056511	-7936,776045
30,961700	1466,996090	-7993,693321
30,961800	1451,180537	-8048,543498
30,961900	1430,968960	-8100,805320
30,962000	1406,782546	-8150,015593
30,962100	1379,095421	-8195,776662
30,962200	1348,424618	-8237,762462
30,962300	1315,319374	-8275,723060
30,962400	1280,349987	-8309,487587
30,962500	1244,096461	-8338,965555
30,962600	1207,137186	-8364,146535
30,962700	1170,037888	-8385,098253
30,962800	1133,341060	-8401,963133
30,962900	1097,556103	-8414,953432
30,963000	1063,150363	-8424,345066
30,963100	1030,541229	-8430,470294
30,963200	1000,089451	-8433,709413
30,963300	972,093797	-8434,481708
30,963400	946,787098	-8433,235818
30,963500	924,333801	-8430,439763
30,963600	904,828990	-8426,570840
30,963700	888,298886	-8422,105630
30,963800	874,702795	-8417,510303
30,963900	863,936392	-8413,231454
30,964000	855,836289	-8409,687642
30,964100	850,185667	-8407,261802
30,964200	846,720925	-8406,294689
30,964300	845,139090	-8407,079467
30,964400	845,105820	-8409,857530
30,964500	846,263821	-8414,815628
30,964600	848,241454	-8422,084317
30,964700	850,661313	-8431,737750
30,964800	853,148611	-8443,794736
30,964900	855,339137	-8458,221067
30,965000	856,886650	-8474,932941
30,965100	857,469495	-8493,801450
30,965200	856,796354	-8514,657909
30,965300	854,610983	-8537,299940
30,965400	850,695848	-8561,498072
30,965500	844,874632	-8587,002726
30,965600	837,013529	-8613,551355
30,965700	827,021368	-8640,875573
30,965800	814,848610	-8668,708060
30,965900	800,485209	-8696,789094
30,966000	783,957516	-8724,872501
30,966100	765,324273	-8752,730928
30,966200	744,671850	-8780,160247
30,966300	722,108904	-8806,983038
30,966400	697,760588	-8833,051049
30,966500	671,762516	-8858,246557
30,966600	644,254665	-8882,482679
30,966700	615,375384	-8905,702559
30,966800	585,255707	-8927,877527
30,966900	554,014128	-8949,004284
30,967000	521,752012	-8969,101189
30,967100	488,549767	-8988,203799
30,967200	454,463902	-9006,359769
30,967300	419,525071	-9023,623306
30,967400	383,737166	-9040,049310
30,967500	347,077500	-9055,687428
30,967600	309,498094	-9070,576177
30,967700	270,928022	-9084,737318
30,967800	231,276810	-9098,170701
30,967900	190,438755	-9110,849707
30,968000	148,298093	-9122,717485
30,968100	104,734855	-9133,684068
30,968200	59,631296	-9143,624564
30,968300	12,878660	-9152,378442
30,968400	-35,615835	-9159,749986
30,968500	-85,922046	-9165,510001
30,968600	-138,080148	-9169,398691
30,968700	-192,094302	-9171,129750
30,968800	-247,926917	-9170,395548
30,968900	-305,493707	-9166,873340
30,969000	-364,659695	-9160,232377
30,969100	-425,236327	-9150,141755
30,969200	-486,979815	-9136,278844
30,969300	-549,590775	-9118,338080
30,969400	-612,715296	-9096,039949
30,969500	-675,947383	-9069,139894
30,969600	-738,832843	-9037,436992
30,969700	-800,874541	-9000,782109
30,969800	-861,538971	-8959,085353
30,969900	-920,264025	-8912,322641
30,970000	-976,467843	-8860,541138
30,970100	-1029,558564	-8803,863445
30,970200	-1078,944787	-8742,490374
30,970300	-1124,046562	-8676,702219
30,970400	-1164,306626	-8606,858400
30,970500	-1199,201723	-8533,395484
30,970600	-1228,253673	-8456,823544
30,970700	-1251,040024	-8377,720886
30,970800	-1267,203999	-8296,727219
30,970900	-1276,463515	-8214,535366
30,971000	-1278,619074	-8131,881637
30,971100	-1273,560309	-8049,535056
30,971200	-1261,271037	-7968,285611
30,971300	-1241,832668	-7888,931763
30,971400	-1215,425852	-7812,267460
30,971500	-1182,330340	-7739,068874
30,971600	-1142,922960	-7670,081173
30,971700	-1097,673762	-7606,005550
30,971800	-1047,140376	-7547,486811
30,971900	-991,960633	-7495,101743
30,972000	-932,843604	-7449,348537
30,972100	-870,559194	-7410,637453
30,972200	-805,926492	-7379,282969
30,972300	-739,801072	-7355,497532
30,972400	-673,061501	-7339,387110
30,972500	-606,595289	-7330,948577
30,972600	-541,284582	-7330,069065
30,972700	-477,991830	-7336,527250
30,972800	-417,545745	-7349,996596
30,972900	-360,727787	-7370,050480
30,973000	-308,259471	-7396,169114
30,973100	-260,790715	-7427,748138
30,973200	-218,889451	-7464,108702
30,973300	-183,032720	-7504,508864
30,973400	-153,599388	-7548,156077
30,973500	-130,864642	-7594,220523
30,973600	-114,996337	-7641,849034
30,973700	-106,053280	-7690,179333
30,973800	-103,985443	-7738,354337
30,973900	-108,636112	-7785,536234
30,974000	-119,745897	-7830,920063
30,974100	-136,958514	-7873,746587
30,974200	-159,828187	-7913,314160
30,974300	-187,828585	-7948,989441
30,974400	-220,362981	-7980,216716
30,974500	-256,775544	-8006,525706
30,974600	-296,363465	-8027,537731
30,974700	-338,389678	-8042,970116
30,974800	-382,095942	-8052,638842
30,974900	-426,716047	-8056,459366
30,975000	-471,488830	-8054,445673
30,975100	-515,670819	-8046,707607
30,975200	-558,548258	-8033,446565
30,975300	-599,448280	-8014,949668
30,975400	-637,749064	-7991,582597
30,975500	-672,888803	-7963,781223
30,975600	-704,373336	-7932,042226
30,975700	-731,782352	-7896,912962
30,975800	-754,774087	-7858,980725
30,975900	-773,088473	-7818,861667
30,976000	-786,548738	-7777,189604
30,976100	-795,061463	-7734,604909
30,976200	-798,615176	-7691,743693
30,976300	-797,277551	-7649,227495
30,976400	-791,191312	-7607,653650
30,976500	-780,569008	-7567,586470
30,976600	-765,686761	-7529,549408
30,976700	-746,877200	-7494,018285
30,976800	-724,521723	-7461,415678
30,976900	-699,042277	-7432,106510
30,977000	-670,892851	-7406,394871
30,977100	-640,550850	-7384,522082
30,977200	-608,508533	-7366,665941
30,977300	-575,264672	-7352,941132
30,977400	-541,316588	-7343,400711
30,977500	-507,152711	-7338,038552
30,977600	-473,245744	-7336,792682
30,977700	-440,046567	-7339,549351
30,977800	-407,978940	-7346,147716
30,977900	-377,435032	-7356,384994
30,978000	-348,771848	-7370,021949
30,978100	-322,308514	-7386,788586
30,978200	-298,324453	-7406,389888
30,978300	-277,058371	-7428,511485
30,978400	-258,708021	-7452,825173
30,978500	-243,430695	-7478,994106
30,978600	-231,344330	-7506,677657
30,978700	-222,529168	-7535,535824
30,978800	-217,029844	-7565,233148
30,978900	-214,857839	-7595,442098
30,979000	-215,994169	-7625,845929
30,979100	-220,392221	-7656,140975
30,979200	-227,980647	-7686,038432
30,979300	-238,666222	-7715,265639
30,979400	-252,336609	-7743,566890
30,979500	-268,862942	-7770,703859
30,979600	-288,102193	-7796,455682
30,979700	-309,899283	-7820,618750
30,979800	-334,088897	-7843,006316
30,979900	-360,497026	-7863,447953
30,980000	-461,238880	-4492,751429
30,980100	-490,854944	-4503,489511
30,980200	-521,896050	-4511,937855
30,980300	-554,171020	-4517,970728
30,980400	-587,478149	-4521,475518
30,980500	-621,605398	-4522,353699
30,980600	-656,330750	-4520,521958
30,980700	-691,422703	-4515,913504
30,980800	-726,641015	-4508,479453
30,980900	-761,737698	-4498,190318
30,981000	-796,458305	-4485,037507
30,981100	-830,543522	-4469,034779
30,981200	-863,731078	-4450,219603
30,981300	-895,757967	-4428,654358
30,981400	-926,362970	-4404,427289
30,981500	-955,289427	-4377,653184
30,981600	-982,288250	-4348,473709
30,981700	-1007,121100	-4317,057323
30,981800	-1029,563676	-4283,598793
30,981900	-1049,409051	-4248,318198
30,982000	-1066,470972	-4211,459483
30,982100	-1080,587056	-4173,288511
30,982200	-1091,621788	-4134,090609
30,982300	-1099,469262	-4094,167680
30,982400	-1104,055558	-4053,834872
30,982500	-1105,340723	-4013,416863
30,982600	-1103,320253	-3973,243819
30,982700	-1098,026055	-3933,647119
30,982800	-1089,526820	-3894,954879
30,982900	-1077,927791	-3857,487409
30,983000	-1063,369911	-3821,552652
30,983100	-1046,028339	-3787,441740
30,983200	-1026,110340	-3755,424717
30,983300	-1003,852607	-3725,746567
30,983400	-979,518028	-3698,623585
30,983500	-953,391944	-3674,240213
30,983600	-925,778010	-3652,746396
30,983700	-896,993690	-3634,255512
30,983800	-867,365497	-3618,842928
30,983900	-837,224072	-3606,545241
30,984000	-806,899175	-3597,360170
30,984100	-776,714741	-3591,247173
30,984200	-746,984035	-3588,128714
30,984300	-718,005058	-3587,892199
30,984400	-690,056273	-3590,392513
30,984500	-663,392734	-3595,455130
30,984600	-638,242701	-3602,879690
30,984700	-614,804812	-3612,444027
30,984800	-593,245850	-3623,908486
30,984900	-573,699158	-3637,020506
30,985000	-556,263714	-3651,519329
30,985100	-541,003887	-3667,140744
30,985200	-527,949863	-3683,621793
30,985300	-517,098708	-3700,705293
30,985400	-508,416072	-3718,144131
30,985500	-501,838429	-3735,705221
30,985600	-497,275844	-3753,173056
30,985700	-494,615172	-3770,352780
30,985800	-493,723616	-3787,072737
30,985900	-494,452559	-3803,186456
30,986000	-496,641586	-3818,574036
30,986100	-500,122586	-3833,142929
30,986200	-504,723890	-3846,828107
30,986300	-510,274286	-3859,591647
30,986400	-516,606899	-3871,421732
30,986500	-523,562802	-3882,331149
30,986600	-530,994323	-3892,355279
30,986700	-538,767975	-3901,549698
30,986800	-546,766943	-3909,987400
30,986900	-554,893130	-3917,755750
30,987000	-563,068680	-3924,953226
30,987100	-571,237009	-3931,686029
30,987200	-579,363312	-3938,064647
30,987300	-587,434574	-3944,200430
30,987400	-595,459070	-3950,202281
30,987500	-603,465427	-3956,173480
30,987600	-611,501265	-3962,208745
30,987700	-619,631424	-3968,391573
30,987800	-627,935905	-3974,791878
30,987900	-636,507520	-3981,464006
30,988000	-645,449320	-3988,445117
30,988100	-654,871877	-3995,753959
30,988200	-664,890469	-4003,390064
30,988300	-675,622220	-4011,333323
30,988400	-687,183268	-4019,543977
30,988500	-699,685993	-4027,962965
30,988600	-713,236357	-4036,512645
30,988700	-727,931413	-4045,097824
30,988800	-743,856993	-4053,607094
30,988900	-761,085618	-4061,914414
30,989000	-779,674658	-4069,880931
30,989100	-799,664748	-4077,356958
30,989200	-821,078459	-4084,184128
30,989300	-843,919277	-4090,197635
30,989400	-868,170817	-4095,228550
30,989500	-893,796347	-4099,106208
30,989600	-920,738543	-4101,660564
30,989700	-948,919528	-4102,724582
30,989800	-978,241132	-4102,136555
30,989900	-1008,585404	-4099,742399
30,990000	-1039,815329	-4095,397852
30,990100	-1071,775762	-4088,970613
30,990200	-1104,294557	-4080,342362
30,990300	-1137,183888	-4069,410696
30,990400	-1170,241738	-4056,090928
30,990500	-1203,253578	-4040,317771
30,990600	-1235,994193	-4022,046887
30,990700	-1268,229684	-4001,256285
30,990800	-1299,719617	-3977,947551
30,990900	-1330,219330	-3952,146925
30,991000	-1359,482376	-3923,906163
30,991100	-1387,263117	-3893,303205
30,991200	-1413,319426	-3860,442612
30,991300	-1437,415526	-3825,455747
30,991400	-1459,324914	-3788,500681
30,991500	-1478,833365	-3749,761808
30,991600	-1495,741984	-3709,449138
30,991700	-1509,870285	-3667,797234
30,991800	-1521,059258	-3625,063812
30,991900	-1529,174361	-3581,527941
30,992000	-1534,108427	-3537,487864
30,992100	-1535,784410	-3493,258425
30,992200	-1534,157925	-3449,168104
30,992300	-1529,219509	-3405,555660
30,992400	-1520,996588	-3362,766420
30,992500	-1509,555024	-3321,148217
30,992600	-1495,000246	-3281,047039
30,992700	-1477,477879	-3242,802400
30,992800	-1457,173822	-3206,742540
30,992900	-1434,313748	-3173,179464
30,993000	-1409,161960	-3142,403938
30,993100	-1382,019618	-3114,680489
30,993200	-1353,222278	-3090,242533
30,993300	-1323,136773	-3069,287687
30,993400	-1292,157433	-3051,973385
30,993500	-1260,701665	-3038,412893
30,993600	-1229,204940	-3028,671790
30,993700	-1198,115246	-3022,765057
30,993800	-1167,887046	-3020,654804
30,993900	-1138,974865	-3022,248764
30,994000	-1111,826569	-3027,399571
30,994100	-1086,876458	-3035,904920
30,994200	-1064,538277	-3047,508623
30,994300	-1045,198279	-3061,902585
30,994400	-1029,208464	-3078,729723
30,994500	-1016,880126	-3097,587807
30,994600	-1008,477825	-3118,034159
30,994700	-1004,213947	-3139,591241
30,994800	-1004,243918	-3161,752962
30,994900	-1008,662249	-3183,991685
30,995000	-1017,499451	-3205,765814
30,995100	-1030,719947	-3226,527826
30,995200	-1048,221043	-3245,732614
30,995300	-1069,832985	-3262,846030
30,995400	-1095,320161	-3277,353436
30,995500	-1124,383440	-3288,768122
30,995600	-1156,663631	-3296,639433
30,995700	-1191,746044	-3300,560462
30,995800	-1229,166049	-3300,175119
30,995900	-1268,415617	-3295,184479
30,996000	-1308,950660	-3285,352245
30,996100	-1350,199126	-3270,509220
30,996200	-1391,569646	-3250,556699
30,996300	-1432,460626	-3225,468689
30,996400	-1472,269587	-3195,292913
30,996500	-1510,402613	-3160,150549
30,996600	-1546,283704	-3120,234721
30,996700	-1579,363874	-3075,807743
30,996800	-1609,129833	-3027,197160
30,996900	-1635,112048	-2974,790661
30,997000	-1656,892087	-2919,029952
30,997100	-1674,109056	-2860,403698
30,997200	-1686,465046	-2799,439678
30,997300	-1693,729452	-2736,696272
30,997400	-1695,742125	-2672,753487
30,997500	-1692,415264	-2608,203649
30,997600	-1683,734051	-2543,641965
30,997700	-1669,756001	-2479,657120
30,997800	-1650,609059	-2416,822097
30,997900	-1626,488500	-2355,685397
30,998000	-1597,652691	-2296,762793
30,998100	-1564,417816	-2240,529800
30,998200	-1527,151677	-2187,414994
30,998300	-1486,266716	-2137,794257
30,998400	-1442,212387	-2091,986097
30,998500	-1395,467047	-2050,248066
30,998600	-1346,529536	-2012,774358
30,998700	-1295,910613	-1979,694575
30,998800	-1244,124401	-1951,073688
30,998900	-1191,680053	-1926,913142
30,999000	-1139,073732	-1907,153069
30,999100	-1086,781121	-1891,675505
30,999200	-1035,250534	-1880,308563
30,999300	-984,896786	-1872,831400
30,999400	-936,095909	-1868,979874
30,999500	-889,180778	-1868,452778
30,999600	-844,437698	-1870,918436
30,999700	-802,104012	-1876,021587
30,999800	-762,366697	-1883,390364
30,999900	-725,361945	-1892,643216
31,000000	-691,175724	-1903,395663
31,000100	-659,845192	-1915,266725
31,000200	-631,360963	-1927,884921
31,000300	-605,670072	-1940,893726
31,000400	-582,679561	-1953,956414
31,000500	-562,260597	-1966,760203
31,000600	-544,252937	-1979,019668
31,000700	-528,469668	-1990,479393
31,000800	-514,702077	-2000,915851
31,000900	-502,724549	-2010,138534
31,001000	-492,299342	-2017,990358
31,001100	-483,181172	-2024,347389
31,001200	-475,121489	-2029,117979
31,001300	-467,872392	-2032,241356
31,001400	-461,190086	-2033,685770
31,001500	-454,837866	-2033,446301
31,001600	-448,588580	-2031,542399
31,001700	-442,226579	-2028,015278
31,001800	-435,549121	-2022,925262
31,001900	-428,367318	-2016,349144
31,002000	-420,506589	-2008,377678
31,002100	-411,806731	-1999,113253
31,002200	-402,121637	-1988,667828
31,002300	-391,318741	-1977,161152
31,002400	-379,278267	-1964,719324
31,002500	-365,892362	-1951,473702
31,002600	-351,064198	-1937,560151
31,002700	-334,707110	-1923,118630
31,002800	-316,743847	-1908,293081
31,002900	-297,106010	-1893,231583
31,003000	-275,733717	-1878,086711
31,003100	-252,575541	-1863,016032
31,003200	-227,588757	-1848,182680
31,003300	-200,739905	-1833,755927
31,003400	-172,005663	-1819,911674
31,003500	-141,374030	-1806,832779
31,003600	-108,845764	-1794,709172
31,003700	-74,436053	-1783,737656
31,003800	-38,176337	-1774,121374
31,003900	-0,116229	-1766,068876
31,004000	39,674545	-1759,792757
31,004100	81,104297	-1755,507863
31,004200	124,057655	-1753,429038
31,004300	168,394120	-1753,768458
31,004400	213,946945	-1756,732567
31,004500	260,522425	-1762,518657
31,004600	307,899692	-1771,311191
31,004700	355,831054	-1783,277894
31,004800	404,042932	-1798,565740
31,004900	452,237455	-1817,296944
31,005000	500,094692	-1839,565006
31,005100	547,275536	-1865,430993
31,005200	593,425254	-1894,920112
31,005300	638,177589	-1928,018714
31,005400	681,159449	-1964,671815
31,005500	721,996029	-2004,781245
31,005600	760,316329	-2048,204497
31,005700	795,758932	-2094,754345
31,005800	827,977942	-2144,199287
31,005900	856,648957	-2196,264847
31,006000	881,474925	-2250,635751
31,006100	902,191770	-2306,958958
31,006200	918,573648	-2364,847536
31,006300	930,437700	-2423,885309
31,006400	937,648181	-2483,632229
31,006500	940,119845	-2543,630361
31,006600	937,820527	-2603,410384
31,006700	930,772772	-2662,498479
31,006800	919,054529	-2720,423469
31,006900	902,798816	-2776,724076
31,007000	882,192359	-2830,956122
31,007100	857,473213	-2882,699532
31,007200	828,927399	-2931,565000
31,007300	796,884591	-2977,200140
31,007400	761,712964	-3019,295015
31,007500	723,813270	-3057,586894
31,007600	683,612276	-3091,864150
31,007700	641,555698	-3121,969185
31,007800	598,100758	-3147,800319
31,007900	553,708558	-3169,312622
31,008000	508,836390	-3186,517609
31,008100	463,930187	-3199,481867
31,008200	419,417243	-3208,324593
31,008300	375,699392	-3213,214113
31,008400	333,146780	-3214,363464
31,008500	292,092343	-3212,025130
31,008600	252,827163	-3206,485054
31,008700	215,596749	-3198,056059
31,008800	180,598346	-3187,070828
31,008900	147,979330	-3173,874607
31,009000	117,836692	-3158,817799
31,009100	90,217654	-3142,248605
31,009200	65,121342	-3124,505887
31,009300	42,501518	-3105,912431
31,009400	22,270262	-3086,768731
31,009500	4,302521	-3067,347457
31,009600	-11,558588	-3047,888719
31,009700	-25,495863	-3028,596228
31,009800	-37,711627	-3009,634451
31,009900	-48,421038	-2991,126792
31,010000	-57,845246	-2973,154841
31,010100	-66,204566	-2955,758719
31,010200	-73,711855	-2938,938451
31,010300	-80,566218	-2922,656366
31,010400	-86,947231	-2906,840430
31,010500	-93,009780	-2891,388426
31,010600	-98,879675	-2876,172873
31,010700	-104,650112	-2861,046539
31,010800	-110,379082	-2845,848424
31,010900	-116,087769	-2830,410054
31,011000	-121,759992	-2814,561906
31,011100	-127,342656	-2798,139832
31,011200	-132,747248	-2780,991306
31,011300	-137,852288	-2762,981327
31,011400	-142,506690	-2743,997854
31,011500	-146,533948	-2723,956622
31,011600	-149,737014	-2702,805232
31,011700	-151,903786	-2680,526402
31,011800	-152,813013	-2657,140317
31,011900	-152,240524	-2632,706014
31,012000	-149,965581	-2607,321773
31,012100	-145,777244	-2581,124493
31,012200	-139,480536	-2554,288097
31,012300	-130,902321	-2527,020985
31,012400	-119,896712	-2499,562606
31,012500	-106,349883	-2472,179220
31,012600	-90,184206	-2445,158992
31,012700	-71,361559	-2418,806471
31,012800	-49,885792	-2393,436659
31,012900	-25,804246	-2369,368734
31,013000	0,791678	-2346,919649
31,013100	29,766915	-2326,397683
31,013200	60,944103	-2308,096154
31,013300	94,105836	-2292,287380
31,013400	128,997822	-2279,217063
31,013500	165,332784	-2269,099208
31,013600	202,795079	-2262,111658
31,013700	241,045904	-2258,392384
31,013800	279,728945	-2258,036555
31,013900	318,476385	-2261,094485
31,014000	356,915111	-2267,570454
31,014100	394,672983	-2277,422444
31,014200	431,385046	-2290,562751
31,014300	466,699541	-2306,859485
31,014400	500,283614	-2326,138873
31,014500	531,828567	-2348,188316
31,014600	561,054615	-2372,760122
31,014700	587,715002	-2399,575822
31,014800	611,599458	-2428,330958
31,014900	632,536894	-2458,700242
31,015000	650,397362	-2490,342967
31,015100	665,093213	-2522,908547
31,015200	676,579476	-2556,042082
31,015300	684,853484	-2589,389830
31,015400	689,953782	-2622,604477
31,015500	691,958350	-2655,350112
31,015600	690,982219	-2687,306832
31,015700	687,174568	-2718,174879
31,015800	680,715350	-2747,678274
31,015900	671,811563	-2775,567890
31,016000	660,693252	-2801,623934
31,016100	647,609326	-2825,657837
31,016200	632,823288	-2847,513522
31,016300	616,608974	-2867,068103
31,016400	599,246356	-2884,231997
31,016500	581,017520	-2898,948541
31,016600	562,202850	-2911,193079
31,016700	543,077501	-2920,971676
31,016800	523,908175	-2928,319428
31,016900	504,950270	-2933,298489
31,017000	486,445378	-2935,995843
31,017100	468,619194	-2936,520923
31,017200	451,679772	-2935,003099
31,017300	435,816186	-2931,589126
31,017400	421,197519	-2926,440583
31,017500	407,972185	-2919,731366
31,017600	396,267540	-2911,645254
31,017700	386,189755	-2902,373602
31,017800	377,823904	-2892,113148
31,017900	371,234230	-2881,063994
31,018000	366,464551	-2869,427726
31,018100	363,538778	-2857,405681
31,018200	362,461507	-2845,197361
31,018300	363,218657	-2832,998972
31,018400	365,778131	-2821,002083
31,018500	370,090512	-2809,392337
31,018600	376,089742	-2798,348276
31,018700	383,693830	-2788,040164
31,018800	392,805562	-2778,628849
31,018900	403,313239	-2770,264635
31,019000	415,091463	-2763,086132
31,019100	428,001982	-2757,219098
31,019200	441,894625	-2752,775253
31,019300	456,608355	-2749,851098
31,019400	471,972450	-2748,526714
31,019500	487,807843	-2748,864596
31,019600	503,928660	-2750,908526
31,019700	520,143925	-2754,682525
31,019800	536,259488	-2760,189919
31,019900	552,080143	-2767,412566
31,020000	567,411943	-2776,310280
31,020100	582,064703	-2786,820493
31,020200	595,854645	-2798,858217
31,020300	608,607172	-2812,316320
31,020400	620,159708	-2827,066177
31,020500	630,364577	-2842,958706
31,020600	639,091829	-2859,825827
31,020700	646,231983	-2877,482342
31,020800	651,698593	-2895,728251
31,020900	655,430585	-2914,351489
31,021000	657,394263	-2933,131048
31,021100	657,584957	-2951,840482
31,021200	656,028204	-2970,251723
31,021300	652,780432	-2988,139141
31,021400	647,929075	-3005,283813
31,021500	641,592086	-3021,477881
31,021600	633,916827	-3036,528943
31,021700	625,078291	-3050,264352
31,021800	615,276688	-3062,535350
31,021900	604,734383	-3073,220930
31,022000	593,692238	-3082,231285
31,022100	582,405386	-3089,510823
31,022200	571,138511	-3095,040584
31,022300	560,160715	-3098,840012
31,022400	549,740040	-3100,968012
31,022500	540,137807	-3101,523197
31,022600	531,602805	-3100,643349
31,022700	524,365528	-3098,503991
31,022800	518,632537	-3095,316121
31,022900	514,581114	-3091,323100
31,023000	512,354303	-3086,796722
31,023100	512,056488	-3082,032526
31,023200	513,749622	-3077,344425
31,023300	517,450200	-3073,058742
31,023400	523,127081	-3069,507752
31,023500	530,700248	-3067,022873
31,023600	540,040528	-3065,927619
31,023700	550,970368	-3066,530479
31,023800	563,265619	-3069,117859
31,023900	576,658380	-3073,947258
31,024000	590,840834	-3081,240816
31,024100	605,470033	-3091,179396
31,024200	620,173572	-3103,897331
31,024300	634,556031	-3119,477983
31,024400	648,206074	-3137,950218
31,024500	660,704084	-3159,285893
31,024600	671,630171	-3183,398454
31,024700	680,572386	-3210,142657
31,024800	687,134990	-3239,315511
31,024900	690,946578	-3270,658367
31,025000	691,667926	-3303,860209
31,025100	688,999324	-3338,562051
31,025200	682,687304	-3374,362369
31,025300	672,530559	-3410,823512
31,025400	658,384938	-3447,478920
31,025500	640,167389	-3483,841041
31,025600	617,858769	-3519,409801
31,025700	591,505432	-3553,681406
31,025800	561,219545	-3586,157361
31,025900	527,178132	-3616,353475
31,026000	489,620839	-3643,808671
31,026100	448,846451	-3668,093429
31,026200	405,208246	-3688,817685
31,026300	359,108250	-3705,637983
31,026400	310,990533	-3718,263786
31,026500	261,333663	-3726,462740
31,026600	210,642479	-3730,064854
31,026700	159,439358	-3728,965440
31,026800	108,255159	-3723,126800
31,026900	57,620031	-3712,578580
31,027000	8,054266	-3697,416850
31,027100	-39,940574	-3677,801853
31,027200	-85,890116	-3653,954546
31,027300	-129,355010	-3626,151968
31,027400	-169,937990	-3594,721570
31,027500	-207,290016	-3560,034600
31,027600	-241,115369	-3522,498741
31,027700	-271,175609	-3482,550119
31,027800	-297,292310	-3440,644876
31,027900	-319,348529	-3397,250534
31,028000	-337,289014	-3352,837252
31,028100	-351,119127	-3307,869275
31,028200	-360,902553	-3262,796671
31,028300	-366,757850	-3218,047584
31,028400	-368,853943	-3174,021162
31,028500	-367,404677	-3131,081278
31,028600	-362,662561	-3089,551209
31,028700	-354,911875	-3049,709355
31,028800	-344,461300	-3011,786077
31,028900	-331,636257	-2975,961710
31,029000	-316,771119	-2942,365773
31,029100	-300,201514	-2911,077361
31,029200	-282,256867	-2882,126707
31,029300	-263,253382	-2855,497814
31,029400	-243,487591	-2831,132114
31,029500	-223,230644	-2808,933005
31,029600	-202,723450	-2788,771158
31,029700	-182,172760	-2770,490437
31,029800	-161,748294	-2753,914282
31,029900	-141,580928	-2738,852351
31,030000	-66,918300	-1180,227286
31,030100	-54,386197	-1167,180754
31,030200	-42,170252	-1154,766137
31,030300	-30,251849	-1142,808201
31,030400	-18,580232	-1131,145344
31,030500	-7,075729	-1119,634528
31,030600	4,366352	-1108,155600
31,030700	15,871196	-1096,614880
31,030800	27,579496	-1084,947991
31,030900	39,642106	-1073,121785
31,031000	52,214498	-1061,135421
31,031100	65,451147	-1049,020503
31,031200	79,500015	-1036,840311
31,031300	94,497233	-1024,688186
31,031400	110,562167	-1012,685052
31,031500	127,792950	-1000,976201
31,031600	146,262607	-989,727412
31,031700	166,015888	-979,120505
31,031800	187,066835	-969,348446
31,031900	209,397213	-960,610141
31,032000	232,955771	-953,105056
31,032100	257,658398	-947,027788
31,032200	283,389150	-942,562740
31,032300	310,002100	-939,879032
31,032400	337,324006	-939,125788
31,032500	365,157680	-940,427892
31,032600	393,285991	-943,882355
31,032700	421,476409	-949,555360
31,032800	449,485951	-957,480070
31,032900	477,066417	-967,655250
31,033000	503,969777	-980,044746
31,033100	529,953574	-994,577806
31,033200	554,786203	-1011,150281
31,033300	578,251947	-1029,626617
31,033400	600,155603	-1049,842641
31,033500	620,326644	-1071,609029
31,033600	638,622750	-1094,715385
31,033700	654,932661	-1118,934835
31,033800	669,178271	-1144,028993
31,033900	681,315898	-1169,753202
31,034000	691,336719	-1195,861903
31,034100	699,266346	-1222,113982
31,034200	705,163574	-1248,278003
31,034300	709,118302	-1274,137143
31,034400	711,248729	-1299,493746
31,034500	711,697838	-1324,173351
31,034600	710,629326	-1348,028128
31,034700	708,223032	-1370,939591
31,034800	704,669988	-1392,820573
31,034900	700,167265	-1413,616369
31,035000	694,912671	-1433,305047
31,035100	689,099505	-1451,896912
31,035200	682,911466	-1469,433137
31,035300	676,517845	-1485,983610
31,035400	670,069134	-1501,644035
31,035500	663,693170	-1516,532377
31,035600	657,491883	-1530,784729
31,035700	651,538771	-1544,550736
31,035800	645,877124	-1557,988650
31,035900	640,519081	-1571,260191
31,036000	635,445507	-1584,525298
31,036100	630,606723	-1597,936955
31,036200	625,924061	-1611,636174
31,036300	621,292187	-1625,747307
31,036400	616,582163	-1640,373774
31,036500	611,645151	-1655,594332
31,036600	606,316661	-1671,459992
31,036700	600,421257	-1687,991628
31,036800	593,777585	-1705,178374
31,036900	586,203599	-1722,976838
31,037000	577,521859	-1741,311151
31,037100	567,564761	-1760,073843
31,037200	556,179578	-1779,127558
