Frequency	Real part	Imaginary part
30,924300	70,309629	-10493,819737
30,924400	22,805285	-10489,907018
30,924500	-27,307894	-10482,321410
30,924600	-79,677088	-10470,480785
30,924700	-133,850385	-10453,848216
30,924800	-189,283683	-10431,947436
30,924900	-245,349928	-10404,377161
30,925000	-301,350487	-10370,823936
30,925100	-356,528420	-10331,073197
30,925200	-410,083372	-10285,018254
30,925300	-461,187746	-10232,666996
30,925400	-509,003812	-10174,146109
30,925500	-552,701364	-10109,702710
30,925600	-591,475539	-10039,703317
30,925700	-624,564380	-9964,630163
30,925800	-651,265766	-9885,074909
30,925900	-670,953298	-9801,729876
30,926000	-683,090806	-9715,376960
30,926100	-687,245116	-9626,874480
30,926200	-683,096798	-9537,142217
30,926300	-670,448641	-9447,144970
30,926400	-649,231645	-9357,874980
30,926500	-619,508396	-9270,333606
30,926600	-581,473730	-9185,512647
30,926700	-535,452667	-9104,375715
30,926800	-481,895635	-9027,840064
30,926900	-421,371103	-8956,759285
30,927000	-354,555757	-8891,907215
30,927100	-282,222433	-8833,963444
30,927200	-205,226075	-8783,500702
30,927300	-124,488007	-8740,974426
30,927400	-40,978871	-8706,714704
30,927500	44,299419	-8680,920787
30,927600	130,332286	-8663,658266
30,927700	216,111302	-8654,858977
30,927800	300,652763	-8654,323616
30,927900	383,015651	-8661,727008
30,928000	462,318596	-8676,625893
30,928100	537,755485	-8698,469052
30,928200	608,609376	-8726,609544
30,928300	674,264462	-8760,318770
30,928400	734,215809	-8798,802059
30,928500	788,076705	-8841,215412
30,928600	835,583472	-8886,683058
30,928700	876,597660	-8934,315415
30,928800	911,105615	-8983,227075
30,928900	939,215443	-9032,554436
30,929000	961,151479	-9081,472585
30,929100	977,246394	-9129,211091
30,929200	987,931159	-9175,068381
30,929300	993,723095	-9218,424396
30,929400	995,212295	-9258,751288
30,929500	993,046743	-9295,621939
30,929600	987,916462	-9328,716169
30,929700	980,537049	-9357,824499
30,929800	971,632979	-9382,849457
30,929900	961,921019	-9403,804411
30,930000	964,001985	-5404,147957
30,930100	955,352518	-5419,034798
30,930200	947,778854	-5430,764072
30,930300	941,764058	-5439,714929
30,930400	937,718589	-5446,329990
30,930500	935,972536	-5451,103180
30,930600	936,769811	-5454,566671
30,930700	940,264352	-5457,277249
30,930800	946,518418	-5459,802394
30,930900	955,502942	-5462,706413
30,931000	967,099912	-5466,536891
30,931100	981,106691	-5471,811784
30,931200	997,242131	-5479,007391
30,931300	1015,154319	-5488,547479
30,931400	1034,429767	-5500,793751
30,931500	1054,603797	-5516,037852
30,931600	1075,171889	-5534,495047
30,931700	1095,601724	-5556,299687
30,931800	1115,345648	-5581,502511
30,931900	1133,853274	-5610,069815
30,932000	1150,583963	-5641,884470
30,932100	1165,018912	-5676,748726
30,932200	1176,672592	-5714,388704
30,932300	1185,103322	-5754,460464
30,932400	1189,922759	-5796,557464
30,932500	1190,804131	-5840,219246
30,932600	1187,489070	-5884,941127
30,932700	1179,792920	-5930,184691
30,932800	1167,608450	-5975,388818
30,932900	1150,907928	-6019,981042
30,933000	1129,743540	-6063,388977
30,933100	1104,246190	-6105,051579
30,933200	1074,622734	-6144,430027
30,933300	1041,151734	-6181,017994
30,933400	1004,177869	-6214,351133
30,933500	964,105115	-6244,015593
30,933600	921,388890	-6269,655415
30,933700	876,527313	-6290,978700
30,933800	830,051799	-6307,762445
30,933900	782,517164	-6319,855983
30,934000	734,491458	-6327,183005
30,934100	686,545736	-6329,742144
30,934200	639,243942	-6327,606158
30,934300	593,133119	-6320,919755
30,934400	548,734117	-6309,896143
30,934500	506,532946	-6294,812392
30,934600	466,972946	-6276,003739
30,934700	430,447868	-6253,856963
30,934800	397,295996	-6228,802981
30,934900	367,795370	-6201,308815
30,935000	342,160170	-6171,869103
30,935100	320,538306	-6140,997325
30,935200	303,010202	-6109,216886
30,935300	289,588774	-6077,052253
30,935400	280,220570	-6045,020273
30,935500	274,787995	-6013,621832
30,935600	273,112583	-5983,333998
30,935700	274,959193	-5954,602744
30,935800	280,041047	-5927,836391
30,935900	288,025496	-5903,399832
30,936000	298,540386	-5881,609627
30,936100	311,180898	-5862,730014
30,936200	325,516739	-5846,969884
30,936300	341,099545	-5834,480723
30,936400	357,470367	-5825,355537
30,936500	374,167126	-5819,628736
30,936600	390,731895	-5817,276948
30,936700	406,717917	-5818,220726
30,936800	421,696245	-5822,327072
30,936900	435,261909	-5829,412734
30,937000	447,039533	-5839,248172
30,937100	456,688332	-5851,562129
30,937200	463,906427	-5866,046695
30,937300	468,434445	-5882,362785
30,937400	470,058352	-5900,145918
30,937500	468,611531	-5919,012204
30,937600	463,976071	-5938,564434
30,937700	456,083298	-5958,398184
30,937800	444,913541	-5978,107828
30,937900	430,495194	-5997,292384
30,938000	412,903087	-6015,561096
30,938100	392,256227	-6032,538681
30,938200	368,714960	-6047,870186
30,938300	342,477629	-6061,225367
30,938400	313,776779	-6072,302563
30,938500	282,874996	-6080,832023
30,938600	250,060456	-6086,578632
30,938700	215,642251	-6089,344043
30,938800	179,945590	-6088,968186
30,938900	143,306933	-6085,330156
30,939000	106,069161	-6078,348497
30,939100	68,576825	-6067,980879
30,939200	31,171582	-6054,223223
30,939300	-5,812149	-6037,108285
30,939400	-42,051229	-6016,703752
30,939500	-77,237490	-5993,109899
30,939600	-111,081034	-5966,456857
30,939700	-143,313089	-5936,901566
30,939800	-173,688403	-5904,624454
30,939900	-201,987150	-5869,825935
30,940000	-228,016332	-5832,722773
30,940100	-251,610674	-5793,544394
30,940200	-272,633029	-5752,529212
30,940300	-290,974290	-5709,921029
30,940400	-306,552847	-5665,965578
30,940500	-319,313615	-5620,907273
30,940600	-329,226673	-5574,986200
30,940700	-336,285560	-5528,435418
30,940800	-340,505281	-5481,478598
30,940900	-341,920083	-5434,328029
30,941000	-340,581050	-5387,183021
30,941100	-336,553592	-5340,228711
30,941200	-329,914885	-5293,635287
30,941300	-320,751326	-5247,557610
30,941400	-309,156063	-5202,135229
30,941500	-295,226659	-5157,492764
30,941600	-279,062940	-5113,740621
30,941700	-260,765076	-5070,976005
30,941800	-240,431941	-5029,284182
30,941900	-218,159767	-4988,739929
30,942000	-194,041136	-4949,409137
30,942100	-168,164309	-4911,350486
30,942200	-140,612901	-4874,617145
30,942300	-111,465899	-4839,258429
30,942400	-80,798001	-4805,321365
30,942500	-48,680260	-4772,852095
30,942600	-15,180983	-4741,897089
30,942700	19,633132	-4712,504098
30,942800	55,695697	-4684,722832
30,942900	92,939209	-4658,605327
30,943000	131,293567	-4634,205977
30,943100	170,684587	-4611,581235
30,943200	211,032581	-4590,788978
30,943300	252,251063	-4571,887549
30,943400	294,245641	-4554,934502
30,943500	336,913139	-4539,985089
30,943600	380,141019	-4527,090518
30,943700	423,807126	-4516,296053
30,943800	467,779795	-4507,638996
30,943900	511,918347	-4501,146633
30,944000	556,073976	-4496,834195
30,944100	600,091036	-4494,702921
30,944200	643,808707	-4494,738282
30,944300	687,063029	-4496,908436
30,944400	729,689247	-4501,162990
30,944500	771,524446	-4507,432110
30,944600	812,410394	-4515,626047
30,944700	852,196544	-4525,635113
30,944800	890,743118	-4537,330136
30,944900	927,924185	-4550,563425
30,945000	963,630664	-4565,170234
30,945100	997,773157	-4580,970736
30,945200	1030,284534	-4597,772475
30,945300	1061,122190	-4615,373259
30,945400	1090,269894	-4633,564459
30,945500	1117,739175	-4652,134639
30,945600	1143,570160	-4670,873455
30,945700	1167,831856	-4689,575742
30,945800	1190,621805	-4708,045686
30,945900	1212,065114	-4726,101014
30,946000	1232,312849	-4743,577070
30,946100	1251,539800	-4760,330702
30,946200	1269,941653	-4776,243857
30,946300	1287,731597	-4791,226782
30,946400	1305,136441	-4805,220747
30,946500	1322,392295	-4818,200223
30,946600	1339,739907	-4830,174427
30,946700	1357,419749	-4841,188196
30,946800	1375,666953	-4851,322142
30,946900	1394,706212	-4860,692065
30,947000	1414,746743	-4869,447625
30,947100	1435,977441	-4877,770267
30,947200	1458,562332	-4885,870450
30,947300	1482,636421	-4893,984202
30,947400	1508,302049	-4902,369081
30,947500	1535,625839	-4911,299610
30,947600	1564,636309	-4921,062278
30,947700	1595,322219	-4931,950217
30,947800	1627,631692	-4944,257646
30,947900	1661,472140	-4958,274230
30,948000	1696,711017	-4974,279446
30,948100	1733,177361	-4992,537103
30,948200	1770,664140	-5013,290115
30,948300	1808,931310	-5036,755660
30,948400	1847,709564	-5063,120822
30,948500	1886,704656	-5092,538817
30,948600	1925,602241	-5125,125885
30,948700	1964,073089	-5160,958911
30,948800	2001,778593	-5200,073836
30,948900	2038,376422	-5242,464884
30,949000	2073,526207	-5288,084617
30,949100	2106,895131	-5336,844814
30,949200	2138,163297	-5388,618149
30,949300	2167,028762	-5443,240616
30,949400	2193,212118	-5500,514652
30,949500	2216,460526	-5560,212854
30,949600	2236,551130	-5622,082224
30,949700	2253,293757	-5685,848818
30,949800	2266,532879	-5751,222682
30,949900	2276,148794	-5817,902973
30,950000	2282,058006	-5885,583114
30,950100	2284,212828	-5953,955877
30,950200	2282,600225	-6022,718267
30,950300	2277,239954	-6091,576084
30,950400	2268,182047	-6160,248076
30,950500	2255,503746	-6228,469565
30,950600	2239,305956	-6295,995485
30,950700	2219,709342	-6362,602764
30,950800	2196,850179	-6428,092001
30,950900	2170,876068	-6492,288422
30,951000	2141,941652	-6555,042102
30,951100	2110,204442	-6616,227470
30,951200	2075,820875	-6675,742138
30,951300	2038,942715	-6733,505098
30,951400	1999,713889	-6789,454363
30,951500	1958,267846	-6843,544137
30,951600	1914,725514	-6895,741620
30,951700	1869,193895	-6946,023532
30,951800	1821,765342	-6994,372513
30,951900	1772,517528	-7040,773476
30,952000	1721,514094	-7085,210066
30,952100	1668,805961	-7127,661319
30,952200	1614,433243	-7168,098659
30,952300	1558,427710	-7206,483301
30,952400	1500,815712	-7242,764185
30,952500	1441,621474	-7276,876488
30,952600	1380,870638	-7308,740798
30,952700	1318,593967	-7338,262960
30,952800	1254,831049	-7365,334647
30,952900	1189,633914	-7389,834618
30,953000	1123,070415	-7411,630682
30,953100	1055,227266	-7430,582282
30,953200	986,212630	-7446,543673
30,953300	916,158150	-7459,367590
30,953400	845,220336	-7468,909323
30,953500	773,581258	-7475,031079
30,953600	701,448475	-7477,606519
30,953700	629,054179	-7476,525334
30,953800	556,653556	-7471,697730
30,953900	484,522358	-7463,058698
30,954000	412,953746	-7450,571916
30,954100	342,254446	-7434,233191
30,954200	272,740303	-7414,073293
30,954300	204,731323	-7390,160114
30,954400	138,546330	-7362,600046
30,954500	74,497344	-7331,538513
30,954600	12,883832	-7297,159632
30,954700	-46,013032	-7259,684958
30,954800	-101,935954	-7219,371323
30,954900	-154,656803	-7176,507799
30,955000	-203,981453	-7131,411823
30,955100	-249,754056	-7084,424560
30,955200	-291,860609	-7035,905591
30,955300	-330,231731	-6986,227043
30,955400	-364,844547	-6935,767277
30,955500	-395,723611	-6884,904283
30,955600	-422,940838	-6834,008927
30,955700	-446,614403	-6783,438214
30,955800	-466,906626	-6733,528708
30,955900	-484,020867	-6684,590293
30,956000	-498,197485	-6636,900405
30,956100	-509,708932	-6590,698891
30,956200	-518,854095	-6546,183619
30,956300	-525,951989	-6503,506962
30,956400	-531,334948	-6462,773239
30,956500	-535,341463	-6424,037200
30,956600	-538,308823	-6387,303589
30,956700	-540,565734	-6352,527830
30,956800	-542,425073	-6319,617812
30,956900	-544,176969	-6288,436761
30,957000	-546,082351	-6258,807138
30,957100	-548,367126	-6230,515487
30,957200	-551,217138	-6203,318126
30,957300	-554,774012	-6176,947562
30,957400	-559,132007	-6151,119491
30,957500	-564,335946	-6125,540220
30,957600	-570,380282	-6099,914346
30,957700	-577,209344	-6073,952524
30,957800	-584,718747	-6047,379130
30,957900	-592,757955	-6019,939660
30,958000	-601,133946	-5991,407678
30,958100	-609,615902	-5961,591157
30,958200	-617,940815	-5930,338061
30,958300	-625,819903	-5897,541036
30,958400	-632,945679	-5863,141095
30,958500	-638,999523	-5827,130198
30,958600	-643,659587	-5789,552685
30,958700	-646,608854	-5750,505488
30,958800	-647,543164	-5710,137139
30,958900	-646,179028	-5668,645575
30,959000	-642,261056	-5626,274783
30,959100	-635,568821	-5583,310359
30,959200	-625,923000	-5540,074074
30,959300	-613,190661	-5496,917565
30,959400	-597,289562	-5454,215280
30,959500	-578,191363	-5412,356852
30,959600	-555,923681	-5371,739042
30,959700	-530,570929	-5332,757454
30,959800	-502,273926	-5295,798190
30,959900	-471,228267	-5261,229631
30,960000	-437,681502	-5229,394535
30,960100	-401,929175	-5200,602614
30,960200	-364,309803	-5175,123763
30,960300	-325,198912	-5153,182088
30,960400	-285,002253	-5134,950856
30,960500	-244,148347	-5120,548498
30,960600	-203,080515	-5110,035722
30,960700	-162,248577	-5103,413827
30,960800	-122,100385	-5100,624241
30,960900	-83,073378	-5101,549279
30,961000	-45,586351	-5106,014133
30,961100	-10,031587	-5113,790016
30,961200	23,232452	-5124,598409
30,961300	53,887743	-5138,116317
30,961400	81,662478	-5153,982405
30,961500	106,335888	-5171,803892
30,961600	127,742017	-5191,164044
30,961700	145,772362	-5211,630117
30,961800	160,377353	-5232,761564
30,961900	171,566627	-5254,118337
30,962000	179,408111	-5275,269118
30,962100	184,025947	-5295,799291
30,962200	185,597310	-5315,318495
30,962300	184,348187	-5333,467618
30,962400	180,548237	-5349,925064
30,962500	174,504832	-5364,412194
30,962600	166,556422	-5376,697826
30,962700	157,065375	-5386,601707
30,962800	146,410437	-5393,996915
30,962900	134,978991	-5398,811130
30,963000	123,159268	-5401,026788
30,963100	111,332685	-5400,680116
30,963200	99,866457	-5397,859092
30,963300	89,106646	-5392,700393
30,963400	79,371784	-5385,385402
30,963500	70,947185	-5376,135389
30,963600	64,080068	-5365,205973
30,963700	58,975568	-5352,880997
30,963800	55,793714	-5339,465964
30,963900	54,647404	-5325,281177
30,964000	55,601418	-5310,654728
30,964100	58,672450	-5295,915511
30,964200	63,830157	-5281,386389
30,964300	70,999161	-5267,377660
30,964400	80,061950	-5254,180971
30,964500	90,862596	-5242,063786
30,964600	103,211183	-5231,264527
30,964700	116,888837	-5221,988469
30,964800	131,653234	-5214,404465
30,964900	147,244446	-5208,642561
30,965000	163,390998	-5204,792517
30,965100	179,815987	-5202,903254
30,965200	196,243125	-5202,983214
30,965300	212,402585	-5205,001601
30,965400	228,036500	-5208,890457
30,965500	242,904026	-5214,547495
30,965600	256,785838	-5221,839608
30,965700	269,487994	-5230,606971
30,965800	280,845074	-5240,667595
30,965900	290,722557	-5251,822245
30,966000	299,018389	-5263,859579
30,966100	305,663722	-5276,561393
30,966200	310,622847	-5289,707831
30,966300	313,892318	-5303,082445
30,966400	315,499327	-5316,476996
30,966500	315,499375	-5329,695855
30,966600	313,973326	-5342,559947
30,966700	311,023917	-5354,910111
30,966800	306,771825	-5366,609834
30,966900	301,351417	-5377,547292
30,967000	294,906262	-5387,636659
30,967100	287,584565	-5396,818668
30,967200	279,534603	-5405,060425
30,967300	270,900305	-5412,354486
30,967400	261,817085	-5418,717236
30,967500	252,408016	-5424,186628
30,967600	242,780470	-5428,819327
30,967700	233,023279	-5432,687375
30,967800	223,204508	-5435,874424
30,967900	213,369891	-5438,471686
30,968000	203,541953	-5440,573666
30,968100	193,719871	-5442,273825
30,968200	183,880048	-5443,660265
30,968300	173,977402	-5444,811566
30,968400	163,947337	-5445,792869
30,968500	153,708351	-5446,652332
30,968600	143,165204	-5447,418032
30,968700	132,212593	-5448,095420
30,968800	120,739221	-5448,665382
30,968900	108,632174	-5449,082981
30,969000	95,781497	-5449,276912
30,969100	82,084849	-5449,149705
30,969200	67,452129	-5448,578678
30,969300	51,809956	-5447,417627
30,969400	35,105879	-5445,499243
30,969500	17,312221	-5442,638194
30,969600	-1,570553	-5438,634821
30,969700	-21,511029	-5433,279376
30,969800	-42,444692	-5426,356706
30,969900	-64,272477	-5417,651290
30,970000	-86,860085	-5406,952517
30,970100	-110,038100	-5394,060094
30,970200	-133,602913	-5378,789458
30,970300	-157,318471	-5360,977073
30,970400	-180,918805	-5340,485494
30,970500	-204,111327	-5317,208075
30,970600	-226,580829	-5291,073220
30,970700	-247,994109	-5262,048056
30,970800	-268,005151	-5230,141464
30,970900	-286,260760	-5195,406357
30,971000	-302,406528	-5157,941177
30,971100	-316,093038	-5117,890525
30,971200	-326,982166	-5075,444933
30,971300	-334,753354	-5030,839731
30,971400	-339,109739	-4984,353047
30,971500	-339,783998	-4936,302938
30,971600	-336,543795	-4887,043713
30,971700	-329,196716	-4836,961507
30,971800	-317,594585	-4786,469171
30,971900	-301,637067	-4736,000590
30,972000	-281,274485	-4686,004506
30,972100	-256,509782	-4636,937990
30,972200	-227,399582	-4589,259659
30,972300	-194,054332	-4543,422790
30,972400	-156,637501	-4499,868445
30,972500	-115,363852	-4459,018741
30,972600	-70,496822	-4421,270407
30,972700	-22,345050	-4386,988735
30,972800	28,741887	-4356,502048
30,972900	82,378438	-4330,096789
30,973000	138,148660	-4308,013328
30,973100	195,612302	-4290,442558
30,973200	254,311278	-4277,523339
30,973300	313,776412	-4269,340852
30,973400	373,534314	-4265,925863
30,973500	433,114259	-4267,254927
30,973600	492,054954	-4273,251507
30,973700	549,911040	-4283,787981
30,973800	606,259233	-4298,688488
30,973900	660,703977	-4317,732551
30,974000	712,882513	-4340,659397
30,974100	762,469280	-4367,172868
30,974200	809,179565	-4396,946840
30,974300	852,772365	-4429,631019
30,974400	893,052392	-4464,857000
30,974500	929,871233	-4502,244468
30,974600	963,127639	-4541,407411
30,974700	992,766971	-4581,960229
30,974800	1018,779827	-4623,523618
30,974900	1041,199913	-4665,730114
30,975000	1060,101205	-4708,229204
30,975100	1075,594504	-4750,691916
30,975200	1087,823448	-4792,814792
30,975300	1096,960106	-4834,323214
30,975400	1103,200240	-4874,974011
30,975500	1106,758360	-4914,557337
30,975600	1107,862678	-4952,897796
30,975700	1106,750075	-4989,854830
30,975800	1103,661184	-5025,322392
30,975900	1098,835700	-5059,227935
30,976000	1092,508001	-5091,530780
30,976100	1084,903169	-5122,219926
30,976200	1076,233483	-5151,311372
30,976300	1066,695427	-5178,845054
30,976400	1056,467279	-5204,881466
30,976500	1045,707281	-5229,498088
30,976600	1034,552426	-5252,785697
30,976700	1023,117834	-5274,844670
30,976800	1011,496709	-5295,781366
30,976900	999,760848	-5315,704684
30,977000	987,961633	-5334,722865
30,977100	976,131472	-5352,940611
30,977200	964,285603	-5370,456585
30,977300	952,424189	-5387,361328
30,977400	940,534627	-5403,735628
30,977500	928,593984	-5419,649354
30,977600	916,571470	-5435,160761
30,977700	904,430885	-5450,316252
30,977800	892,132932	-5465,150569
30,977900	879,637357	-5479,687369
30,978000	866,904837	-5493,940150
30,978100	853,898560	-5507,913446
30,978200	840,585480	-5521,604251
30,978300	826,937194	-5535,003564
30,978400	812,930447	-5548,098021
30,978500	798,547261	-5560,871498
30,978600	783,774704	-5573,306646
30,978700	768,604318	-5585,386261
30,978800	753,031270	-5597,094446
30,978900	737,053249	-5608,417499
30,979000	720,669195	-5619,344487
30,979100	703,877912	-5629,867481
30,979200	686,676645	-5639,981419
30,979300	669,059701	-5649,683612
30,979400	651,017179	-5658,972883
30,979500	632,533899	-5667,848381
30,979600	613,588578	-5676,308099
30,979700	594,153342	-5684,347147
30,979800	574,193597	-5691,955847
30,979900	553,668322	-5699,117719
30,980000	424,751772	-3245,554631
30,980100	401,374453	-3247,645095
30,980200	377,731081	-3249,046369
30,980300	353,773901	-3249,749030
30,980400	329,449993	-3249,727446
30,980500	304,704410	-3248,938013
30,980600	279,483719	-3247,317945
30,980700	253,739833	-3244,784684
30,980800	227,434040	-3241,236008
30,980900	200,541113	-3236,550852
30,981000	173,053360	-3230,590892
30,981100	144,984499	-3223,202868
30,981200	116,373223	-3214,221636
30,981300	87,286322	-3203,473912
30,981400	57,821258	-3190,782620
30,981500	28,108051	-3175,971785
30,981600	-1,689582	-3158,871847
30,981700	-31,373947	-3139,325288
30,981800	-60,714000	-3117,192422
30,981900	-89,446917	-3092,357220
30,982000	-117,280631	-3064,732998
30,982100	-143,897323	-3034,267831
30,982200	-168,957834	-3000,949520
30,982300	-192,106937	-2964,809965
30,982400	-212,979385	-2925,928814
30,982500	-231,206635	-2884,436231
30,982600	-246,424099	-2840,514699
30,982700	-258,278810	-2794,399739
30,982800	-266,437298	-2746,379491
30,982900	-270,593539	-2696,793095
30,983000	-270,476768	-2646,027872
30,983100	-265,858983	-2594,515287
30,983200	-256,561950	-2542,725764
30,983300	-242,463526	-2491,162391
30,983400	-223,503137	-2440,353629
30,983500	-199,686240	-2390,845141
30,983600	-171,087647	-2343,190877
30,983700	-137,853580	-2297,943608
30,983800	-100,202375	-2255,645060
30,983900	-58,423768	-2216,815881
30,984000	-12,876727	-2181,945629
30,984100	36,014163	-2151,483002
30,984200	87,763741	-2125,826536
30,984300	141,832667	-2105,315959
30,984400	197,635079	-2090,224426
30,984500	254,547389	-2080,751808
30,984600	311,918065	-2077,019202
30,984700	369,078212	-2079,064822
30,984800	425,352767	-2086,841364
30,984900	480,072078	-2100,214960
30,985000	532,583648	-2118,965754
30,985100	582,263796	-2142,790136
30,985200	628,529011	-2171,304620
30,985300	670,846749	-2204,051300
30,985400	708,745447	-2240,504832
30,985500	741,823553	-2280,080789
30,985600	769,757351	-2322,145266
30,985700	792,307430	-2366,025560
30,985800	809,323634	-2411,021696
30,985900	820,748391	-2456,418621
30,986000	826,618314	-2501,498788
30,986100	827,064056	-2545,554909
30,986200	822,308382	-2587,902617
30,986300	812,662493	-2627,892781
30,986400	798,520661	-2664,923228
30,986500	780,353281	-2698,449644
30,986600	758,698452	-2727,995420
30,986700	734,152267	-2753,160260
30,986800	707,357991	-2773,627363
30,986900	678,994335	-2789,169043
30,987000	649,763071	-2799,650681
30,987100	620,376218	-2805,032909
30,987200	591,543054	-2805,372013
30,987300	563,957223	-2800,818529
30,987400	538,284172	-2791,614077
30,987500	515,149172	-2778,086497
30,987600	495,126165	-2760,643390
30,987700	478,727628	-2739,764202
30,987800	466,395672	-2715,991020
30,987900	458,494526	-2689,918255
30,988000	455,304539	-2662,181446
30,988100	457,017814	-2633,445392
30,988200	463,735544	-2604,391863
30,988300	475,467065	-2575,707130
30,988400	492,130643	-2548,069562
30,988500	513,555953	-2522,137536
30,988600	539,488168	-2498,537878
30,988700	569,593569	-2477,855069
30,988800	603,466528	-2460,621408
30,988900	640,637717	-2447,308308
30,989000	680,583355	-2438,318866
30,989100	722,735293	-2433,981854
30,989200	766,491728	-2434,547187
30,989300	811,228315	-2440,182953
30,989400	856,309469	-2450,974017
30,989500	901,099614	-2466,922189
30,989600	944,974168	-2487,947927
30,989700	987,330063	-2513,893490
30,989800	1027,595598	-2544,527454
30,989900	1065,239450	-2579,550462
30,990000	1099,778705	-2618,602064
30,990100	1130,785760	-2661,268478
30,990200	1157,894009	-2707,091099
30,990300	1180,802237	-2755,575566
30,990400	1199,277677	-2806,201187
30,990500	1213,157711	-2858,430538
30,990600	1222,350238	-2911,719030
30,990700	1226,832732	-2965,524271
30,990800	1226,650078	-3019,315033
30,990900	1221,911257	-3072,579686
30,991000	1212,784993	-3124,833928
30,991100	1199,494497	-3175,627719
30,991200	1182,311436	-3224,551285
30,991300	1161,549290	-3271,240145
30,991400	1137,556236	-3315,379080
30,991500	1110,707745	-3356,705035
30,991600	1081,399022	-3395,008933
30,991700	1050,037463	-3430,136427
30,991800	1017,035271	-3461,987622
30,991900	982,802362	-3490,515827
30,992000	947,739691	-3515,725418
30,992100	912,233099	-3537,668892
30,992200	876,647778	-3556,443221
30,992300	841,323424	-3572,185613
30,992400	806,570130	-3585,068808
30,992500	772,665061	-3595,296012
30,992600	739,849914	-3603,095611
30,992700	708,329177	-3608,715756
30,992800	678,269161	-3612,418965
30,992900	649,797764	-3614,476819
30,993000	623,004933	-3615,164861
30,993100	597,943758	-3614,757777
30,993200	574,632129	-3613,524944
30,993300	553,054878	-3611,726377
30,993400	533,166334	-3609,609155
30,993500	514,893205	-3607,404322
30,993600	498,137694	-3605,324307
30,993700	482,780791	-3603,560855
30,993800	468,685636	-3602,283466
30,993900	455,700906	-3601,638317
30,994000	443,664148	-3601,747650
30,994100	432,405003	-3602,709591
30,994200	421,748279	-3604,598340
30,994300	411,516823	-3607,464720
30,994400	401,534178	-3611,337005
30,994500	391,626987	-3616,222000
30,994600	381,627147	-3622,106311
30,994700	371,373703	-3628,957777
30,994800	360,714476	-3636,727002
30,994900	349,507458	-3645,348955
30,995000	337,621962	-3654,744620
30,995100	324,939556	-3664,822642
30,995200	311,354808	-3675,480971
30,995300	296,775849	-3686,608465
30,995400	281,124782	-3698,086469
30,995500	264,337960	-3709,790333
30,995600	246,366141	-3721,590888
30,995700	227,174546	-3733,355880
30,995800	206,742819	-3744,951355
30,995900	185,064911	-3756,243009
30,996000	162,148881	-3767,097514
30,996100	138,016616	-3777,383811
30,996200	112,703475	-3786,974394
30,996300	86,257836	-3795,746569
30,996400	58,740555	-3803,583699
30,996500	30,224314	-3810,376435
30,996600	0,792853	-3816,023905
30,996700	-29,459918	-3820,434881
30,996800	-60,430956	-3823,528876
30,996900	-92,009243	-3825,237179
30,997000	-124,077105	-3825,503788
30,997100	-156,511660	-3824,286222
30,997200	-189,186412	-3821,556197
30,997300	-221,972965	-3817,300113
30,997400	-254,742842	-3811,519357
30,997500	-287,369394	-3804,230365
30,997600	-319,729767	-3795,464448
30,997700	-351,706887	-3785,267347
30,997800	-383,191436	-3773,698500
30,997900	-414,083768	-3760,830031
30,998000	-444,295723	-3746,745436
30,998100	-473,752296	-3731,537991
30,998200	-502,393108	-3715,308886
30,998300	-530,173630	-3698,165104
30,998400	-557,066127	-3680,217087
30,998500	-583,060268	-3661,576217
30,998600	-608,163377	-3642,352154
30,998700	-632,400284	-3622,650104
30,998800	-655,812772	-3602,568045
30,998900	-678,458586	-3582,193999
30,999000	-700,410022	-3561,603405
30,999100	-721,752086	-3540,856662
30,999200	-742,580256	-3519,996903
30,999300	-762,997860	-3499,048084
30,999400	-783,113133	-3478,013429
30,999500	-803,035974	-3456,874299
30,999600	-822,874489	-3435,589536
30,999700	-842,731372	-3414,095316
30,999800	-862,700208	-3392,305549
30,999900	-882,861770	-3370,112838
31,000000	-903,280409	-3347,390018
31,000100	-924,000604	-3323,992248
31,000200	-945,043782	-3299,759665
31,000300	-966,405471	-3274,520538
31,000400	-988,052881	-3248,094905
31,000500	-1009,922981	-3220,298613
31,000600	-1031,921139	-3190,947704
31,000700	-1053,920383	-3159,863067
31,000800	-1075,761328	-3126,875259
31,000900	-1097,252787	-3091,829408
31,001000	-1118,173112	-3054,590097
31,001100	-1138,272235	-3015,046118
31,001200	-1157,274423	-2973,115000
31,001300	-1174,881695	-2928,747202
31,001400	-1190,777880	-2881,929875
31,001500	-1204,633245	-2832,690102
31,001600	-1216,109617	-2781,097528
31,001700	-1224,865932	-2727,266308
31,001800	-1230,564098	-2671,356309
31,001900	-1232,875083	-2613,573522
31,002000	-1231,485103	-2554,169648
31,002100	-1226,101811	-2493,440841
31,002200	-1216,460359	-2431,725606
31,002300	-1202,329212	-2369,401874
31,002400	-1183,515615	-2306,883278
31,002500	-1159,870591	-2244,614682
31,002600	-1131,293367	-2183,067040
31,002700	-1097,735145	-2122,731633
31,002800	-1059,202130	-2064,113810
31,002900	-1015,757747	-2007,726310
31,003000	-967,523996	-1954,082283
31,003100	-914,681911	-1903,688132
31,003200	-857,471088	-1857,036291
31,003300	-796,188297	-1814,598063
31,003400	-731,185178	-1776,816645
31,003500	-662,865054	-1744,100455
31,003600	-591,678907	-1716,816882
31,003700	-518,120583	-1695,286557
31,003800	-442,721291	-1679,778250
31,003900	-366,043490	-1670,504484
