Frequency	Real part	Imaginary part
30,724800	604196,795795	-48928,035238
30,724900	603200,897062	-53317,005755
30,725000	602146,865649	-57675,945070
30,725100	601035,922061	-62003,589071
30,725200	599869,334219	-66298,741315
30,725300	598648,411242	-70560,275556
30,725400	597374,497160	-74787,137349
30,725500	596048,964711	-78978,344737
30,725600	594673,209403	-83132,988093
30,725700	593248,643966	-87250,229193
30,725800	591776,693338	-91329,299640
30,725900	590258,790263	-95369,498769
30,726000	588696,371588	-99370,191186
30,726100	587090,875289	-103330,804089
30,726200	585443,738233	-107250,824554
30,726300	583756,394652	-111129,796927
30,726400	582030,275262	-114967,320496
30,726500	580266,806946	-118763,047554
30,726600	578467,412881	-122516,682005
30,726700	576633,512964	-126227,978570
30,726800	574766,524389	-129896,742684
30,726900	572867,862203	-133522,831097
30,727000	570938,939659	-137106,153187
30,727100	568981,168207	-140646,672934
30,727200	566995,956942	-144144,411486
30,727300	564984,711372	-147599,450211
30,727400	562948,831355	-151011,934096
30,727500	560889,708132	-154382,075309
30,727600	558808,720350	-157710,156771
30,727700	556707,229065	-160996,535499
30,727800	554586,571704	-164241,645528
30,727900	552448,055050	-167446,000189
30,728000	550292,947314	-170610,193532
30,728100	548122,469435	-173734,900703
30,728200	545937,785743	-176820,877085
30,728300	543739,994216	-179868,956062
30,728400	541530,116520	-182880,045283
30,728500	539309,088108	-185855,121347
30,728600	537077,748629	-188795,222876
30,728700	534836,832930	-191701,441971
30,728800	532586,962927	-194574,914130
30,728900	530328,640614	-197416,806713
30,729000	528062,242472	-200228,306114
30,729100	525788,015505	-203010,603845
30,729200	523506,075110	-205764,881755
30,729300	521216,404936	-208492,296675
30,729400	518918,858867	-211193,964773
30,729500	516613,165178	-213870,945965
30,729600	514298,932905	-216524,228710
30,729700	511975,660368	-219154,715529
30,729800	509642,745765	-221763,209598
30,729900	507299,499683	-224350,402726
30,730000	504945,159322	-226916,865036
30,730100	502578,904180	-229463,036597
30,730200	500199,872897	-231989,221254
30,730300	497807,180934	-234495,582825
30,730400	495399,938714	-236982,143794
30,730500	492977,269853	-239448,786566
30,730600	490538,329072	-241895,257297
30,730700	488082,319413	-244321,172236
30,730800	485608,508372	-246726,026454
30,730900	483116,242578	-249109,204791
30,731000	480604,960695	-251469,994776
30,731100	478074,204261	-253807,601224
30,731200	475523,626200	-256121,162182
30,731300	472952,996847	-258409,765848
30,731400	470362,207339	-260672,468065
30,731500	467751,270318	-262908,309958
30,731600	465120,317956	-265116,335311
30,731700	462469,597379	-267295,607241
30,731800	459799,463624	-269445,223784
30,731900	457110,370349	-271564,331994
30,732000	454402,858558	-273652,140232
30,732100	451677,543664	-275707,928344
30,732200	448935,101248	-277731,055478
30,732300	446176,251933	-279720,965381
30,732400	443401,745776	-281677,189057
30,732500	440612,346648	-283599,344737
30,732600	437808,817009	-285487,135212
30,732700	434991,903551	-287340,342622
30,732800	432162,324085	-289158,820885
30,732900	429320,756075	-290942,485997
30,733000	426467,827145	-292691,304520
30,733100	423604,107835	-294405,280600
30,733200	420730,106844	-296084,441916
30,733300	417846,268899	-297728,825001
30,733400	414952,975329	-299338,460362
30,733500	412050,547365	-300913,357896
30,733600	409139,252084	-302453,493026
30,733700	406219,310845	-303958,794018
30,733800	403290,910016	-305429,130898
30,733900	400354,213692	-306864,306325
30,734000	397409,378067	-308264,048767
30,734100	394456,567066	-309628,008233
30,734200	391495,968798	-310955,754760
30,734300	388527,812357	-312246,779796
30,734400	385552,384509	-313500,500504
30,734500	382570,045756	-314716,266977
30,734600	379581,245309	-315893,372246
30,734700	376586,534513	-317031,064886
30,734800	373586,578292	-318128,563978
30,734900	370582,164255	-319185,076077
30,735000	367574,209111	-320199,813818
30,735100	364563,762166	-321172,015713
30,735200	361552,005692	-322100,966666
30,735300	358540,252085	-322986,018713
30,735400	355529,937756	-323826,611461
30,735500	352522,613841	-324622,291715
30,735600	349519,933848	-325372,731802
30,735700	346523,638468	-326077,746099
30,735800	343535,537840	-326737,305336
30,735900	340557,491622	-327351,548299
30,736000	337591,387297	-327920,790575
30,736100	334639,117160	-328445,530123
30,736200	331702,554511	-328926,449446
30,736300	328783,529554	-329364,414293
30,736400	325883,805552	-329760,468864
30,736500	323005,055768	-330115,827574
30,736600	320148,841708	-330431,863543
30,736700	317316,593146	-330710,094023
30,736800	314509,590392	-330952,163076
30,736900	311728,949182	-331159,821866
30,737000	308975,608524	-331334,906985
30,737100	306250,321770	-331479,317292
30,737200	303553,651083	-331594,989763
30,737300	300885,965413	-331683,874880
30,737400	298247,441998	-331747,912093
30,737500	295638,071321	-331789,005886
30,737600	293057,665387	-331809,002954
30,737700	290505,869092	-331809,670981
30,737800	287982,174384	-331792,679436
30,737900	285485,936882	-331759,582808
30,738000	283016,394510	-331711,806559
30,738100	280572,687725	-331650,636086
30,738200	278153,880833	-331577,208847
30,738300	275758,983904	-331492,509763
30,738400	273386,974766	-331397,369907
30,738500	271036,820587	-331292,468423
30,738600	268707,498562	-331178,337545
30,738700	266398,015245	-331055,370493
30,738800	264107,424132	-330923,831981
30,738900	261834,841128	-330783,870994
30,739000	259579,457616	-330635,535471
30,739100	257340,550874	-330478,788451
30,739200	255117,491718	-330313,525253
30,739300	252909,749250	-330139,591222
30,739400	250716,892731	-329956,799588
30,739500	248538,590622	-329764,948968
30,739600	246374,606942	-329563,840104
30,739700	244224,795133	-329353,291416
30,739800	242089,089689	-329133,153027
30,739900	239967,495858	-328903,318946
30,740000	237860,077775	-328663,737162
30,740100	235766,945381	-328414,417462
30,740200	233688,240548	-328155,436848
30,740300	231624,122811	-327886,942501
30,740400	229574,755108	-327609,152306
30,740500	227540,289915	-327322,353013
30,740600	225520,856158	-327026,896167
30,740700	223516,547222	-326723,192018
30,740800	221527,410354	-326411,701629
30,740900	219553,437704	-326092,927486
30,741000	217594,559203	-325767,402913
30,741100	215650,637400	-325435,680630
30,741200	213721,464335	-325098,320800
30,741300	211806,760471	-324755,878922
30,741400	209906,175633	-324408,893895
30,741500	208019,291864	-324057,876590
30,741600	206145,628035	-323703,299213
30,741700	204284,646039	-323345,585730
30,741800	202435,758317	-322985,103568
30,741900	200598,336471	-322622,156759
30,742000	198771,720677	-322256,980666
30,742100	196955,229616	-321889,738350
30,742200	195148,170619	-321520,518599
30,742300	193349,849752	-321149,335600
30,742400	191559,581563	-320776,130149
30,742500	189776,698255	-320400,772310
30,742600	188000,558058	-320023,065326
30,742700	186230,552630	-319642,750618
30,742800	184466,113351	-319259,513635
30,742900	182706,716410	-318872,990328
30,743000	180951,886648	-318482,774003
30,743100	179201,200145	-318088,422321
30,743200	177454,285608	-317689,464200
30,743300	175710,824633	-317285,406405
30,743400	173970,550975	-316875,739653
30,743500	172233,248977	-316459,944046
30,743600	170498,751332	-316037,493727
30,743700	168766,936396	-315607,860666
30,743800	167037,725235	-315170,517537
30,743900	165311,078644	-314724,939684
30,744000	163586,994324	-314270,606213
30,744100	161865,504419	-313807,000312
30,744200	160146,673580	-313333,608899
30,744300	158430,597694	-312849,921767
30,744400	156717,403393	-312355,430403
30,744500	155007,248404	-311849,626670
30,744600	153300,322771	-311332,001592
30,744700	151596,850925	-310802,044424
30,744800	149897,094551	-310259,242254
30,744900	148201,356134	-309703,080304
30,745000	146509,983041	-309133,043143
30,745100	144823,371959	-308548,616929
30,745200	143141,973472	-307949,292819
30,745300	141466,296534	-307334,571611
30,745400	139796,912588	-306703,969645
30,745500	138134,459066	-306057,025950
30,745600	136479,641992	-305393,310552
30,745700	134833,237453	-304712,433838
30,745800	133196,091691	-304014,056792
30,745900	131569,119604	-303297,901894
30,746000	129953,301488	-302563,764417
30,746100	128349,677898	-301811,523844
30,746200	126759,342527	-301041,155062
30,746300	125183,433105	-300252,739018
30,746400	123623,120325	-299446,472478
30,746500	122079,594907	-298622,676533
30,746600	120554,052952	-297781,803540
30,746700	119047,679781	-296924,442151
30,746800	117561,632555	-296051,320173
30,746900	116097,021966	-295163,305004
30,747000	114654,893380	-294261,401444
30,747100	113236,207822	-293346,746768
30,747200	111841,823227	-292420,602951
30,747300	110472,476401	-291484,346083
30,747400	109128,766128	-290539,452991
30,747500	107811,137875	-289587,485250
30,747600	106519,870506	-288630,070753
30,747700	105255,065400	-287668,883133
30,747800	104016,638315	-286705,619377
30,747900	102804,314314	-285741,976014
30,748000	101617,625980	-284779,624327
30,748100	100455,915085	-283820,185083
30,748200	99318,337836	-282865,203263
30,748300	98203,873686	-281916,123352
30,748400	97111,337675	-280974,265700
30,748500	96039,396132	-280040,804479
30,748600	94986,585543	-279116,747750
30,748700	93951,334261	-278202,920093
30,748800	92931,986692	-277299,948227
30,748900	91926,829538	-276408,249994
30,749000	90934,119580	-275528,026988
30,749100	89952,112497	-274659,261074
30,749200	88979,092132	-273801,714923
30,749300	88013,399630	-272954,936631
30,749400	87053,461859	-272118,268386
30,749500	86097,818519	-271290,859072
30,749600	85145,147387	-270471,680594
30,749700	84194,287166	-269659,547643
30,749800	83244,257440	-268853,140527
30,749900	82294,275340	-268051,030653
30,750000	81343,768531	-267251,708128
30,750100	80392,384267	-266453,610982
30,750200	79439,994296	-265655,155386
30,750300	78486,695521	-264854,766298
30,750400	77532,806384	-264050,907894
30,750500	76578,859068	-263242,113195
30,750600	75625,587649	-262427,012280
30,750700	74673,912469	-261604,358534
30,750800	73724,921059	-260773,052402
30,750900	72779,845987	-259932,162196
30,751000	71840,040128	-259080,941549
30,751100	70906,949851	-258218,843192
30,751200	69982,086679	-257345,528816
30,751300	69066,998013	-256460,874852
30,751400	68163,237521	-255564,974109
30,751500	67272,335776	-254658,133277
30,751600	66395,771736	-253740,866423
30,751700	65534,945633	-252813,884641
30,751800	64691,153774	-251878,082154
30,751900	63865,565743	-250934,519200
30,752000	63059,204401	-249984,402098
30,752100	62272,929042	-249029,060960
30,752200	61507,421966	-248069,925554
30,752300	60763,178655	-247108,499826
30,752400	60040,501679	-246146,335641
30,752500	59339,498337	-245185,006291
30,752600	58660,081998	-244226,080296
30,752700	58001,976986	-243271,096031
30,752800	57364,726827	-242321,537661
30,752900	56747,705566	-241378,812817
30,753000	56150,131831	-240444,232425
30,753100	55571,085263	-239518,992999
30,753200	55009,524885	-238604,161680
30,753300	54464,308975	-237700,664214
30,753400	53934,215963	-236809,275989
30,753500	53417,965897	-235930,616191
30,753600	52914,242004	-235065,145055
30,753700	52421,711910	-234213,164124
30,753800	51939,048082	-233374,819371
30,753900	51464,947136	-232550,106960
30,754000	50998,147650	-231738,881400
30,754100	50537,446198	-230940,865785
30,754200	50081,711385	-230155,663783
30,754300	49629,895694	-229382,773012
30,754400	49181,045042	-228621,599441
30,754500	48734,305993	-227871,472434
30,754600	48288,930629	-227131,660062
30,754700	47844,279155	-226401,384346
30,754800	47399,820341	-225679,836084
30,754900	46955,129986	-224966,188978
30,755000	46509,887575	-224259,612792
30,755100	46063,871400	-223559,285327
30,755200	45616,952378	-222864,403051
30,755300	45169,086853	-222174,190246
30,755400	44720,308666	-221487,906624
30,755500	44270,720769	-220804,853363
30,755600	43820,486658	-220124,377620
30,755700	43369,821880	-219445,875561
30,755800	42918,985841	-218768,794038
30,755900	42468,274123	-218092,631047
30,756000	42018,011473	-217416,935137
30,756100	41568,545589	-216741,303970
30,756200	41120,241805	-216065,382232
30,756300	40673,478707	-215388,859099
30,756400	40228,644701	-214711,465490
30,756500	39786,135491	-214032,971289
30,756600	39346,352401	-213353,182731
30,756700	38909,701449	-212671,940119
30,756800	38476,593028	-211989,116017
30,756900	38047,442053	-211304,614019
30,757000	37622,668408	-210618,368174
30,757100	37202,697507	-209930,343118
30,757200	36787,960798	-209240,534898
30,757300	36378,896021	-208548,972481
30,757400	35975,947068	-207855,719853
30,757500	35579,563280	-207160,878641
30,757600	35190,198065	-206464,591104
30,757700	34808,306719	-205767,043362
30,757800	34434,343391	-205068,468679
30,757900	34068,757147	-204369,150628
30,758000	33711,987122	-203669,425939
30,758100	33364,456807	-202969,686851
30,758200	33026,567524	-202270,382765
30,758300	32698,691189	-201572,021046
30,758400	32381,162516	-200875,166796
30,758500	32074,270792	-200180,441491
30,758600	31778,251440	-199488,520347
30,758700	31493,277550	-198800,128371
30,758800	31219,451613	-198116,035033
30,758900	30956,797672	-197437,047583
30,759000	30705,254129	-196764,003015
30,759100	30464,667420	-196097,758792
30,759200	30234,786785	-195439,182402
30,759300	30015,260309	-194789,139923
30,759400	29805,632426	-194148,483752
30,759500	29605,343017	-193518,039709
30,759600	29413,728233	-192898,593750
30,759700	29230,023107	-192290,878529
30,759800	29053,366000	-191695,560059
30,759900	28882,804898	-191113,224764
30,760000	28717,305502	-190544,367155
30,760100	28555,761050	-189989,378416
30,760200	28397,003754	-189448,536132
30,760300	28239,817688	-188921,995406
30,760400	28082,952960	-188409,781554
30,760500	27925,140946	-187911,784579
30,760600	27765,110343	-187427,755561
30,760700	27601,603785	-186957,305082
30,760800	27433,394752	-186499,903771
30,760900	27259,304480	-186054,884990
30,761000	27078,218590	-185621,449687
30,761100	26889,103151	-185198,673344
30,761200	26691,019894	-184785,514972
30,761300	26483,140317	-184380,828011
30,761400	26264,758442	-183983,373000
30,761500	26035,301980	-183591,831823
30,761600	25794,341732	-183204,823334
30,761700	25541,599037	-182820,920106
30,761800	25276,951151	-182438,666068
30,761900	25000,434447	-182056,594753
30,762000	24712,245370	-181673,247876
30,762100	24412,739137	-181287,193965
30,762200	24102,426168	-180897,046753
30,762300	23781,966319	-180501,483058
30,762400	23452,160972	-180099,259885
30,762500	23113,943122	-179689,230482
30,762600	22768,365579	-179270,359123
30,762700	22416,587472	-178841,734391
30,762800	22059,859245	-178402,580777
30,762900	21699,506365	-177952,268416
30,763000	21336,911963	-177490,320822
30,763100	20973,498679	-177016,420523
30,763200	20610,709946	-176530,412494
30,763300	20249,990988	-176032,305363
30,763400	19892,769800	-175522,270356
30,763500	19540,438374	-175000,637998
30,763600	19194,334434	-174467,892624
30,763700	18855,723928	-173924,664761
30,763800	18525,784538	-173371,721487
30,763900	18205,590419	-172809,954901
30,764000	17896,098396	-172240,368858
30,764100	17598,135809	-171664,064134
30,764200	17312,390182	-171082,222243
30,764300	17039,400868	-170496,088097
30,764400	16779,552804	-169906,951772
30,764500	16533,072469	-169316,129598
30,764600	16300,026116	-168724,944864
30,764700	16080,320339	-168134,708380
30,764800	15873,704970	-167546,699189
30,764900	15679,778295	-166962,145692
30,765000	15497,994549	-166382,207471
30,765100	15327,673596	-165807,958077
30,765200	15168,012688	-165240,369042
30,765300	15018,100164	-164680,295383
30,765400	14876,930904	-164128,462816
30,765500	14743,423344	-163585,456909
30,765600	14616,437813	-163051,714370
30,765700	14494,795940	-162527,516645
30,765800	14377,300851	-162012,985948
30,765900	14262,757846	-161508,083857
30,766000	14149,995256	-161012,612530
30,766100	14037,885134	-160526,218581
30,766200	13925,363456	-160048,399606
30,766300	13811,449484	-159578,513321
30,766400	13695,263957	-159115,789197
30,766500	13576,045787	-158659,342478
30,766600	13453,166930	-158208,190386
30,766700	13326,145156	-157761,270291
30,766800	13194,654440	-157317,459591
30,766900	13058,532732	-156875,596986
30,767000	12917,786922	-156434,504814
30,767100	12772,594835	-155993,012089
30,767200	12623,304140	-155549,977833
30,767300	12470,428141	-155104,314314
30,767400	12314,638420	-154655,009745
30,767500	12156,754406	-154201,150043
30,767600	11997,729978	-153741,939204
30,767700	11838,637279	-153276,717902
30,767800	11680,647961	-152804,979913
30,767900	11525,012162	-152326,386015
30,768000	11373,035542	-151840,775026
30,768100	11226,054769	-151348,171719
30,768200	11085,411874	-150848,791382
30,768300	10952,427952	-150343,040847
30,768400	10828,376673	-149831,515903
30,768500	10714,458128	-149314,995043
30,768600	10611,773506	-148794,429590
30,768700	10521,301126	-148270,930304
30,768800	10443,874296	-147745,750658
30,768900	10380,161500	-147220,267034
30,769000	10330,649323	-146695,956156
30,769100	10295,628517	-146174,370148
30,769200	10275,183553	-145657,109665
30,769300	10269,185916	-145145,795572
30,769400	10277,291365	-144642,039716
30,769500	10298,941272	-144147,415351
30,769600	10333,368104	-143663,427792
30,769700	10379,604986	-143191,485888
30,769800	10436,499255	-142732,874900
30,769900	10502,729764	-142288,731337
30,770000	10576,827678	-141860,020308
30,770100	10657,200374	-141447,515850
30,770200	10742,158016	-141051,784700
30,770300	10829,942307	-140673,173856
30,770400	10918,756858	-140311,802253
30,770500	11006,798582	-139967,556744
30,770600	11092,289486	-139640,092541
30,770700	11173,508218	-139328,838122
30,770800	11248,820719	-139033,004582
30,770900	11316,709354	-138751,599234
30,771000	11375,799905	-138483,443255
30,771100	11424,885865	-138227,193004
30,771200	11462,949503	-137981,364623
30,771300	11489,179265	-137744,361420
30,771400	11502,983117	-137514,503470
30,771500	11503,997549	-137290,058840
30,771600	11492,092040	-137069,275783
30,771700	11467,368878	-136850,415236
30,771800	11430,158336	-136631,782927
30,771900	11381,009304	-136411,760433
30,772000	11320,675579	-136188,834514
30,772100	11250,098111	-135961,624118
30,772200	11170,383595	-135728,904482
30,772300	11082,779864	-135489,627817
30,772400	10988,648650	-135242,940151
30,772500	10889,436286	-134988,193995
30,772600	10786,643013	-134724,956558
30,772700	10681,791562	-134453,013380
30,772800	10576,395705	-134172,367327
30,772900	10471,929461	-133883,233012
30,773000	10369,797644	-133586,026799
30,773100	10271,308376	-133281,352653
30,773200	10177,648176	-132969,984207
30,773300	10089,860145	-132652,843461
30,773400	10008,825703	-132330,976669
30,773500	9935,250262	-132005,527963
30,773600	9869,653094	-131677,711360
30,773700	9812,361582	-131348,781820
30,773800	9763,509923	-131020,006027
30,773900	9723,042241	-130692,633577
30,774000	9690,719983	-130367,869253
30,774100	9666,133347	-130046,847009
30,774200	9648,716402	-129730,606254
30,774300	9637,765491	-129420,070978
30,774400	9632,460404	-129116,032152
30,774500	9631,887772	-128819,133782
30,774600	9635,066056	-128529,862898
30,774700	9640,971508	-128248,543636
30,774800	9648,564422	-127975,335495
30,774900	9656,815033	-127710,235733
30,775000	9664,728407	-127453,085757
30,775100	9671,367719	-127203,581275
30,775200	9675,875348	-126961,285877
30,775300	9677,491293	-126725,647624
30,775400	9675,568491	-126496,018163
30,775500	9669,584676	-126271,673819
30,775600	9659,150551	-126051,838062
30,775700	9644,014125	-125835,704745
30,775800	9624,061150	-125622,461446
30,775900	9599,311749	-125411,312317
30,776000	9569,913361	-125201,499799
30,776100	9536,130291	-124992,324640
30,776200	9498,330192	-124783,163695
30,776300	9456,967904	-124573,485037
30,776400	9412,567162	-124362,860006
30,776500	9365,700697	-124150,971900
30,776600	9316,969338	-123937,621107
30,776700	9266,980708	-123722,726567
30,776800	9216,328150	-123506,323591
30,776900	9165,570472	-123288,558115
30,777000	9115,213102	-123069,677595
30,777100	9065,691192	-122850,018856
30,777200	9017,355145	-122629,993254
30,777300	8970,458989	-122410,069608
30,777400	8925,151904	-122190,755431
30,777500	8881,473177	-121972,577000
30,777600	8839,350689	-121756,058882
30,777700	8798,603004	-121541,703511
30,777800	8758,944988	-121329,971420
30,777900	8719,996793	-121121,262742
30,778000	8681,295961	-120915,900502
30,778100	8642,312286	-120714,116233
30,778200	8602,465018	-120516,038342
30,778300	8561,141910	-120321,683594
30,778400	8517,719558	-120130,951989
30,778500	8471,584445	-119943,625218
30,778600	8422,154070	-119759,368777
30,778700	8368,897554	-119577,737715
30,778800	8311,355097	-119398,185895
30,778900	8249,155719	-119220,078536
30,779000	8182,032733	-119042,707721
30,779100	8109,836484	-118865,310463
30,779200	8032,543926	-118687,088848
30,779300	7950,264746	-118507,231696
30,779400	7863,243765	-118324,937169
30,779500	7771,859527	-118139,435676
30,779600	7676,619026	-117950,012447
30,779700	7578,148663	-117756,029131
30,779800	7477,181630	-117556,943793
30,779900	7374,541995	-117352,328734
30,780000	7271,125884	-117141,885593
30,780100	7167,880226	-116925,457275
30,780200	7065,779597	-116703,036315
30,780300	6965,801773	-116474,769399
30,780400	6868,902617	-116240,957833
30,780500	6775,990990	-116002,053903
30,780600	6687,904345	-115758,653124
30,780700	6605,385679	-115511,482548
30,780800	6529,062477	-115261,385346
30,780900	6459,428251	-115009,302034
30,781000	6396,827193	-114756,248782
30,781100	6341,442407	-114503,293318
30,781200	6293,288082	-114251,529039
30,781300	6252,205881	-114002,047971
30,781400	6217,865689	-113755,913271
30,781500	6189,770792	-113514,131972
30,781600	6167,267386	-113277,628690
30,781700	6149,558266	-113047,220985
30,781800	6135,720380	-112823,597034
30,781900	6124,725858	-112607,296222
30,782000	6115,466024	-112398,693187
30,782100	6106,777815	-112197,985778
30,782200	6097,471972	-112005,187277
30,782300	6086,362298	-111820,123147
30,782400	6072,295264	-111642,432429
30,782500	6054,179213	-111471,573826
30,782600	6031,012423	-111306,836359
30,782700	6001,909308	-111147,354392
30,782800	5966,124086	-110992,126692
30,782900	5923,071285	-110840,039088
30,783000	5872,342544	-110689,890201
30,783100	5813,719267	-110540,419637
30,783200	5747,180753	-110390,337969
30,783300	5672,907577	-110238,357769
30,783400	5591,280095	-110083,224947
30,783500	5502,872055	-109923,749616
30,783600	5408,439447	-109758,835723
30,783700	5308,904823	-109587,508715
30,783800	5205,337438	-109408,940527
30,783900	5098,929669	-109222,471299
30,784000	4990,970271	-109027,627229
30,784100	4882,815083	-108824,134143
30,784200	4775,855907	-108611,926403
30,784300	4671,488283	-108391,150925
30,784400	4571,078947	-108162,166190
30,784500	4475,933749	-107925,536240
30,784600	4387,266809	-107682,019807
30,784700	4306,171653	-107432,554791
30,784800	4233,595026	-107178,238484
30,784900	4170,314017	-106920,303976
30,785000	4116,917040	-106660,093312
30,785100	4073,789133	-106399,028048
30,785200	4041,101926	-106138,577886
30,785300	4018,808507	-105880,228148
30,785400	4006,643307	-105625,446867
30,785500	4004,127001	-105375,652254
30,785600	4010,576289	-105132,181337
30,785700	4025,118317	-104896,260480
30,785800	4046,709374	-104668,978505
30,785900	4074,157414	-104451,262999
30,786000	4106,147840	-104243,860389
30,786100	4141,271937	-104047,320194
30,786200	4178,057252	-103861,983824
30,786300	4214,999209	-103687,978144
30,786400	4250,593188	-103525,213911
30,786500	4283,366328	-103373,389085
30,786600	4311,908287	-103231,996886
30,786700	4334,900270	-103100,338359
30,786800	4351,141640	-102977,539087
30,786900	4359,573535	-102862,569631
30,787000	4359,298951	-102754,269143
30,787100	4349,598891	-102651,371567
30,787200	4329,944230	-102552,533766
30,787300	4300,003108	-102456,364868
30,787400	4259,643722	-102361,456140
30,787500	4208,932553	-102266,410645
30,787600	4148,128141	-102169,871992
30,787700	4077,670637	-102070,551516
30,787800	3998,167473	-101967,253249
30,787900	3910,375572	-101858,896142
30,788000	3815,180600	-101744,533062
30,788100	3713,573820	-101623,366158
30,788200	3606,627178	-101494,758327
30,788300	3495,467263	-101358,240577
30,788400	3381,248801	-101213,515214
30,788500	3265,128362	-101060,454874
30,788600	3148,238910	-100899,097532
30,788700	3031,665816	-100729,637720
30,788800	2916,424890	-100552,414269
30,788900	2803,442936	-100367,894993
30,789000	2693,541241	-100176,658769
30,789100	2587,422344	-99979,375555
30,789200	2485,660320	-99776,784924
30,789300	2388,694742	-99569,673687
30,789400	2296,828349	-99358,853243
30,789500	2210,228381	-99145,137234
30,789600	2128,931444	-98929,320095
30,789700	2052,851643	-98712,157030
30,789800	1981,791701	-98494,345921
30,789900	1915,456640	-98276,511577
30,790000	1853,469607	-98059,192699
30,790100	1795,389331	-97842,831818
30,790200	1740,728681	-97627,768398
30,790300	1688,973800	-97414,235205
30,790400	1639,603246	-97202,357940
30,790500	1592,106618	-96992,158060
30,790600	1546,002147	-96783,558603
30,790700	1500,852801	-96576,392790
30,790800	1456,280470	-96370,415067
30,790900	1411,977883	-96165,314209
30,791000	1367,717986	-95960,728075
30,791100	1323,360552	-95756,259517
30,791200	1278,855921	-95551,492994
30,791300	1234,245818	-95346,011359
30,791400	1189,661296	-95139,412354
30,791500	1145,317922	-94931,324331
30,791600	1101,508408	-94721,420751
30,791700	1058,592954	-94509,433086
30,791800	1016,987619	-94295,161755
30,791900	977,151111	-94078,484833
30,792000	939,570392	-93859,364309
30,792100	904,745542	-93637,849760
30,792200	873,174340	-93414,079378
30,792300	845,337001	-93188,278367
30,792400	821,681507	-92960,754786
30,792500	802,609950	-92731,893019
30,792600	788,466265	-92502,145084
30,792700	779,525662	-92272,020052
30,792800	775,986059	-92042,071940
30,792900	777,961704	-91812,886405
30,793000	785,479148	-91585,066667
30,793100	798,475632	-91359,219051
30,793200	816,799903	-91135,938575
30,793300	840,215394	-90915,794971
30,793400	868,405625	-90699,319540
30,793500	900,981659	-90486,993181
30,793600	937,491336	-90279,235907
30,793700	977,430022	-90076,398122
30,793800	1020,252521	-89878,753844
30,793900	1065,385809	-89686,496042
30,794000	1112,242211	-89499,734157
30,794100	1160,232647	-89318,493830
30,794200	1208,779572	-89142,718784
30,794300	1257,329271	-88972,274764
30,794400	1305,363167	-88806,955357
30,794500	1352,407862	-88646,489486
30,794600	1398,043665	-88490,550311
30,794700	1441,911416	-88338,765252
30,794800	1483,717461	-88190,726800
30,794900	1523,236698	-88046,003797
30,795000	1560,313685	-87904,152831
30,795100	1594,861837	-87764,729422
30,795200	1626,860807	-87627,298670
30,795300	1656,352208	-87491,445086
30,795400	1683,433871	-87356,781326
30,795500	1708,252864	-87222,955635
30,795600	1730,997545	-87089,657800
30,795700	1751,888953	-86956,623524
30,795800	1771,171809	-86823,637127
30,795900	1789,105471	-86690,532585
30,796000	1805,955115	-86557,192947
30,796100	1821,983439	-86423,548221
30,796200	1837,443147	-86289,571889
30,796300	1852,570443	-86155,276229
30,796400	1867,579707	-86020,706679
30,796500	1882,659509	-85885,935495
30,796600	1897,970043	-85751,054972
30,796700	1913,642010	-85616,170521
30,796800	1929,776952	-85481,393884
30,796900	1946,448951	-85346,836755
30,797000	1963,707579	-85212,605072
30,797100	1981,581940	-85078,794213
30,797200	2000,085588	-84945,485272
30,797300	2019,222096	-84812,742593
30,797400	2038,991003	-84680,612645
30,797500	2059,393862	-84549,124308
30,797600	2080,440113	-84418,290558
30,797700	2102,152479	-84288,111507
30,797800	2124,571640	-84158,578694
30,797900	2147,759923	-84029,680462
30,798000	2171,803788	-83901,408226
30,798100	2196,814951	-83773,763396
30,798200	2222,929999	-83646,764679
30,798300	2250,308416	-83520,455467
30,798400	2279,129005	-83394,911002
30,798500	2309,584732	-83270,245008
30,798600	2341,876074	-83146,615485
30,798700	2376,203026	-83024,229362
30,798800	2412,755963	-82903,345771
30,798900	2451,705595	-82784,277688
30,799000	2493,192303	-82667,391773
30,799100	2537,315185	-82553,106265
30,799200	2584,121141	-82441,886861
30,799300	2633,594366	-82334,240559
30,799400	2685,646613	-82230,707512
30,799500	2740,108578	-82131,850995
30,799600	2796,722742	-82038,245666
30,799700	2855,137989	-81950,464342
30,799800	2914,906265	-81869,063573
30,799900	2975,481504	-81794,568346
30,800000	3036,220984	-81727,456288
30,800100	3096,389238	-81668,141759
30,800200	3155,164536	-81616,960258
30,800300	3211,647936	-81574,153562
30,800400	3264,874784	-81539,856018
30,800500	3313,828516	-81514,082392
30,800600	3357,456513	-81496,717654
30,800700	3394,687721	-81487,509036
30,800800	3424,451686	-81486,060649
30,800900	3445,698608	-81491,830909
30,801000	3457,419972	-81504,132917
30,801100	3458,669310	-81522,137915
30,801200	3448,582605	-81544,881833
30,801300	3426,397864	-81571,274872
30,801400	3391,473396	-81600,114012
30,801500	3343,304338	-81630,098224
30,801600	3281,537030	-81659,846136
30,801700	3205,980859	-81687,915801
30,801800	3116,617264	-81712,826192
30,801900	3013,605663	-81733,079978
30,802000	2897,286094	-81747,187110
30,802100	2768,178509	-81753,688723
30,802200	2626,978651	-81751,180846
30,802300	2474,550608	-81738,337402
30,802400	2311,916149	-81713,932017
