Frequency	Real part	Imaginary part
30,872700	-3909,834484	-34217,944762
30,872800	-3964,840858	-34043,978093
30,872900	-4008,537134	-33858,719577
30,873000	-4039,451886	-33663,750782
30,873100	-4056,371809	-33460,824966
30,873200	-4058,359672	-33251,824656
30,873300	-4044,765432	-33038,717748
30,873400	-4015,230479	-32823,513197
30,873500	-3969,685148	-32608,217340
30,873600	-3908,339772	-32394,791873
30,873700	-3831,669713	-32185,114407
30,873800	-3740,394939	-31980,942440
30,873900	-3635,454825	-31783,881491
30,874000	-3517,978948	-31595,357982
30,874100	-3389,254713	-31416,597357
30,874200	-3250,692723	-31248,607753
30,874300	-3103,790783	-31092,169412
30,874400	-2950,097478	-30947,829857
30,874500	-2791,176211	-30815,904728
30,874600	-2628,570561	-30696,484037
30,874700	-2463,771743	-30589,443463
30,874800	-2298,188891	-30494,460207
30,874900	-2133,122774	-30411,032832
30,875000	-1969,743440	-30338,504432
30,875100	-1809,072197	-30276,088411
30,875200	-1651,968178	-30222,896122
30,875300	-1499,119637	-30177,965590
30,875400	-1351,039992	-30140,290555
30,875500	-1208,068508	-30108,849078
30,875600	-1070,375396	-30082,631012
30,875700	-937,971010	-30060,663669
30,875800	-810,718720	-30042,035116
30,875900	-688,350971	-30025,914601
30,876000	-570,487969	-30011,569696
30,876100	-456,658387	-29998,379859
30,876200	-346,321464	-29985,846214
30,876300	-238,889849	-29973,597463
30,876400	-133,752559	-29961,391926
30,876500	-30,297422	-29949,115840
30,876600	72,067552	-29936,778107
30,876700	173,894427	-29924,501787
30,876800	275,677656	-29912,512712
30,876900	377,838878	-29901,125625
30,877000	480,714483	-29890,728343
30,877100	584,546181	-29881,764437
30,877200	689,474715	-29874,714967
30,877300	795,536756	-29870,079800
30,877400	902,664951	-29868,359036
30,877500	1010,691000	-29870,035046
30,877600	1119,351564	-29875,555585
30,877700	1228,296742	-29885,318392
30,877800	1337,100794	-29899,657656
30,877900	1445,274742	-29918,832629
30,878000	1552,280438	-29943,018633
30,878100	1657,545680	-29972,300602
30,878200	1760,479926	-30006,669265
30,878300	1860,490168	-30046,019963
30,878400	1956,996551	-30090,154052
30,878500	2049,447318	-30138,782760
30,878600	2137,332725	-30191,533324
30,878700	2220,197588	-30247,957154
30,878800	2297,652191	-30307,539755
30,878900	2369,381330	-30369,712088
30,879000	2435,151320	-30433,863021
30,879100	2494,814873	-30499,352521
30,879200	2548,313781	-30565,525228
30,879300	2595,679442	-30631,724046
30,879400	2637,031280	-30697,303419
30,879500	2672,573184	-30761,641975
30,879600	2702,588143	-30824,154243
30,879700	2727,431272	-30884,301204
30,879800	2747,521478	-30941,599460
30,879900	2763,332019	-30995,628864
30,880000	2775,380243	-31046,038496
30,880100	2784,216790	-31092,550923
30,880200	2790,414547	-31134,964719
30,880300	2794,557620	-31173,155282
30,880400	2797,230603	-31207,074015
30,880500	2799,008363	-31236,745987
30,880600	2800,446571	-31262,266209
30,880700	2802,073147	-31283,794714
30,880800	2804,380758	-31301,550610
30,880900	2807,820496	-31315,805339
30,881000	2812,796783	-31326,875343
30,881100	2819,663543	-31335,114356
30,881200	2828,721641	-31340,905539
30,881300	2840,217534	-31344,653653
30,881400	2854,343078	-31346,777460
30,881500	2871,236384	-31347,702514
30,881600	2890,983610	-31347,854475
30,881700	2913,621546	-31347,653075
30,881800	2939,140849	-31347,506806
30,881900	2967,489773	-31347,808383
30,882000	2998,578236	-31348,931028
30,882100	3032,282078	-31351,225542
30,882200	3068,447363	-31355,018167
30,882300	3106,894603	-31360,609168
30,882400	3147,422783	-31368,272074
30,882500	3189,813106	-31378,253479
30,882600	3233,832372	-31390,773326
30,882700	3279,235961	-31406,025546
30,882800	3325,770371	-31424,178964
30,882900	3373,175330	-31445,378345
30,883000	3421,185478	-31469,745506
30,883100	3469,531677	-31497,380370
30,883200	3517,941974	-31528,361918
30,883300	3566,142314	-31562,748946
30,883400	3613,857053	-31600,580604
30,883500	3660,809361	-31641,876667
30,883600	3706,721608	-31686,637556
30,883700	3751,315800	-31734,844089
30,883800	3794,314156	-31786,457023
30,883900	3835,439881	-31841,416398
30,884000	3874,418208	-31899,640771
30,884100	3910,977740	-31961,026389
30,884200	3944,852120	-32025,446398
30,884300	3975,782044	-32092,750154
30,884400	4003,517609	-32162,762740
30,884500	4027,820955	-32235,284761
30,884600	4048,469174	-32310,092496
30,884700	4065,257418	-32386,938492
30,884800	4078,002123	-32465,552631
30,884900	4086,544273	-32545,643747
30,885000	4090,752600	-32626,901789
30,885100	4090,526617	-32709,000558
30,885200	4085,799379	-32791,601005
30,885300	4076,539873	-32874,355052
30,885400	4062,754918	-32956,909895
30,885500	4044,490510	-33038,912710
30,885600	4021,832501	-33120,015695
30,885700	3994,906568	-33199,881322
30,885800	3963,877414	-33278,187712
30,885900	3928,947162	-33354,633992
30,886000	3890,352947	-33428,945511
30,886100	3848,363703	-33500,878791
30,886200	3803,276189	-33570,226074
30,886300	3755,410301	-33636,819344
30,886400	3705,103752	-33700,533708
30,886500	3652,706210	-33761,290036
30,886600	3598,573009	-33819,056764
30,886700	3543,058560	-33873,850793
30,886800	3486,509594	-33925,737439
30,886900	3429,258394	-33974,829401
30,887000	3371,616154	-34021,284734
30,887100	3313,866621	-34065,303875
30,887200	3256,260172	-34107,125727
30,887300	3199,008453	-34147,022896
30,887400	3142,279721	-34185,296166
30,887500	3086,194995	-34222,268299
30,887600	3030,825117	-34258,277316
30,887700	2976,188794	-34293,669372
30,887800	2922,251681	-34328,791393
30,887900	2868,926528	-34363,983627
30,888000	2816,074404	-34399,572265
30,888100	2763,506970	-34435,862305
30,888200	2710,989760	-34473,130802
30,888300	2658,246399	-34511,620662
30,888400	2604,963670	-34551,535111
30,888500	2550,797315	-34593,032954
30,888600	2495,378445	-34636,224742
30,888700	2438,320407	-34681,169902
30,888800	2379,225967	-34727,874914
30,888900	2317,694639	-34776,292540
30,889000	2253,329997	-34826,322139
30,889100	2185,746808	-34877,811028
30,889200	2114,577827	-34930,556852
30,889300	2039,480111	-34984,310898
30,889400	1960,140700	-35038,782259
30,889500	1876,281563	-35093,642730
30,889600	1787,663696	-35148,532325
30,889700	1694,090294	-35203,065250
30,889800	1595,408944	-35256,836190
30,889900	1491,512808	-35309,426759
30,890000	1382,340788	-35360,411918
30,890100	1267,876692	-35409,366237
30,890200	1148,147462	-35455,869816
30,890300	1023,220515	-35499,513726
30,890400	893,200309	-35539,904839
30,890500	758,224243	-35576,669926
30,890600	618,458017	-35609,458921
30,890700	474,090617	-35637,947284
30,890800	325,329067	-35661,837401
30,890900	172,393121	-35680,859011
30,891000	15,510069	-35694,768646
30,891100	-145,090186	-35703,348126
30,891200	-309,179613	-35706,402162
30,891300	-476,535942	-35703,755147
30,891400	-646,945835	-35695,247252
30,891500	-820,207207	-35680,729950
30,891600	-996,130595	-35660,061112
30,891700	-1174,539516	-35633,099857
30,891800	-1355,269758	-35599,701322
30,891900	-1538,167582	-35559,711534
30,892000	-1723,086850	-35512,962588
30,892100	-1909,885132	-35459,268308
30,892200	-2098,418840	-35398,420573
30,892300	-2288,537519	-35330,186490
30,892400	-2480,077409	-35254,306560
30,892500	-2672,854441	-35170,493982
30,892600	-2866,656837	-35078,435202
30,892700	-3061,237541	-34977,791801
30,892800	-3256,306657	-34868,203768
30,892900	-3451,524153	-34749,294193
30,893000	-3646,493053	-34620,675351
30,893100	-3840,753339	-34481,956147
30,893200	-4033,776813	-34332,750824
30,893300	-4224,963115	-34172,688816
30,893400	-4413,637124	-34001,425590
30,893500	-4599,047901	-33818,654291
30,893600	-4780,369344	-33624,117962
30,893700	-4956,702678	-33417,622105
30,893800	-5127,080865	-33199,047299
30,893900	-5290,474986	-32968,361611
30,894000	-5445,802613	-32725,632479
30,894100	-5591,938122	-32471,037783
30,894200	-5727,724880	-32204,875795
30,894300	-5851,989172	-31927,573706
30,894400	-5963,555703	-31639,694470
30,894500	-6061,264462	-31341,941685
30,894600	-6143,988683	-31035,162282
30,894700	-6210,653630	-30720,346844
30,894800	-6260,255866	-30398,627365
30,894900	-6291,882661	-30071,272365
30,895000	-6304,731164	-29739,679266
30,895100	-6298,126955	-29405,364052
30,895200	-6271,541584	-29069,948220
30,895300	-6224,608697	-28735,143152
30,895400	-6157,138377	-28402,732039
30,895500	-6069,129326	-28074,549603
30,895600	-5960,778554	-27752,459848
30,895700	-5832,488268	-27438,332188
30,895800	-5684,869703	-27134,016314
30,895900	-5518,743671	-26841,316194
30,896000	-5335,137688	-26561,963661
30,896100	-5135,279562	-26297,592062
30,896200	-4920,587428	-26049,710437
30,896300	-4692,656261	-25819,678752
30,896400	-4453,240973	-25608,684652
30,896500	-4204,236278	-25417,722246
30,896600	-3947,653578	-25247,573365
30,896700	-3685,595179	-25098,791745
30,896800	-3420,226224	-24971,690510
30,896900	-3153,744785	-24866,333300
30,897000	-2888,350597	-24782,529328
30,897100	-2626,212972	-24719,832564
30,897200	-2369,438465	-24677,545205
30,897300	-2120,038869	-24654,725468
30,897400	-1879,900153	-24650,199689
30,897500	-1650,752935	-24662,578622
30,897600	-1434,145086	-24690,277737
30,897700	-1231,417019	-24731,541228
30,897800	-1043,680195	-24784,469384
30,897900	-871,799321	-24847,048873
30,898000	-716,378650	-24917,185432
30,898100	-577,752733	-24992,738399
30,898200	-455,981882	-25071,556465
30,898300	-350,852522	-25151,513983
30,898400	-261,882509	-25230,547159
30,898500	-188,331409	-25306,689409
30,898600	-129,215607	-25378,105210
30,898700	-83,328036	-25443,121740
30,898800	-49,262222	-25500,257667
30,898900	-25,440209	-25548,248482
30,899000	-10,143901	-25586,067826
30,899100	-1,549217	-25612,944335
30,899200	2,237564	-25628,373612
30,899300	3,141980	-25632,125026
30,899400	3,082825	-25624,243138
30,899500	3,933616	-25605,043670
30,899600	7,484884	-25575,104032
30,899700	15,408047	-25535,248550
30,899800	29,221644	-25486,528642
30,899900	50,260636	-25430,198292
30,900000	79,649443	-25367,685303
30,900100	118,279312	-25300,558876
30,900200	166,790537	-25230,494158
30,900300	225,559928	-25159,234487
30,900400	294,693868	-25088,552109
30,900500	374,027121	-25020,208175
30,900600	463,127496	-24955,912885
30,900700	561,306284	-24897,286612
30,900800	667,634321	-24845,822870
30,900900	780,963355	-24802,853916
30,901000	899,952307	-24769,519770
30,901100	1023,097894	-24746,741350
30,901200	1148,768979	-24735,198332
30,901300	1275,243931	-24735,312264
30,901400	1400,750195	-24747,235348
30,901500	1523,505226	-24770,845179
30,901600	1641,757890	-24805,745597
30,901700	1753,829423	-24851,273707
30,901800	1858,153036	-24906,512933
30,901900	1953,311280	-24970,311880
30,902000	2038,070315	-25041,308641
30,902100	2111,410298	-25117,960027
30,902200	2172,551181	-25198,575136
30,902300	2220,973301	-25281,352529
30,902400	2256,432258	-25364,420216
30,902500	2278,967705	-25445,877582
30,902600	2288,905796	-25523,838334
30,902700	2286,855188	-25596,473492
30,902800	2273,696635	-25662,053496
30,902900	2250,566345	-25718,988434
30,903000	2218,833434	-25765,865511
30,903100	2180,071931	-25801,482861
30,903200	2136,027916	-25824,878932
30,903300	2088,582493	-25835,356745
30,903400	2039,711402	-25832,502432
30,903500	1991,442143	-25816,197600
30,903600	1945,809559	-25786,625187
30,903700	1904,810873	-25744,268641
30,903800	1870,361176	-25689,904374
30,903900	1844,250369	-25624,587625
30,904000	1828,102543	-25549,631999
30,904100	1823,338724	-25466,583087
30,904200	1831,143834	-25377,186736
30,904300	1852,438651	-25283,352632
30,904400	1887,857418	-25187,113986
30,904500	1937,731631	-25090,584209
30,904600	2002,080432	-24995,911514
30,904700	2080,607825	-24905,232472
30,904800	2172,706840	-24820,625523
30,904900	2277,470576	-24744,065523
30,905000	2393,709907	-24677,380302
30,905100	2519,977499	-24622,210255
30,905200	2654,597611	-24579,971848
30,905300	2795,701052	-24551,825887
30,905400	2941,264523	-24538,651269
30,905500	3089,153489	-24541,024817
30,905600	3237,167639	-24559,207668
30,905700	3383,087909	-24593,138534
30,905800	3524,724056	-24642,433999
30,905900	3659,961700	-24706,395861
30,906000	3786,807799	-24784,025367
30,906100	3903,433551	-24874,044030
30,906200	4008,213749	-24974,920575
30,906300	4099,761739	-25084,903411
30,906400	4176,959186	-25202,057922
30,906500	4238,980002	-25324,307733
30,906600	4285,307903	-25449,479046
30,906700	4315,747221	-25575,347050
30,906800	4330,426740	-25699,683386
30,906900	4329,796482	-25820,303604
30,907000	4314,617539	-25935,113565
30,907100	4285,945194	-26042,153778
30,907200	4245,105725	-26139,640675
30,907300	4193,667429	-26226,003954
30,907400	4133,406541	-26299,919154
30,907500	4066,268803	-26360,334796
30,907600	3994,327588	-26406,493492
30,907700	3919,739481	-26437,946620
30,907800	3844,698357	-26454,562260
30,907900	3771,388938	-26456,526282
30,908000	3701,940883	-26444,336600
30,908100	3638,384408	-26418,790785
30,908200	3582,608401	-26380,967358
30,908300	3536,321925	-26332,201248
30,908400	3501,019934	-26274,053993
30,908500	3477,953901	-26208,279419
30,908600	3468,107963	-26136,785582
30,908700	3472,181018	-26061,593871
30,908800	3490,575130	-25984,796201
30,908900	3523,390376	-25908,511260
30,909000	3570,426185	-25834,840804
30,909100	3631,189034	-25765,826937
30,909200	3704,906237	-25703,411333
30,909300	3790,545413	-25649,397242
30,909400	3886,839132	-25605,415091
30,909500	3992,314069	-25572,892367
30,909600	4105,323968	-25553,028375
30,909700	4224,085588	-25546,774338
30,909800	4346,716793	-25554,819163
30,909900	4471,275872	-25577,581085
30,910000	4595,801209	-25615,205239
30,910100	4718,350392	-25667,567080
30,910200	4837,037903	-25734,281437
30,910300	4950,070588	-25814,716865
30,910400	5055,780150	-25908,014828
30,910500	5152,652020	-26013,113169
30,910600	5239,350054	-26128,773197
30,910700	5314,736597	-26253,609697
30,910800	5377,887613	-26386,123079
30,910900	5428,102660	-26524,732873
30,911000	5464,909663	-26667,811750
30,911100	5488,064518	-26813,719285
30,911200	5497,545730	-26960,834658
30,911300	5493,544353	-27107,587601
30,911400	5476,449655	-27252,486889
30,911500	5446,830979	-27394,145827
30,911600	5405,416387	-27531,304207
30,911700	5353,068709	-27662,846366
30,911800	5290,759666	-27787,815040
30,911900	5219,542796	-27905,420867
30,912000	5140,525860	-28015,047460
30,912100	5054,843458	-28116,252123
30,912200	4963,630501	-28208,762368
30,912300	4867,997193	-28292,468498
30,912400	4769,006062	-28367,412624
30,912500	4667,651562	-28433,774548
30,912600	4564,842636	-28491,855009
30,912700	4461,388567	-28542,056869
30,912800	4357,988343	-28584,864808
30,912900	4255,223641	-28620,824151
30,913000	4153,555463	-28650,519427
30,913100	4053,324328	-28674,553270
30,913200	3954,753858	-28693,526210
30,913300	3857,957485	-28708,017884
30,913400	3762,947946	-28718,570124
30,913500	3669,649154	-28725,672319
30,913600	3577,909997	-28729,749350
30,913700	3487,519565	-28731,152345
30,913800	3398,223280	-28730,152384
30,913900	3309,739419	-28726,937197
30,914000	3221,775493	-28721,610832
30,914100	3134,043997	-28714,196140
30,914200	3046,277070	-28704,639905
30,914300	2958,239641	-28692,820308
30,914400	2869,740730	-28678,556404
30,914500	2780,642591	-28661,619215
30,914600	2690,867515	-28641,744018
30,914700	2600,402140	-28618,643358
30,914800	2509,299239	-28592,020346
30,914900	2417,676998	-28561,581768
30,915000	2325,715919	-28527,050569
30,915100	2233,653514	-28488,177309
30,915200	2141,777052	-28444,750216
30,915300	2050,414671	-28396,603529
30,915400	1959,925206	-28343,623880
30,915500	1870,687136	-28285,754533
30,915600	1783,087058	-28222,997376
30,915700	1697,508119	-28155,412634
30,915800	1614,318835	-28083,116344
30,915900	1533,862686	-28006,275728
30,916000	1456,448888	-27925,102632
30,916100	1382,344656	-27839,845315
30,916200	1311,769249	-27750,778866
30,916300	1244,890033	-27658,194636
30,916400	1181,820696	-27562,389054
30,916500	1122,621718	-27463,652247
30,916600	1067,303099	-27362,256894
30,916700	1015,829273	-27258,447721
30,916800	968,126078	-27152,432045
30,916900	924,089563	-27044,371737
30,917000	883,596364	-26934,376941
30,917100	846,515315	-26822,501822
30,917200	812,719913	-26708,742570
30,917300	782,101239	-26593,037797
30,917400	754,580875	-26475,271425
30,917500	730,123393	-26355,278048
30,917600	708,747951	-26232,850700
30,917700	690,538581	-26107,750873
30,917800	675,652762	-25979,720554
30,917900	664,327911	-25848,495994
30,918000	656,885500	-25713,822839
30,918100	653,732532	-25575,472234
30,918200	655,360215	-25433,257428
30,918300	662,339721	-25287,050426
30,918400	675,315023	-25136,798173
30,918500	694,992851	-24982,537797
30,918600	722,129940	-24824,410403
30,918700	757,517761	-24662,672970
30,918800	801,965063	-24497,707938
30,918900	856,278579	-24330,030083
30,919000	921,242330	-24160,290406
30,919100	997,595995	-23989,276758
30,919200	1086,012888	-23817,911061
30,919300	1187,078053	-23647,243037
30,919400	1301,267059	-23478,440439
30,919500	1428,926025	-23312,775902
30,919600	1570,253434	-23151,610571
30,919700	1725,284215	-22996,374785
30,919800	1893,876585	-22848,546161
30,919900	2075,702036	-22709,625485
30,920000	2270,238826	-22581,110903
30,920100	2476,769226	-22464,470925
30,920200	2694,380720	-22361,116819
30,920300	2921,971246	-22272,374999
30,920400	3158,258489	-22199,459990
30,920500	3401,793126	-22143,448603
30,920600	3650,975858	-22105,255887
30,920700	3904,077952	-22085,613428
30,920800	4159,264940	-22085,050506
30,920900	4414,623057	-22103,878562
30,921000	4668,187924	-22142,179388
30,921100	4917,974922	-22199,797324
30,921200	5162,010676	-22276,335723
30,921300	5398,365026	-22371,157815
30,921400	5625,182843	-22483,392012
30,921500	5840,715069	-22611,941628
30,921600	6043,348330	-22755,498864
30,921700	6231,632545	-22912,562832
30,921800	6404,305964	-23081,461314
30,921900	6560,317113	-23260,375850
30,922000	6698,843218	-23447,369712
30,922100	6819,304723	-23640,418233
30,922200	6921,375595	-23837,440924
30,922300	7004,989231	-24036,334780
30,922400	7070,339814	-24235,008147
30,922500	7117,879110	-24431,414514
30,922600	7148,308755	-24623,585601
30,922700	7162,568175	-24809,663125
30,922800	7161,818386	-24987,928667
30,922900	7147,421967	-25156,831093
30,923000	7120,919604	-25315,011036
30,923100	7084,003638	-25461,322023
30,923200	7038,489122	-25594,847868
30,923300	6986,282916	-25714,916067
30,923400	6929,351401	-25821,106972
30,923500	6869,687381	-25913,258633
30,923600	6809,276785	-25991,467269
30,923700	6750,065738	-26056,083397
30,923800	6693,928574	-26107,703754
30,923900	6642,637336	-26147,159201
30,924000	6597,833265	-26175,498875
30,924100	6561,000727	-26193,970918
30,924200	6533,443988	-26204,000155
30,924300	6516,267177	-26207,163164
30,924400	6510,357712	-26205,161181
30,924500	6516,373403	-26199,791340
30,924600	6534,733371	-26192,916743
30,924700	6565,612854	-26186,435881
30,924800	6608,941904	-26182,251897
30,924900	6664,407915	-26182,242193
30,925000	6731,461851	-26188,228852
30,925100	6809,328005	-26201,950314
30,925200	6897,017047	-26225,034723
30,925300	6993,342083	-26258,975301
30,925400	7096,937421	-26305,108078
30,925500	7206,279690	-26364,592257
30,925600	7319,710938	-26438,393426
30,925700	7435,463340	-26527,269792
30,925800	7551,685105	-26631,761569
30,925900	7666,467191	-26752,183572
30,926000	7777,870446	-26888,621047
30,926100	7883,952769	-27040,928712
30,926200	7982,795953	-27208,732935
30,926300	8072,531838	-27391,436945
30,926400	8151,367462	-27588,228932
30,926500	8217,608909	-27798,092851
30,926600	8269,683581	-28019,821745
30,926700	8306,160660	-28252,033351
30,926800	8325,769546	-28493,187746
30,926900	8327,416091	-28741,606785
30,927000	8310,196494	-28995,495050
30,927100	8273,408726	-29252,962055
30,927200	8216,561411	-29512,045412
30,927300	8139,380092	-29770,734681
30,927400	8041,810876	-30026,995647
30,927500	7924,021419	-30278,794719
30,927600	7786,399303	-30524,123204
30,927700	7629,547839	-30761,021191
30,927800	7454,279348	-30987,600783
30,927900	7261,606037	-31202,068436
30,928000	7052,728548	-31402,746178
30,928100	6829,022336	-31588,091463
30,928200	6592,021997	-31756,715478
30,928300	6343,403730	-31907,399674
30,928400	6084,966114	-32039,110359
30,928500	5818,609385	-32151,011176
30,928600	5546,313454	-32242,473310
30,928700	5270,114874	-32313,083306
30,928800	4992,083024	-32362,648369
30,928900	4714,295756	-32391,199075
30,929000	4438,814785	-32398,989419
30,929100	4167,661107	-32386,494159
30,929200	3902,790722	-32354,403462
30,929300	3646,070979	-32303,614861
30,929400	3399,257822	-32235,222586
30,929500	3163,974235	-32150,504346
30,929600	2941,690195	-32050,905692
30,929700	2733,704385	-31938,022124
30,929800	2541,127959	-31813,579105
30,929900	2364,870592	-31679,410243
30,930000	2205,629054	-31537,433867
30,930100	2063,878487	-31389,628298
30,930200	1939,866575	-31238,006126
30,930300	1833,610713	-31084,587831
30,930400	1744,898281	-30931,375100
30,930500	1673,290063	-30780,324214
30,930600	1618,126813	-30633,319892
30,930700	1578,538918	-30492,149960
30,930800	1553,459069	-30358,481242
30,930900	1541,637783	-30233,837029
30,931000	1541,661599	-30119,576495
30,931100	1551,973698	-30016,876375
30,931200	1570,896662	-29926,715222
30,931300	1596,657058	-29849,860496
30,931400	1627,411482	-29786,858720
30,931500	1661,273679	-29738,028874
30,931600	1696,342319	-29703,459156
30,931700	1730,729012	-29683,007190
30,931800	1762,586115	-29676,303682
30,931900	1790,133893	-29682,759505
30,932000	1811,686609	-29701,576089
30,932100	1825,677109	-29731,758989
30,932200	1830,679523	-29772,134386
30,932300	1825,429703	-29821,368290
30,932400	1808,843076	-29877,988111
30,932500	1780,029625	-29940,406262
30,932600	1738,305757	-30006,945397
30,932700	1683,202885	-30075,864868
30,932800	1614,472587	-30145,387966
30,932900	1532,088286	-30213,729502
30,933000	1436,243440	-30279,123256
30,933100	1327,346299	-30339,848860
30,933200	1206,011357	-30394,257677
30,933300	1073,047644	-30440,797244
30,933400	929,444125	-30478,033909
30,933500	776,352445	-30504,673304
30,933600	615,067362	-30519,578337
30,933700	447,005215	-30521,784450
30,933800	273,680820	-30510,511935
30,933900	96,683189	-30485,175136
30,934000	-82,349496	-30445,388464
30,934100	-261,755230	-30390,969169
30,934200	-439,873434	-30321,936883
30,934300	-615,069690	-30238,510031
30,934400	-785,759571	-30141,099218
30,934500	-950,431190	-30030,297772
30,934600	-1107,666143	-29906,869677
30,934700	-1256,158542	-29771,735152
30,934800	-1394,731872	-29625,954165
30,934900	-1522,353486	-29470,708218
30,935000	-1638,146539	-29307,280737
30,935100	-1741,399286	-29137,036414
30,935200	-1831,571645	-28961,399880
30,935300	-1908,299039	-28781,834048
30,935400	-1971,393524	-28599,818478
30,935500	-2020,842302	-28416,828104
30,935600	-2056,803714	-28234,312631
30,935700	-2079,600886	-28053,676893
30,935800	-2089,713200	-27876,262419
30,935900	-2087,765797	-27703,330450
30,936000	-2074,517367	-27536,046582
30,936100	-2050,846440	-27375,467197
30,936200	-2017,736457	-27222,527797
30,936300	-1976,259878	-27078,033321
30,936400	-1927,561573	-26942,650498
30,936500	-1872,841765	-26816,902232
30,936600	-1813,338754	-26701,164022
30,936700	-1750,311658	-26595,662362
30,936800	-1685,023391	-26500,475047
30,936900	-1618,724051	-26415,533300
30,937000	-1552,634916	-26340,625626
30,937100	-1487,933185	-26275,403247
30,937200	-1425,737604	-26219,387022
30,937300	-1367,095093	-26171,975689
30,937400	-1312,968453	-26132,455318
30,937500	-1264,225247	-26100,009818
30,937600	-1221,627902	-26073,732386
30,937700	-1185,825085	-26052,637743
30,937800	-1157,344382	-26035,675051
30,937900	-1136,586316	-26021,741386
30,938000	-1123,819707	-26009,695643
30,938100	-1119,178405	-25998,372779
30,938200	-1122,659388	-25986,598270
30,938300	-1134,122248	-25973,202691
30,938400	-1153,290056	-25957,036314
30,938500	-1179,751618	-25936,983616
30,938600	-1212,965125	-25911,977597
30,938700	-1252,263185	-25881,013794
30,938800	-1296,859247	-25843,163884
30,938900	-1345,855397	-25797,588750
30,939000	-1398,251509	-25743,550890
30,939100	-1452,955731	-25680,426030
30,939200	-1508,796261	-25607,713800
30,939300	-1564,534356	-25525,047344
30,939400	-1618,878518	-25432,201691
30,939500	-1670,499745	-25329,100761
30,939600	-1718,047763	-25215,822837
30,939700	-1760,168082	-25092,604374
30,939800	-1795,519731	-24959,841996
30,939900	-1822,793496	-24818,092569
30,940000	-1840,730444	-24668,071226
30,940100	-1848,140517	-24510,647267
30,940200	-1843,920953	-24346,837875
30,940300	-1827,074256	-24177,799598
30,940400	-1796,725456	-24004,817613
30,940500	-1752,138358	-23829,292795
30,940600	-1692,730492	-23652,726674
30,940700	-1618,086490	-23476,704393
30,940800	-1527,969578	-23302,875817
30,940900	-1422,330941	-23132,935004
30,941000	-1301,316703	-22968,598270
30,941100	-1165,272296	-22811,581134
30,941200	-1014,744037	-22663,574453
30,941300	-850,477767	-22526,220100
30,941400	-673,414439	-22401,086561
30,941500	-484,682614	-22289,644840
30,941600	-285,587856	-22193,245091
30,941700	-77,599086	-22113,094390
30,941800	137,667978	-22050,236055
30,941900	358,470140	-22005,530925
30,942000	582,958554	-21979,640980
30,942100	809,202777	-21973,015651
30,942200	1035,216708	-21985,881150
30,942300	1258,986015	-22018,233081
30,942400	1478,496628	-22069,832565
30,942500	1691,763831	-22140,206031
30,942600	1896,861450	-22228,648779
30,942700	2091,950648	-22334,232341
30,942800	2275,307800	-22455,815605
30,942900	2445,350935	-22592,059576
30,943000	2600,664258	-22741,445603
30,943100	2740,020274	-22902,296808
30,943200	2862,399073	-23072,802389
30,943300	2967,004397	-23251,044427
30,943400	3053,276130	-23435,026737
30,943500	3120,898961	-23622,705297
30,943600	3169,806988	-23812,019705
30,943700	3200,184146	-24000,925129
30,943800	3212,460403	-24187,424160
30,943900	3207,303740	-24369,598005
30,944000	3185,608044	-24545,636435
30,944100	3148,477080	-24713,865937
30,944200	3097,204823	-24872,775538
30,944300	3033,252495	-25021,039826
30,944400	2958,222689	-25157,538719
30,944500	2873,831079	-25281,373612
30,944600	2781,876202	-25391,879598
30,944700	2684,207892	-25488,633522
30,944800	2582,694927	-25571,457725
30,944900	2479,192510	-25640,419405
30,945000	2375,510179	-25695,825607
30,945100	2273,380745	-25738,213959
30,945200	2174,430835	-25768,339326
30,945300	2080,153584	-25787,156656
30,945400	1991,883977	-25795,800354
30,945500	1910,777294	-25795,560592
30,945600	1837,791027	-25787,857023
30,945700	1773,670608	-25774,210412
30,945800	1718,939155	-25756,212726
30,945900	1673,891416	-25735,496283
30,946000	1638,591972	-25713,702527
30,946100	1612,877683	-25692,451041
30,946200	1596,364295	-25673,309371
30,946300	1588,457009	-25657,764227
30,946400	1588,364774	-25647,194581
30,946500	1595,117974	-25642,847151
30,946600	1607,589123	-25645,814690
30,946700	1624,516122	-25657,017451
30,946800	1644,527599	-25677,188127
30,946900	1666,169815	-25706,860474
30,947000	1687,934593	-25746,361781
30,947100	1708,287718	-25795,809233
30,947200	1725,697276	-25855,110169
30,947300	1738,661369	-25923,966137
30,947400	1745,734736	-26001,880573
30,947500	1745,553765	-26088,169892
30,947600	1736,859491	-26181,977673
30,947700	1718,518187	-26282,291601
30,947800	1689,539239	-26387,962769
30,947900	1649,090026	-26497,726904
30,948000	1596,507640	-26610,227063
30,948100	1531,307309	-26724,037326
30,948200	1453,187479	-26837,687007
30,948300	1362,031569	-26949,684916
30,948400	1257,906495	-27058,543203
30,948500	1141,058101	-27162,800370
30,948600	1011,903703	-27261,043034
30,948700	871,022006	-27351,926104
30,948800	719,140697	-27434,191037
30,948900	557,122032	-27506,681943
30,949000	385,946793	-27568,359306
30,949100	206,696994	-27618,311207
30,949200	20,537702	-27655,761937
30,949300	-171,301615	-27680,077984
30,949400	-367,545856	-27690,771430
30,949500	-566,892806	-27687,500823
30,949600	-768,031068	-27670,069663
30,949700	-969,657108	-27638,422672
30,949800	-1170,491154	-27592,640071
