Frequency	Real part	Imaginary part
30,897900	-430,487294	-21757,376183
30,898000	-294,087166	-21790,968649
30,898100	-164,519002	-21833,072689
30,898200	-42,365904	-21883,060121
30,898300	71,838602	-21940,271257
30,898400	177,610169	-22004,017848
30,898500	274,513245	-22073,585488
30,898600	362,160841	-22148,235516
30,898700	440,214574	-22227,206510
30,898800	508,385057	-22309,715458
30,898900	566,432736	-22394,958736
30,899000	614,169209	-22482,113010
30,899100	651,459050	-22570,336204
30,899200	678,222150	-22658,768683
30,899300	694,436520	-22746,534774
30,899400	700,141520	-22832,744780
30,899500	695,441408	-22916,497595
30,899600	680,509114	-22996,884032
30,899700	655,590103	-23072,990962
30,899800	621,006172	-23143,906314
30,899900	577,159029	-23208,724989
30,900000	524,533467	-23266,555691
30,900100	463,699966	-23316,528660
30,900200	395,316536	-23357,804257
30,900300	320,129637	-23389,582311
30,900400	238,974004	-23411,112127
30,900500	152,771234	-23421,703008
30,900600	62,527014	-23420,735123
30,900700	-30,673125	-23407,670536
30,900800	-125,669595	-23382,064171
30,900900	-221,236118	-23343,574511
30,901000	-316,088689	-23291,973768
30,901100	-408,896108	-23227,157304
30,901200	-498,292006	-23149,152050
30,901300	-582,888282	-23058,123692
30,901400	-661,289798	-22954,382396
30,901500	-732,110164	-22838,386880
30,901600	-793,988419	-22710,746623
30,901700	-845,606359	-22572,222083
30,901800	-885,706265	-22423,722770
30,901900	-913,108750	-22266,303113
30,902000	-926,730425	-22101,156042
30,902100	-925,601089	-21929,604293
30,902200	-908,880118	-21753,089459
30,902300	-875,871770	-21573,158868
30,902400	-826,039080	-21391,450393
30,902500	-759,016079	-21209,675369
30,902600	-674,618067	-21029,599810
30,902700	-572,849692	-20853,024159
30,902800	-453,910641	-20681,761847
30,902900	-318,198755	-20517,616963
30,903000	-166,310444	-20362,361347
30,903100	0,961694	-20217,711470
30,903200	182,634088	-20085,305442
30,903300	377,540257	-19966,680515
30,903400	584,341649	-19863,251454
30,903500	801,541174	-19776,290124
30,903600	1027,499281	-19706,906649
30,903700	1260,452380	-19656,032464
30,903800	1498,533386	-19624,405567
30,903900	1739,794105	-19612,558237
30,904000	1982,229141	-19620,807468
30,904100	2223,801010	-19649,248298
30,904200	2462,466069	-19697,750199
30,904300	2696,200884	-19765,956623
30,904400	2923,028649	-19853,287768
30,904500	3141,045230	-19958,946553
30,904600	3348,444454	-20081,927770
30,904700	3543,542221	-20221,030296
30,904800	3724,799081	-20374,872226
30,904900	3890,840888	-20541,908715
30,905000	4040,477218	-20720,452296
30,905100	4172,717226	-20908,695364
30,905200	4286,782698	-21104,734529
30,905300	4382,118052	-21306,596447
30,905400	4458,397132	-21512,264762
30,905500	4515,526659	-21719,707747
30,905600	4553,646259	-21926,906217
30,905700	4573,125067	-22131,881284
30,905800	4574,554920	-22332,721531
30,905900	4558,740252	-22527,609167
30,906000	4526,684814	-22714,844763
30,906100	4479,575428	-22892,870170
30,906200	4418,763022	-23060,289262
30,906300	4345,741223	-23215,886161
30,906400	4262,122853	-23358,640666
30,906500	4169,614687	-23487,740623
30,906600	4069,990880	-23602,591041
30,906700	3965,065466	-23702,819809
30,906800	3856,664392	-23788,279911
30,906900	3746,597511	-23859,048109
30,907000	3636,630999	-23915,420103
30,907100	3528,460645	-23957,902266
30,907200	3423,686428	-23987,200062
30,907300	3323,788819	-24004,203359
30,907400	3230,107175	-24009,968870
30,907500	3143,820592	-24005,700010
30,907600	3065,931526	-23992,724515
30,907700	2997,252448	-23972,470180
30,907800	2938,395760	-23946,439146
30,907900	2889,767123	-23916,181144
30,908000	2851,562325	-23883,266170
30,908100	2823,767713	-23849,257041
30,908200	2806,164191	-23815,682304
30,908300	2798,334710	-23784,009962
30,908400	2799,675102	-23755,622468
30,908500	2809,408076	-23731,793408
30,908600	2826,600125	-23713,666294
30,908700	2850,181039	-23702,235808
30,908800	2878,965675	-23698,331848
30,908900	2911,677606	-23702,606632
30,909000	2946,974208	-23715,525093
30,909100	2983,472753	-23737,358730
30,909200	3019,777026	-23768,183009
30,909300	3054,503983	-23807,878375
30,909400	3086,309982	-23856,134820
30,909500	3113,916089	-23912,459950
30,909600	3136,132017	-23976,190370
30,909700	3151,878245	-24046,506192
30,909800	3160,205917	-24122,448374
30,909900	3160,314158	-24202,938586
30,910000	3151,564476	-24286,801203
30,910100	3133,491997	-24372,787036
30,910200	3105,813319	-24459,598326
30,910300	3068,430834	-24545,914546
30,910400	3021,433453	-24630,418510
30,910500	2965,093714	-24711,822293
30,910600	2899,861332	-24788,892458
30,910700	2826,353320	-24860,474121
30,910800	2745,340874	-24925,513368
30,910900	2657,733285	-24983,077611
30,911000	2564,559170	-25032,373470
30,911100	2466,945423	-25072,761837
30,911200	2366,094272	-25103,769840
30,911300	2263,258906	-25125,099446
30,911400	2159,718156	-25136,632558
30,911500	2056,750721	-25138,432492
30,911600	1955,609464	-25130,741802
30,911700	1857,496284	-25113,976502
30,911800	1763,538061	-25088,716800
30,911900	1674,764175	-25055,694519
30,912000	1592,086024	-25015,777463
30,912100	1516,278990	-24969,951044
30,912200	1447,967181	-24919,297532
30,912300	1387,611292	-24864,973347
30,912400	1335,499813	-24808,184863
30,912500	1291,743776	-24750,163193
30,912600	1256,275146	-24692,138495
30,912700	1228,848894	-24635,314297
30,912800	1209,048710	-24580,842377
30,912900	1196,296250	-24529,798719
30,913000	1189,863722	-24483,161021
30,913100	1188,889559	-24441,788233
30,913200	1192,396863	-24406,402536
30,913300	1199,314239	-24377,574143
30,913400	1208,498594	-24355,709227
30,913500	1218,759437	-24341,041231
30,913600	1228,884178	-24333,625747
30,913700	1237,663895	-24333,339055
30,913800	1243,919065	-24339,880372
30,913900	1246,524703	-24352,777746
30,914000	1244,434401	-24371,397495
30,914100	1236,702775	-24394,956976
30,914200	1222,505859	-24422,540431
30,914300	1201,159012	-24453,117582
30,914400	1172,131997	-24485,564584
30,914500	1135,060901	-24518,686905
30,914600	1089,756667	-24551,243666
30,914700	1036,210069	-24581,972921
30,914800	974,593029	-24609,617381
30,914900	905,256257	-24632,950023
30,915000	828,723282	-24650,799081
30,915100	745,680999	-24662,071903
30,915200	656,966938	-24665,777182
30,915300	563,553534	-24661,045111
30,915400	466,529732	-24647,145075
30,915500	367,080312	-24623,500508
30,915600	266,463375	-24589,700642
30,915700	165,986462	-24545,508920
30,915800	66,981796	-24490,867922
30,915900	-29,218835	-24425,900732
30,916000	-121,309039	-24350,908749
30,916100	-208,032123	-24266,366000
30,916200	-288,204237	-24172,910125
30,916300	-360,735914	-24071,330234
30,916400	-424,651565	-23962,551925
30,916500	-479,106576	-23847,619791
30,916600	-523,401663	-23727,677812
30,916700	-556,994254	-23603,948057
30,916800	-579,506681	-23477,708141
30,916900	-590,731079	-23350,267934
30,917000	-590,630932	-23222,945991
30,917100	-579,339293	-23097,046197
30,917200	-557,153769	-22973,835096
30,917300	-524,528428	-22854,520364
30,917400	-482,062859	-22740,230832
30,917500	-430,488658	-22631,998442
30,917600	-370,653675	-22530,742475
30,917700	-303,504386	-22437,256310
30,917800	-230,066808	-22352,196941
30,917900	-151,426371	-22276,077400
30,918000	-68,707201	-22209,262163
30,918100	16,948755	-22151,965567
30,918200	104,402311	-22104,253189
30,918300	192,536929	-22066,046061
30,918400	280,277494	-22037,127574
30,918500	366,607636	-22017,152822
30,918600	450,585276	-22005,660131
30,918700	531,356127	-22002,084444
30,918800	608,164922	-22005,772230
30,918900	680,364234	-22015,997533
30,919000	747,420768	-22031,978790
30,919100	808,919088	-22052,896019
30,919200	864,562812	-22077,907995
30,919300	914,173328	-22106,169049
30,919400	957,686189	-22136,845124
30,919500	995,145342	-22169,128790
30,919600	1026,695432	-22202,252912
30,919700	1052,572426	-22235,502742
30,919800	1073,092860	-22268,226236
30,919900	1088,642005	-22299,842446
30,920000	1099,661288	-22329,847904
30,920100	1106,635285	-22357,820939
30,920200	1110,078612	-22383,423953
30,920300	1110,523035	-22406,403707
30,920400	1108,505071	-22426,589727
30,920500	1104,554371	-22443,890971
30,920600	1099,183100	-22458,290954
30,920700	1092,876519	-22469,841532
30,920800	1086,084928	-22478,655594
30,920900	1079,217075	-22484,898912
30,921000	1072,635113	-22488,781419
30,921100	1066,651114	-22490,548170
30,921200	1061,525131	-22490,470261
30,921300	1057,464745	-22488,835939
30,921400	1054,625993	-22485,942149
30,921500	1053,115546	-22482,086694
30,921600	1052,993989	-22477,561218
30,921700	1054,279989	-22472,645123
30,921800	1056,955180	-22467,600538
30,921900	1060,969538	-22462,668409
30,922000	1066,247034	-22458,065726
30,922100	1072,691359	-22453,983895
30,922200	1080,191506	-22450,588192
30,922300	1088,627049	-22448,018237
30,922400	1097,872918	-22446,389363
30,922500	1107,803565	-22445,794760
30,922600	1118,296386	-22446,308233
30,922700	1129,234327	-22447,987402
30,922800	1140,507635	-22450,877185
30,922900	1152,014727	-22455,013357
30,923000	1163,662213	-22460,426035
30,923100	1175,364114	-22467,142906
30,923200	1187,040360	-22475,192056
30,923300	1198,614689	-22484,604262
30,923400	1210,012053	-22495,414644
30,923500	1221,155697	-22507,663589
30,923600	1231,964071	-22521,396911
30,923700	1242,347721	-22536,665210
30,923800	1252,206343	-22553,522456
30,923900	1261,426156	-22572,023831
30,924000	1269,877734	-22592,222913
30,924100	1277,414442	-22614,168295
30,924200	1283,871577	-22637,899767
30,924300	1289,066305	-22663,444200
30,924400	1292,798461	-22690,811298
30,924500	1294,852227	-22719,989383
30,924600	1294,998685	-22750,941385
30,924700	1292,999230	-22783,601208
30,924800	1288,609745	-22817,870633
30,924900	1281,585473	-22853,616918
30,925000	1271,686429	-22890,671212
30,925100	1258,683241	-22928,827903
30,925200	1242,363220	-22967,844978
30,925300	1222,536496	-23007,445442
30,925400	1199,042033	-23047,319827
30,925500	1171,753314	-23087,129764
30,925600	1140,583514	-23126,512570
30,925700	1105,489989	-23165,086773
30,925800	1066,477894	-23202,458460
30,925900	1023,602805	-23238,228298
30,926000	976,972199	-23271,999059
30,926100	926,745728	-23303,383465
30,926200	873,134204	-23332,012146
30,926300	816,397284	-23357,541484
30,926400	756,839866	-23379,661142
30,926500	694,807238	-23398,101036
30,926600	630,679090	-23412,637565
30,926700	564,862481	-23423,098891
30,926800	497,783945	-23429,369097
30,926900	429,880904	-23431,391083
30,927000	361,592601	-23429,168081
30,927100	293,350786	-23422,763701
30,927200	225,570382	-23412,300489
30,927300	158,640400	-23397,956966
30,927400	92,915325	-23379,963209
30,927500	28,707238	-23358,595048
30,927600	-33,721127	-23334,166994
30,927700	-94,162158	-23307,024061
30,927800	-152,467812	-23277,532669
30,927900	-208,552580	-23246,070851
30,928000	-262,394860	-23213,017998
30,928100	-314,036661	-23178,744412
30,928200	-363,581627	-23143,600932
30,928300	-411,191374	-23107,908907
30,928400	-457,080217	-23071,950788
30,928500	-501,508392	-23035,961595
30,928600	-544,773905	-23000,121510
30,928700	-587,203212	-22964,549797
30,928800	-629,140929	-22929,300252
30,928900	-670,938838	-22894,358308
30,929000	-712,944448	-22859,639938
30,929100	-755,489398	-22824,992385
30,929200	-798,878006	-22790,196763
30,929300	-843,376248	-22754,972476
30,929400	-889,201471	-22718,983410
30,929500	-936,513107	-22681,845736
30,929600	-985,404637	-22643,137186
30,929700	-1035,897048	-22602,407592
30,929800	-1087,933966	-22559,190428
30,929900	-1141,378603	-22513,015117
30,930000	-1196,012658	-22463,419776
30,930100	-1251,537202	-22409,964122
30,930200	-1307,575578	-22352,242211
30,930300	-1363,678269	-22289,894691
30,930400	-1419,329647	-22222,620279
30,930500	-1473,956482	-22150,186165
30,930600	-1526,938005	-22072,437072
30,930700	-1577,617338	-21989,302749
30,930800	-1625,314007	-21900,803703
30,930900	-1669,337280	-21807,054994
30,931000	-1709,000012	-21708,268003
30,931100	-1743,632685	-21604,750108
30,931200	-1772,597316	-21496,902248
30,931300	-1795,300911	-21385,214430
30,931400	-1811,208164	-21270,259260
30,931500	-1819,853083	-21152,683634
30,931600	-1820,849306	-21033,198780
30,931700	-1813,898843	-20912,568867
30,931800	-1798,799058	-20791,598438
30,931900	-1775,447741	-20671,118950
30,932000	-1743,846137	-20551,974723
30,932100	-1704,099905	-20435,008617
30,932200	-1656,417962	-20321,047760
30,932300	-1601,109276	-20210,889637
30,932400	-1538,577687	-20105,288851
30,932500	-1469,314888	-20004,944847
30,932600	-1393,891756	-19910,490852
30,932700	-1312,948225	-19822,484264
30,932800	-1227,181983	-19741,398687
30,932900	-1137,336220	-19667,617747
30,933000	-1044,186768	-19601,430809
30,933100	-948,528888	-19543,030634
30,933200	-851,164035	-19492,513004
30,933300	-752,886898	-19449,878245
30,933400	-654,472985	-19415,034596
30,933500	-556,667032	-19387,803267
30,933600	-460,172476	-19367,925023
30,933700	-365,642186	-19355,068106
30,933800	-273,670635	-19348,837240
30,933900	-184,787638	-19348,783482
30,934000	-99,453729	-19354,414647
30,934100	-18,057239	-19365,206036
30,934200	59,086954	-19380,611182
30,934300	131,737037	-19400,072362
30,934400	199,722334	-19423,030624
30,934500	262,939973	-19448,935080
30,934600	321,350298	-19477,251295
30,934700	374,971241	-19507,468578
30,934800	423,871850	-19539,106056
30,934900	468,165215	-19571,717435
30,935000	508,001033	-19604,894400
30,935100	543,558054	-19638,268644
30,935200	575,036644	-19671,512561
30,935300	602,651686	-19704,338676
30,935400	626,626038	-19736,497923
30,935500	647,184716	-19767,776910
30,935600	664,549959	-19797,994350
30,935700	678,937293	-19826,996838
30,935800	690,552674	-19854,654200
30,935900	699,590754	-19880,854617
30,936000	706,234260	-19905,499748
30,936100	710,654462	-19928,500071
30,936200	713,012641	-19949,770642
30,936300	713,462453	-19969,227452
30,936400	712,153038	-19986,784557
30,936500	709,232711	-20002,352086
30,936600	704,853035	-20015,835260
30,936700	699,173075	-20027,134446
30,936800	692,363618	-20036,146294
30,936900	684,611141	-20042,765931
30,937000	676,121313	-20046,890143
30,937100	667,121842	-20048,421467
30,937200	657,864481	-20047,273049
30,937300	648,626043	-20043,374109
30,937400	639,708302	-20036,675817
30,937500	631,436697	-20027,157379
30,937600	624,157778	-20014,832091
30,937700	618,235411	-19999,753145
30,937800	614,045745	-19982,018924
30,937900	611,971046	-19961,777590
30,938000	612,392506	-19939,230715
30,938100	615,682169	-19914,635787
30,938200	622,194195	-19888,307399
30,938300	632,255649	-19860,617011
30,938400	646,157084	-19831,991160
30,938500	664,143165	-19802,908086
30,938600	686,403616	-19773,892743
30,938700	713,064750	-19745,510251
30,938800	744,181867	-19718,357843
30,938900	779,732768	-19693,055465
30,939000	819,612618	-19670,235169
30,939100	863,630367	-19650,529532
30,939200	911,506913	-19634,559332
30,939300	962,875120	-19622,920754
30,939400	1017,281805	-19616,172436
30,939500	1074,191704	-19614,822642
30,939600	1132,993445	-19619,316902
30,939700	1193,007429	-19630,026424
30,939800	1253,495536	-19647,237582
30,939900	1313,672478	-19671,142776
30,940000	1372,718597	-19701,832928
30,940100	1429,793859	-19739,291828
30,940200	1484,052758	-19783,392543
30,940300	1534,659812	-19833,896005
30,940400	1580,805317	-19890,451902
30,940500	1621,721007	-19952,601883
30,940600	1656,695265	-20019,785082
30,940700	1685,087518	-20091,345882
30,940800	1706,341503	-20166,543789
30,940900	1719,997054	-20244,565247
30,941000	1725,700144	-20324,537148
30,941100	1723,210909	-20405,541786
30,941200	1712,409462	-20486,632929
30,941300	1693,299327	-20566,852664
30,941400	1666,008386	-20645,248673
30,941500	1630,787306	-20720,891532
30,941600	1588,005428	-20792,891675
30,941700	1538,144221	-20860,415626
30,941800	1481,788401	-20922,701147
30,941900	1419,614921	-20979,070950
30,942000	1352,380042	-21028,944671
30,942100	1280,904795	-21071,848820
30,942200	1206,059126	-21107,424501
30,942300	1128,745098	-21135,432708
30,942400	1049,879507	-21155,757087
30,942500	970,376320	-21168,404109
30,942600	891,129315	-21173,500646
30,942700	812,995319	-21171,289017
30,942800	736,778421	-21162,119629
30,942900	663,215515	-21146,441382
30,943000	592,963483	-21124,790084
30,943100	526,588316	-21097,775131
30,943200	464,556394	-21066,064798
30,943300	407,228115	-21030,370459
30,943400	354,854004	-20991,430140
30,943500	307,573349	-20949,991767
30,943600	265,415404	-20906,796520
30,943700	228,303070	-20862,562673
30,943800	196,058960	-20817,970296
30,943900	168,413676	-20773,647163
30,944000	145,016067	-20730,156210
30,944100	125,445209	-20687,984783
30,944200	109,223793	-20647,535956
30,944300	95,832584	-20609,122062
30,944400	84,725586	-20572,960595
30,944500	75,345540	-20539,172529
30,944600	67,139367	-20507,783081
30,944700	59,573189	-20478,724855
30,944800	52,146549	-20451,843263
30,944900	44,405506	-20426,904069
30,945000	35,954291	-20403,602818
30,945100	26,465243	-20381,575924
30,945200	15,686816	-20360,413096
30,945300	3,449464	-20339,670782
30,945400	-10,330698	-20318,886286
30,945500	-25,650546	-20297,592202
30,945600	-42,420899	-20275,330778
30,945700	-60,469730	-20251,667877
30,945800	-79,547531	-20226,206162
30,945900	-99,334673	-20198,597206
30,946000	-119,450556	-20168,552214
30,946100	-139,464293	-20135,851109
30,946200	-158,906658	-20100,349771
30,946300	-177,282975	-20061,985261
30,946400	-194,086617	-20020,778917
30,946500	-208,812777	-19976,837267
30,946600	-220,972150	-19930,350758
30,946700	-230,104204	-19881,590338
30,946800	-235,789692	-19830,902016
30,946900	-237,662118	-19778,699538
30,947000	-235,417869	-19725,455381
30,947100	-228,824779	-19671,690304
30,947200	-217,728928	-19617,961729
30,947300	-202,059521	-19564,851246
30,947400	-181,831751	-19512,951554
30,947500	-157,147586	-19462,853175
30,947600	-128,194492	-19415,131249
30,947700	-95,242138	-19370,332750
30,947800	-58,637179	-19328,964416
30,947900	-18,796284	-19291,481685
30,948000	23,802432	-19258,278886
30,948100	68,629312	-19229,680909
30,948200	115,114175	-19205,936542
30,948300	162,658141	-19187,213599
30,948400	210,645987	-19173,595945
30,948500	258,458728	-19165,082448
30,948600	305,486102	-19161,587867
30,948700	351,138699	-19162,945610
30,948800	394,859404	-19168,912279
30,948900	436,133940	-19179,173848
30,949000	474,500242	-19193,353306
30,949100	509,556482	-19211,019556
30,949200	540,967568	-19231,697327
30,949300	568,470010	-19254,877841
30,949400	591,875050	-19280,029976
30,949500	611,070042	-19306,611633
30,949600	626,018082	-19334,081042
30,949700	636,755931	-19361,907724
30,949800	643,390338	-19389,582878
30,949900	646,092883	-19416,628928
30,950000	645,093509	-19442,608049
30,950100	640,672928	-19467,129478
30,950200	633,154126	-19489,855469
30,950300	622,893199	-19510,505793
30,950400	610,269752	-19528,860709
30,950500	595,677130	-19544,762379
30,950600	579,512703	-19558,114745
30,950700	562,168472	-19568,881915
30,950800	544,022191	-19577,085148
30,950900	525,429234	-19582,798557
30,951000	506,715371	-19586,143679
30,951100	488,170617	-19587,283091
30,951200	470,044264	-19586,413262
30,951300	452,541194	-19583,756849
30,951400	435,819515	-19579,554654
30,951500	419,989545	-19574,057465
30,951600	405,114112	-19567,517987
30,951700	391,210140	-19560,183082
30,951800	378,251405	-19552,286498
30,951900	366,172383	-19544,042272
30,952000	354,873028	-19535,638952
30,952100	344,224332	-19527,234768
30,952200	334,074494	-19518,953843
30,952300	324,255519	-19510,883522
30,952400	314,590043	-19503,072841
30,952500	304,898211	-19495,532153
30,952600	295,004416	-19488,233879
30,952700	284,743718	-19481,114331
30,952800	273,967793	-19474,076527
30,952900	262,550252	-19466,993892
30,953000	250,391224	-19459,714722
30,953100	237,421086	-19452,067271
30,953200	223,603278	-19443,865304
30,953300	208,936141	-19434,913966
30,953400	193,453773	-19425,015789
30,953500	177,225897	-19413,976692
30,953600	160,356770	-19401,611802
30,953700	142,983197	-19387,750964
30,953800	125,271723	-19372,243797
30,953900	107,415089	-19354,964185
30,954000	89,628077	-19335,814098
30,954100	72,142862	-19314,726676
30,954200	55,203998	-19291,668512
30,954300	39,063175	-19266,641105
30,954400	23,973894	-19239,681478
30,954500	10,186176	-19210,861955
30,954600	-2,058551	-19180,289165
30,954700	-12,532276	-19148,102281
30,954800	-21,024848	-19114,470607
30,954900	-27,347914	-19079,590560
30,955000	-31,338320	-19043,682170
30,955100	-32,860886	-19006,985180
30,955200	-31,810533	-18969,754866
30,955300	-28,113742	-18932,257690
30,955400	-21,729344	-18894,766880
30,955500	-12,648652	-18857,558053
30,955600	-0,894977	-18820,904980
30,955700	13,477429	-18785,075570
30,955800	30,384943	-18750,328160
30,955900	49,716592	-18716,908168
30,956000	71,336432	-18685,045162
30,956100	95,086223	-18654,950379
30,956200	120,788309	-18626,814713
30,956300	148,248618	-18600,807179
30,956400	177,259711	-18577,073845
30,956500	207,603806	-18555,737206
30,956600	239,055709	-18536,895982
30,956700	271,385594	-18520,625285
30,956800	304,361589	-18506,977108
30,956900	337,752139	-18495,981098
30,957000	371,328108	-18487,645540
30,957100	404,864614	-18481,958498
30,957200	438,142609	-18478,889074
30,957300	470,950180	-18478,388711
30,957400	503,083631	-18480,392507
30,957500	534,348333	-18484,820499
30,957600	564,559392	-18491,578881
30,957700	593,542178	-18500,561133
30,957800	621,132725	-18511,649055
30,957900	647,178077	-18524,713684
30,958000	671,536578	-18539,616111
30,958100	694,078177	-18556,208210
30,958200	714,684744	-18574,333283
30,958300	733,250445	-18593,826663
30,958400	749,682178	-18614,516297
30,958500	763,900079	-18636,223331
30,958600	775,838109	-18658,762753
30,958700	785,444697	-18681,944103
30,958800	792,683436	-18705,572293
30,958900	797,533805	-18729,448566
30,959000	799,991882	-18753,371602
30,959100	800,071018	-18777,138796
30,959200	797,802434	-18800,547714
30,959300	793,235698	-18823,397719
30,959400	786,439036	-18845,491762
30,959500	777,499446	-18866,638313
30,959600	766,522574	-18886,653410
30,959700	753,632317	-18905,362786
30,959800	738,970128	-18922,604031
30,959900	722,694020	-18938,228738
30,960000	704,977232	-18952,104589
30,960100	686,006584	-18964,117311
30,960200	665,980520	-18974,172461
30,960300	645,106865	-18982,196968
30,960400	623,600327	-18988,140400
30,960500	601,679779	-18991,975891
30,960600	579,565389	-18993,700697
30,960700	557,475636	-18993,336352
30,960800	535,624292	-18990,928397
30,960900	514,217426	-18986,545676
30,961000	493,450511	-18980,279192
30,961100	473,505695	-18972,240558
30,961200	454,549313	-18962,560038
30,961300	436,729698	-18951,384244
30,961400	420,175346	-18938,873526
30,961500	404,993498	-18925,199108
30,961600	391,269162	-18910,540053
30,961700	379,064606	-18895,080115
30,961800	368,419348	-18879,004569
30,961900	359,350629	-18862,497095
30,962000	351,854361	-18845,736794
30,962100	345,906534	-18828,895420
30,962200	341,465017	-18812,134900
30,962300	338,471731	-18795,605205
30,962400	336,855099	-18779,442634
30,962500	336,532726	-18763,768550
30,962600	337,414208	-18748,688610
30,962700	339,403996	-18734,292491
30,962800	342,404216	-18720,654136
30,962900	346,317364	-18707,832487
30,963000	351,048790	-18695,872690
30,963100	356,508875	-18684,807720
30,963200	362,614848	-18674,660381
30,963300	369,292170	-18665,445586
30,963400	376,475429	-18657,172872
30,963500	384,108726	-18649,849023
30,963600	392,145516	-18643,480733
30,963700	400,547911	-18638,077199
30,963800	409,285459	-18633,652539
30,963900	418,333423	-18630,227954
30,964000	427,670619	-18627,833530
30,964100	437,276875	-18626,509598
30,964200	447,130183	-18626,307599
30,964300	457,203649	-18627,290367
30,964400	467,462329	-18629,531815
30,964500	477,860070	-18633,115994
30,964600	488,336470	-18638,135512
30,964700	498,814058	-18644,689337
30,964800	509,195827	-18652,880017
30,964900	519,363205	-18662,810376
30,965000	529,174578	-18674,579747
30,965100	538,464442	-18688,279846
30,965200	547,043256	-18703,990388
30,965300	554,698046	-18721,774550
30,965400	561,193796	-18741,674431
30,965500	566,275643	-18763,706618
30,965600	569,671853	-18787,858014
30,965700	571,097551	-18814,082045
30,965800	570,259159	-18842,295383
30,965900	566,859449	-18872,375311
30,966000	560,603122	-18904,157828
30,966100	551,202796	-18937,436596
30,966200	538,385277	-18971,962790
30,966300	521,897958	-19007,445929
30,966400	501,515205	-19043,555684
30,966500	477,044560	-19079,924700
30,966600	448,332614	-19116,152397
30,966700	415,270386	-19151,809699
30,966800	377,798057	-19186,444630
30,966900	335,908921	-19219,588686
30,967000	289,652439	-19250,763847
30,967100	239,136278	-19279,490110
30,967200	184,527254	-19305,293383
30,967300	126,051123	-19327,713572
30,967400	63,991196	-19346,312682
30,967500	-1,314254	-19360,682760
30,967600	-69,475742	-19370,453488
30,967700	-140,057435	-19375,299252
30,967800	-212,583068	-19374,945518
30,967900	-286,542769	-19369,174357
30,968000	-361,400707	-19357,828973
30,968100	-436,603378	-19340,817129
30,968200	-511,588372	-19318,113358
30,968300	-585,793440	-19289,759903
30,968400	-658,665665	-19255,866332
30,968500	-729,670539	-19216,607838
30,968600	-798,300736	-19172,222222
30,968700	-864,084407	-19123,005625
30,968800	-926,592791	-19069,307082
30,968900	-985,446981	-19011,522016
30,969000	-1040,323682	-18950,084793
30,969100	-1090,959834	-18885,460508
30,969200	-1137,155998	-18818,136176
30,969300	-1178,778402	-18748,611518
30,969400	-1215,759629	-18677,389540
30,969500	-1248,097905	-18604,967130
30,969600	-1275,855013	-18531,825862
30,969700	-1299,152871	-18458,423228
30,969800	-1318,168864	-18385,184489
30,969900	-1333,130023	-18312,495329
30,970000	-1344,306191	-18240,695468
30,970100	-1352,002336	-18170,073397
30,970200	-1356,550180	-18100,862327
30,970300	-1358,299353	-18033,237457
30,970400	-1357,608255	-17967,314615
30,970500	-1354,834859	-17903,150292
30,970600	-1350,327652	-17840,743072
30,970700	-1344,416934	-17780,036405
30,970800	-1337,406666	-17720,922665
30,970900	-1329,567064	-17663,248385
30,971000	-1321,128099	-17606,820538
30,971100	-1312,274054	-17551,413723
30,971200	-1303,139265	-17496,778072
30,971300	-1293,805132	-17442,647684
30,971400	-1284,298463	-17388,749410
30,971500	-1274,591198	-17334,811749
30,971600	-1264,601486	-17280,573664
30,971700	-1254,196115	-17225,793113
30,971800	-1243,194202	-17170,255081
30,971900	-1231,372065	-17113,778946
30,972000	-1218,469160	-17056,224990
30,972100	-1204,194931	-16997,499921
30,972200	-1188,236403	-16937,561286
30,972300	-1170,266362	-16876,420651
30,972400	-1149,951895	-16814,145521
30,972500	-1126,963127	-16750,859926
30,972600	-1100,981915	-16686,743687
30,972700	-1071,710338	-16622,030384
30,972800	-1038,878757	-16557,004071
30,972900	-1002,253286	-16491,994840
30,973000	-961,642508	-16427,373315
30,973100	-916,903271	-16363,544240
30,973200	-867,945470	-16300,939286
30,973300	-814,735697	-16240,009256
30,973400	-757,299698	-16181,215870
30,973500	-695,723593	-16125,023305
30,973600	-630,153847	-16071,889691
30,973700	-560,796014	-16022,258737
30,973800	-487,912283	-15976,551680
30,973900	-411,817918	-15935,159711
30,974000	-332,876670	-15898,437048
30,974100	-251,495284	-15866,694788
30,974200	-168,117238	-15840,195649
30,974300	-83,215852	-15819,149703
30,974400	2,713053	-15803,711165
30,974500	89,158806	-15793,976282
30,974600	175,603653	-15789,982341
30,974700	261,530494	-15791,707781
30,974800	346,430412	-15799,073379
30,974900	429,809851	-15811,944450
30,975000	511,197307	-15830,133986
30,975100	590,149399	-15853,406627
30,975200	666,256223	-15881,483354
30,975300	739,145906	-15914,046787
30,975400	808,488287	-15950,746927
30,975500	873,997700	-15991,207227
30,975600	935,434833	-16035,030832
30,975700	992,607671	-16081,806852
30,975800	1045,371551	-16131,116534
30,975900	1093,628378	-16182,539199
30,976000	1137,325066	-16235,657834
30,976100	1176,451285	-16290,064239
30,976200	1211,036612	-16345,363637
30,976300	1241,147188	-16401,178687
30,976400	1266,881989	-16457,152843
30,976500	1288,368839	-16512,953042
30,976600	1305,760259	-16568,271699
30,976700	1319,229290	-16622,828027
30,976800	1328,965371	-16676,368704
30,976900	1335,170394	-16728,667935
30,977000	1338,055001	-16779,526962
